"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Béla Bartók: Concerto for Orchestra; Music for Strings, Percussion & Celesta","01:09:04","October 1, 2021","9","May 30, 2018 - June 1, 2018","Helsinki Music Centre, Finland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Confident;Dissonant;Dramatic;Exotic;Exploratory;Melodic;Nostalgic;Ominous;Organic;Playful;Savage;Serious;Shimmering","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/savage-xa0000001086;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/shimmering-xa0000001092","","","https://www.allmusic.com/album/b%C3%A9la-bart%C3%B3k-concerto-for-orchestra-music-for-strings-percussion-celesta-mw0003579993"
"Arthur Farwell: America's Neglected Composer","53:52","October 22, 2021","9","May 5, 2013","Bates Recital Hall, University of Texas, Austin, TX;Digressione Music Studios (Molfetta, Bari);Hamre Hall, Augustana University, Sioux Falls, South Dakota, USA;Washington National Cathedral, Washington, D.C., USA","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Keyboard;Vocal Music","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/keyboard-ma0000011828;https://www.allmusic.com/style/vocal-music-ma0000004520","Complex;Dark;Dissonant;Driving;Earnest;Earthy;Heroic;Narrative;Nostalgic;Ominous;Spontaneous","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/arthur-farwell-americas-neglected-composer-mw0003584204"
"Felix & Fanny Mendelssohn: String Quartets","01:15:10","October 29, 2021","9","November 9, 2020 - November 12, 2020","Lone Tree Arts Center, Colorado","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Capricious;Desperate;Elegiac;Graceful;Manic;Melancholy;Melodic;Nervous/Jittery;Searching;Theatrical;Triumphant;Warm;Yearning","https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/felix-fanny-mendelssohn-string-quartets-mw0003584283"
"On All Fours","54:30","January 29, 2021","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;New Wave/Post-Punk Revival;Indie Electronic","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/indie-electronic-ma0000012275","Nocturnal;Reflective;Bleak;Confrontational;Defiant;Introspective;Irreverent;Lonely;Austere;Brooding;Freewheeling;Intimate;Somber;Yearning;Weary;Playful;Tough;Brash;Sad","https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/sad-xa0000000761","Heartache;Reflection;Relationships;Awareness;Conflict;Introspection;Politics/Society;Solitude;Empowerment;Hanging Out;World View;Sorrow;Feminism;Loneliness;Regret;Nighttime","https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/feminism-ma0000013562;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/nighttime-ma0000006276","https://www.allmusic.com/album/on-all-fours-mw0003435361"
"Bigger Than Life or Death","36:49","July 21, 2021","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Southern Rap;Trap (Rap);Contemporary Rap","https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/trap-rap-ma0000013576;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Resolute;Sexual;Street-Smart;Thrilling;Trippy;Druggy;Hedonistic;Quirky;Aggressive;Brash;Bravado;Flowing;Humorous;Hypnotic;Meandering;Organic;Reckless;Rousing;Rowdy;Tough;Menacing","https://www.allmusic.com/mood/resolute-xa0000001078;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/menacing-xa0000001045","Late Night;Cool & Cocky;Everyday Life;Guys Night Out;Mischief;World View;Crime;Drinking;Drugs;Partying;TGIF;Word Play;Empowerment;Imagination;Sex;Zeitgeist;Hanging Out","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/bigger-than-life-or-death-mw0003559776"
"Glow On","34:49","August 27, 2021","9",NA,"Phantom Studios, Gallatin, TN","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Punk Metal;Hardcore Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/punk-metal-ma0000012022;https://www.allmusic.com/style/hardcore-punk-ma0000002641","Cathartic;Harsh;Rebellious;Reckless;Tense/Anxious;Urgent;Confrontational;Hostile;Irreverent;Manic;Visceral;Aggressive;Angry;Brash;Fiery;Outrageous;Provocative;Volatile","https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/volatile-xa0000001136","Maverick;Motivation;Politics/Society;Revolution;Hanging Out;Mischief","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/mischief-ma0000006322","https://www.allmusic.com/album/glow-on-mw0003559862"
"A Song Is Way Above the Lawn","29:08","October 8, 2021","8","2020 & 2021","Lancaster, PA","Children's;Pop/Rock","https://www.allmusic.com/genre/childrens-ma0000002944;https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Children's Songwriters;Indie Folk;Contemporary Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/childrens-songwriters-ma0000004410;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Bittersweet;Calm/Peaceful;Gentle;Tender;Delicate;Graceful;Laid-Back/Mellow;Organic;Reflective;Sentimental;Soothing;Thoughtful;Child-Like;Dreamy;Earthy;Ethereal;Intimate;Melancholy;Melodic;Poignant;Sweet;Wistful;Atmospheric;Innocent","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/child-like-xa0000000960;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/innocent-xa0000001025","Everyday Life;Reflection;Comfort;Family;Animals;Gratitude;Friendship","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/animals-ma0000005240;https://www.allmusic.com/theme/gratitude-ma0000013590;https://www.allmusic.com/theme/friendship-ma0000005146","https://www.allmusic.com/album/a-song-is-way-above-the-lawn-mw0003563790"
"I Lie Here Buried With My Rings and My Dresses",NA,"June 20, 2021","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Alternative Rap;Left-Field Rap;Contemporary Rap;Horror Rap;Rap-Metal","https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/left-field-rap-ma0000011909;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/horror-rap-ma0000013531;https://www.allmusic.com/style/rap-metal-ma0000002817","Aggressive;Apocalyptic;Bleak;Cathartic;Dark;Paranoid;Scary;Suffocating;Unsettling;Volatile;Angry;Demonic;Explosive;Fierce;Harsh;Nihilistic;Nocturnal;Threatening;Uncompromising;Urgent;Anguished/Distraught;Fiery;Macabre;Menacing","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/apocalyptic-xa0000000938;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/scary-xa0000000762;https://www.allmusic.com/mood/suffocating-xa0000001114;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/demonic-xa0000000973;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/macabre-xa0000001039;https://www.allmusic.com/mood/menacing-xa0000001045","Catharsis;LGBTQ;Scary Music;Anger/Hostility;Despair;Pain;Tragedy;Death;Nighttime;Religion;Drugs;Violence","https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/tragedy-ma0000005115;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/violence-ma0000005118","https://www.allmusic.com/album/i-lie-here-buried-with-my-rings-and-my-dresses-mw0003619148"
"Prosthetic Boombox","36:37","June 18, 2021","9",NA,"CBE Studio, Paris;CRC Studio, New York;Melodium Studio and Studio Entreprise, Paris;Sargent Recorders Studio, Los Angeles","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Dance;Neo-Disco;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/neo-disco-ma0000013411;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Stylish;Earnest;Playful;Shimmering;Agreeable;Bright;Poignant;Positive;Pulsing;Amiable/Good-Natured;Animated;Bouncy;Gentle;Introspective;Laid-Back/Mellow;Melodic;Philosophical;Reflective;Slick;Tender;Uplifting;Yearning","https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/yearning-xa0000000733","Hanging Out;Pool Party;Dance Party;Joy;City Life;Empowerment;At the Beach;Struggle","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/at-the-beach-ma0000005034;https://www.allmusic.com/theme/struggle-ma0000013591","https://www.allmusic.com/album/prosthetic-boombox-mw0003524643"
"Escapades","41:56","June 25, 2021","8",NA,"Studio du Futur De","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Neo-Disco;Neo-Electro;House;Indie Electronic;French House","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/neo-disco-ma0000013411;https://www.allmusic.com/style/neo-electro-ma0000011910;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/french-house-ma0000013529","Celebratory;Fun;Bright;Energetic;Exuberant;Freewheeling;Hypnotic;Stylish;Thrilling;Trippy;Carefree;Fractured;Ironic;Nocturnal;Playful;Boisterous;Druggy;Rousing;Ambitious;Detached;Gleeful","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/gleeful-xa0000001010","Club;Imagination;Partying;Playful;Fantasy;Guys Night Out;SciFi","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/scifi-ma0000005103","https://www.allmusic.com/album/escapades-mw0003524971"
"Sharecropper's Son","39:21","May 21, 2021","8",NA,"Easy Eye Sound, Nashville, TN","Blues;R&B","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/r-b-ma0000002809","Black Gospel;Electric Country Blues;Gospel;Soul","https://www.allmusic.com/style/black-gospel-ma0000011926;https://www.allmusic.com/style/electric-country-blues-ma0000012304;https://www.allmusic.com/style/gospel-ma0000002622;https://www.allmusic.com/style/soul-ma0000002865","Angst-Ridden;Bittersweet;Cathartic;Celebratory;Confident;Declamatory;Dignified/Noble;Earnest;Earthy;Ebullient;Exciting;Gritty;Lively;Lyrical;Poignant;Positive;Powerful;Rhapsodic;Rousing;Spiritual;Thrilling;Visceral","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/visceral-xa0000001135","Affirmation;Catharsis;Comfort;Country Life;Faith","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/country-life-ma0000005046;https://www.allmusic.com/theme/faith-ma0000013570","https://www.allmusic.com/album/sharecroppers-son-mw0003493262"
"An Overview on Phenomenal Nature","31:42","February 19, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Folk;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Bittersweet;Searching;Airy;Autumnal;Intimate;Introspective;Organic;Reflective;Thoughtful;Earthy;Graceful;Lonely;Melancholy;Understated;Weary;Atmospheric;Calm/Peaceful;Gentle;Literate;Pastoral;Sparse;Yearning;Poetic;Poignant;Restrained;Spacious;Smooth","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/smooth-xa0000001096","Introspection;Reflection;Relationships;Long Walk;Loss/Grief;World View;Awareness;Nature","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/nature-ma0000004268","https://www.allmusic.com/album/an-overview-on-phenomenal-nature-mw0003468898"
"Spiral","51:46","July 23, 2021","8",NA,"","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Left-Field House;House;Indie Electronic;Alternative/Indie Rock;Neo-Psychedelia","https://www.allmusic.com/style/left-field-house-ma0000012312;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Dreamy;Druggy;Flowing;Cerebral;Hypnotic;Mysterious;Spacey;Trippy;Dark;Gentle;Laid-Back/Mellow;Languid;Soft/Quiet;Relaxed;Soothing","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/soothing-xa0000001099","Late Night;Night Driving;Nighttime;Dreaming;Imagination;Small Gathering;Moon;Starry Sky","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/moon-ma0000004266;https://www.allmusic.com/theme/starry-sky-ma0000005111","https://www.allmusic.com/album/spiral-mw0003509261"
