"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Diamonds","32:47","September 15, 2023","9",NA,"","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","Indie Folk;Alternative Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Atmospheric;Austere;Autumnal;Elegant;Pastoral;Powerful;Warm;Weary;Wistful;Agreeable;Airy;Bittersweet;Calm/Peaceful;Graceful;Laid-Back/Mellow;Organic;Thoughtful;Yearning;Delicate;Earthy;Gentle;Intimate;Introspective;Reassuring/Consoling;Rustic;Sad;Sentimental;Soft/Quiet;Sweet","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/sweet-xa0000000773","Introspection;Affection/Fondness;Comfort;Daydreaming;Everyday Life;Long Walk;Sunday Afternoon","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/diamonds-mw0003960569"
"Man Up / Man Down","37:49","May 12, 2023","9","August 22, 2022 & August 23, 2022","Trinity United Methodist Church, Wilmette, IL","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Atmospheric;Complex;Dark;Exploratory;Exuberant;Lush;Lyrical;Melodic;Provocative;Reflective;Shimmering;Sophisticated;Suspenseful;Theatrical;Trippy","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/trippy-xa0000000749","","","https://www.allmusic.com/album/man-up-man-down-mw0003961740"
"Marc'Antonio Ingegneri, Vol. 3: Missa Susanne un jour a5","01:13:36","May 5, 2023","9","July 14, 2022 - July 16, 2022","St George's, Chesterton, Cambs, England","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Devotional;Dreamy;Earthy;Exuberant;Flowing;Hymn-like;Lush;Lyrical;Melodic;Monastic;Organic;Ornate;Shimmering;Thoughtful","https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/hymn-like-xa0000001022;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/monastic-xa0000001047;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/thoughtful-xa0000001121","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/marcantonio-ingegneri-vol-3-missa-susanne-un-jour-a5-mw0003962321"
"Le Parfaict Danser: Dance Music 1300-1500","01:03:25","May 12, 2023","9","May, 2022","église Notre-Dame de Centeilles","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Benevolent;Dreamy;Driving;Earthy;Exuberant;Fantastic/Fantasy-like;Flowing;Melodic;Refined;Reflective;Rustic;Shimmering;Sparkling;Warm","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/le-parfaict-danser-dance-music-1300-1500-mw0003962343"
"Toru Takemitsu: Spectral Canticle","54:08","May 5, 2023","9","March 7, 2022 - March 9, 2022","Philharmonic Studio, MediaCityUK, England","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Complex;Exploratory;Fantastic/Fantasy-like;Lush;Mysterious;Refined;Reflective;Scattered;Searching;Shimmering;Sophisticated;Suspenseful;Transparent/Translucent;Turbulent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/toru-takemitsu-spectral-canticle-mw0003962355"
"Reconnaissance: Kaija Saariaho Choral Music","01:21:37","July 7, 2023","9","","Vihti Church, Finland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Dark;Dreamy;Earthy;Eccentric;Ethereal;Exuberant;Lush;Lyrical;Organic;Ornate;Refined;Reflective;Searching","https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088","","","https://www.allmusic.com/album/reconnaissance-kaija-saariaho-choral-music-mw0004005436"
"Maurice Ravel: In Search of Lost Dance","58:47","May 19, 2023","9","September, 2022","Hans-Rosbaud-Studio, SWR, Baden-Baden, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Atmospheric;Dark;Dramatic;Dreamy;Exploratory;Fantastic/Fantasy-like;Flowing;Lush;Melodic;Passionate;Refined;Searching;Shimmering;Suspenseful","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/suspenseful-xa0000001117","","","https://www.allmusic.com/album/maurice-ravel-in-search-of-lost-dance-mw0003967123"
"Ligeti: Études; Capriccios","01:02:15","May 26, 2023","9","June 3, 2022","Oktaven Audio, Mount Vernon, New York, USA","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Complex;Delicate;Dreamy;Driving;Exploratory;Flowing;Freewheeling;Lively;Melodic;Refined;Searching;Shimmering;Suspenseful","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/suspenseful-xa0000001117","","","https://www.allmusic.com/album/ligeti-%C3tudes-capriccios-mw0003967833"
"Petroleum Spirit Daze","19:34","May 26, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Pop/Rock;Shoegaze;Alternative/Indie Rock;Dream Pop","https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/shoegaze-ma0000004454;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/dream-pop-ma0000012303","Dreamy;Energetic;Intense;Manic;Ominous;Raucous;Spacey;Urgent;Crunchy;Detached;Trippy;Tense/Anxious;Cathartic;Fiery;Hypnotic;Swaggering;Carefree;Laid-Back/Mellow;Rousing;Soothing;Druggy;Visceral","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/visceral-xa0000001135","Freedom;Road Trip;Cars;Day Driving;Night Driving;Escape;Motivation;Nostalgia;Cool & Cocky;Reminiscing","https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/cars-ma0000005041;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/reminiscing-ma0000005079","https://www.allmusic.com/album/petroleum-spirit-daze-mw0003968364"
"Purge","43:38","June 9, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Industrial Metal;Post-Metal;Alternative Metal;Heavy Metal","https://www.allmusic.com/style/industrial-metal-ma0000012276;https://www.allmusic.com/style/post-metal-ma0000013404;https://www.allmusic.com/style/alternative-metal-ma0000012328;https://www.allmusic.com/style/heavy-metal-ma0000002721","Confrontational;Melancholy;Aggressive;Bleak;Fierce;Intense;Angry;Angst-Ridden;Bitter;Brooding;Cathartic;Eerie;Gloomy;Harsh;Hypnotic;Nihilistic;Reflective;Somber;Visceral;Dramatic;Fiery;Malevolent;Manic;Urgent;Volatile","https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/malevolent-xa0000001041;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/volatile-xa0000001136","Anger/Hostility;Imagination;Maverick;Disappointment;Scary Music","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/scary-music-ma0000005070","https://www.allmusic.com/album/purge-mw0003977743"
"The Trondheim Concertos","01:43:08","August 4, 2023","9","June, 2021","Lademoen Church, Trondheim, Norway","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Amiable/Good-Natured;Capricious;Cheerful;Delicate;Dignified/Noble;Elegant;Light;Lively;Melodic;Ornate;Serious","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/serious-xa0000000766","","","https://www.allmusic.com/album/the-trondheim-concertos-mw0004042389"
"Black Classical Music","01:13:54","September 8, 2023","9",NA,"","Jazz;R&B","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/r-b-ma0000002809","Contemporary Jazz;Electric Jazz;Jazz-Funk;Modern Jazz;Contemporary R&B;Jazz-Pop;R&B Instrumental;Spiritual Jazz","https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/electric-jazz-ma0000012242;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/modern-jazz-ma0000004544;https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/jazz-pop-ma0000011906;https://www.allmusic.com/style/r-b-instrumental-ma0000002810;https://www.allmusic.com/style/spiritual-jazz-ma0000013403","Atmospheric;Flowing;Ambitious;Spacious;Uplifting;Cosmopolitan;Dreamy;Earnest;Elegant;Ethereal;Euphoric;Exploratory;Fantastic/Fantasy-like;Graceful;Gritty;Hypnotic;Improvisatory;Kinetic;Literate;Mysterious;Nocturnal;Poetic;Poignant;Refined;Sexy;Sophisticated;Stylish;Summery;Warm","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/warm-xa0000001138","Space;Futurism;Awareness;Biographical;Empowerment;Myths & Legends;Nighttime;World View","https://www.allmusic.com/theme/space-ma0000013563;https://www.allmusic.com/theme/futurism-ma0000013565;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/myths-legends-ma0000005058;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/black-classical-music-mw0003980508"
"Baptismal",NA,"June 2, 2023","7",NA,"","New Age;Electronic","https://www.allmusic.com/genre/new-age-ma0000002745;https://www.allmusic.com/genre/electronic-ma0000002572","Ambient;Meditation/Relaxation;Experimental","https://www.allmusic.com/style/ambient-ma0000002424;https://www.allmusic.com/style/meditation-relaxation-ma0000002717;https://www.allmusic.com/style/experimental-ma0000002582","Calm/Peaceful;Laid-Back/Mellow;Meditative;Optimistic;Positive;Soothing;Atmospheric;Happy;Mystical;Shimmering;Spiritual;Uplifting;Dreamy;Ethereal;Cerebral;Hypnotic;Nocturnal","https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nocturnal-xa0000001054","Introspection;Meditation;Reflection;Relaxation;Sweet Dreams;Happiness;Peace;Solitude;Late Night","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/meditation-ma0000006331;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/peace-ma0000005088;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/baptismal-mw0003982607"
"Voice of Rachmaninoff","01:07:41","June 9, 2023","9","December 1, 2022 - December 2, 2022","Abeshouse Productions","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Bravado;Brooding;Elegiac;Intimate;Joyous;Lyrical;Melancholy;Melodic;Passionate;Romantic;Tender;Warm;Yearning","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/voice-of-rachmaninoff-mw0003987347"
"Fryderyk Chopin: Ballades Nos. 2 & 4; Scherzo No. 4; Mazurkas & Waltzes","01:20:39","June 2, 2023","9","July 25, 2022 - July 28, 2022","Lisztzentrum Raiding, Austria","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Dramatic;Dreamy;Exuberant;Fantastic/Fantasy-like;Improvisatory;Lush;Melodic;Ornate;Passionate;Reflective;Searching;Shimmering;Sophisticated;Spontaneous;Suspenseful;Transparent/Translucent","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/fryderyk-chopin-ballades-nos-2-4-scherzo-no-4-mazurkas-waltzes-mw0003989091"
"Liszt: Consolations","01:22:48","June 9, 2023","9","November 12, 2022 & November 13, 2022","Lisztzentrum Raiding, Austria","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Dramatic;Dreamy;Driving;Exuberant;Flowing;Intimate;Melodic;Restrained;Shimmering;Spacious;Sparse;Suspenseful;Thoughtful","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/liszt-consolations-mw0003989132"
"Samuel Coleridge-Taylor","01:30:45","June 16, 2023","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Benevolent;Devotional;Dramatic;Driving;Earthy;Energetic;Extroverted;Exuberant;Flowing;Lush;Lyrical;Shimmering","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/shimmering-xa0000001092","","","https://www.allmusic.com/album/samuel-coleridge-taylor-mw0003989951"
