"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","I. The Arrival of the Negro in America When First Brought Here as a Slave: Introduction - Allegretto","07:21","https://www.allmusic.com/performance/i-the-arrival-of-the-negro-in-america-when-first-brought-here-as-a-slave-introduction-allegretto-mq0002536960","https://www.allmusic.com/artist/florence-price-mn0001623866","Florence Price","https://www.allmusic.com/artist/michelle-cann-mn0004172801;https://www.allmusic.com/artist/michael-repper-mn0003827468;https://www.allmusic.com/artist/new-york-youth-symphony-mn0004190554","Michelle Cann;Michael Repper;New York Youth Symphony","https://www.allmusic.com/album/florence-price-valerie-coleman-jessie-montgomery-mw0003677852"
"2","II. His Resignation and Faith: Andante","03:03","https://www.allmusic.com/performance/ii-his-resignation-and-faith-andante-mq0002536960","https://www.allmusic.com/artist/florence-price-mn0001623866","Florence Price","https://www.allmusic.com/artist/michelle-cann-mn0004172801;https://www.allmusic.com/artist/michael-repper-mn0003827468;https://www.allmusic.com/artist/new-york-youth-symphony-mn0004190554","Michelle Cann;Michael Repper;New York Youth Symphony","https://www.allmusic.com/album/florence-price-valerie-coleman-jessie-montgomery-mw0003677852"
"3","III. His Adaptation: Allegro. A Fusion of His Native and Acquired Impulses","03:19","https://www.allmusic.com/performance/iii-his-adaptation-allegro-a-fusion-of-his-native-and-acquired-impulses-mq0002536960","https://www.allmusic.com/artist/florence-price-mn0001623866","Florence Price","https://www.allmusic.com/artist/michelle-cann-mn0004172801;https://www.allmusic.com/artist/michael-repper-mn0003827468;https://www.allmusic.com/artist/new-york-youth-symphony-mn0004190554","Michelle Cann;Michael Repper;New York Youth Symphony","https://www.allmusic.com/album/florence-price-valerie-coleman-jessie-montgomery-mw0003677852"
"4","Umoja: Anthem of Unity for Orchestra","13:28","https://www.allmusic.com/performance/umoja-anthem-of-unity-for-orchestra-mq0002536961","https://www.allmusic.com/artist/valerie-coleman-mn0002225497","Valerie Coleman","https://www.allmusic.com/artist/michelle-cann-mn0004172801;https://www.allmusic.com/artist/michael-repper-mn0003827468;https://www.allmusic.com/artist/new-york-youth-symphony-mn0004190554","Michelle Cann;Michael Repper;New York Youth Symphony","https://www.allmusic.com/album/florence-price-valerie-coleman-jessie-montgomery-mw0003677852"
"5","Piano Concerto in One Movement","17:05","https://www.allmusic.com/performance/piano-concerto-in-one-movement-mq0002536962","https://www.allmusic.com/artist/florence-price-mn0001623866","Florence Price","https://www.allmusic.com/artist/michelle-cann-mn0004172801;https://www.allmusic.com/artist/michael-repper-mn0003827468;https://www.allmusic.com/artist/new-york-youth-symphony-mn0004190554","Michelle Cann;Michael Repper;New York Youth Symphony","https://www.allmusic.com/album/florence-price-valerie-coleman-jessie-montgomery-mw0003677852"
"6","Soul Force","08:32","https://www.allmusic.com/performance/soul-force-mq0002536963","https://www.allmusic.com/artist/jessie-montgomery-mn0001401330","Jessie Montgomery","https://www.allmusic.com/artist/michelle-cann-mn0004172801;https://www.allmusic.com/artist/michael-repper-mn0003827468;https://www.allmusic.com/artist/new-york-youth-symphony-mn0004190554","Michelle Cann;Michael Repper;New York Youth Symphony","https://www.allmusic.com/album/florence-price-valerie-coleman-jessie-montgomery-mw0003677852"
"1","Nicht zu rasch","13:43","https://www.allmusic.com/performance/nicht-zu-rasch-mq0002535918","https://www.allmusic.com/artist/arnold-schoenberg-mn0000691043","Arnold Schoenberg","https://www.allmusic.com/artist/gringolts-string-quartet-mn0002781678","Gringolts String Quartet","https://www.allmusic.com/album/schoenberg-string-quartets-1-3-mw0003678478"
"2","Kräftig (nicht zu rasch)","12:15","https://www.allmusic.com/performance/kr%C3%A4ftig-nicht-zu-rasch-mq0002535918","https://www.allmusic.com/artist/arnold-schoenberg-mn0000691043","Arnold Schoenberg","https://www.allmusic.com/artist/gringolts-string-quartet-mn0002781678","Gringolts String Quartet","https://www.allmusic.com/album/schoenberg-string-quartets-1-3-mw0003678478"
"3","Mäßig, langsame Viertel","12:14","https://www.allmusic.com/performance/m%C3%A4%C3%9Fig-langsame-viertel-mq0002535918","https://www.allmusic.com/artist/arnold-schoenberg-mn0000691043","Arnold Schoenberg","https://www.allmusic.com/artist/gringolts-string-quartet-mn0002781678","Gringolts String Quartet","https://www.allmusic.com/album/schoenberg-string-quartets-1-3-mw0003678478"
"4","Mäßig, heiter","08:49","https://www.allmusic.com/performance/m%C3%A4%C3%9Fig-heiter-mq0002535918","https://www.allmusic.com/artist/arnold-schoenberg-mn0000691043","Arnold Schoenberg","https://www.allmusic.com/artist/gringolts-string-quartet-mn0002781678","Gringolts String Quartet","https://www.allmusic.com/album/schoenberg-string-quartets-1-3-mw0003678478"
