"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Last Time in This Place","","https://www.allmusic.com/song/last-time-in-this-place-mt0059870195","https://www.allmusic.com/artist/jamison-isaak-mn0003754665","Jamison Isaak","https://www.allmusic.com/artist/teen-daze-mn0002532577","Teen Daze","https://www.allmusic.com/album/interior-mw0003616579"
"2","Swimming","","https://www.allmusic.com/song/swimming-mt0059870196","https://www.allmusic.com/artist/jamison-isaak-mn0003754665","Jamison Isaak","https://www.allmusic.com/artist/teen-daze-mn0002532577","Teen Daze","https://www.allmusic.com/album/interior-mw0003616579"
"3","Nite Run","","https://www.allmusic.com/song/nite-run-mt0059870197","https://www.allmusic.com/artist/jamison-isaak-mn0003754665","Jamison Isaak","https://www.allmusic.com/artist/teen-daze-mn0002532577","Teen Daze","https://www.allmusic.com/album/interior-mw0003616579"
"4","Nowhere","","https://www.allmusic.com/song/nowhere-mt0059870198","https://www.allmusic.com/artist/jamison-isaak-mn0003754665","Jamison Isaak","https://www.allmusic.com/artist/teen-daze-mn0002532577","Teen Daze","https://www.allmusic.com/album/interior-mw0003616579"
"5","Interior","","https://www.allmusic.com/song/interior-mt0059870199","https://www.allmusic.com/artist/jamison-isaak-mn0003754665","Jamison Isaak","https://www.allmusic.com/artist/teen-daze-mn0002532577","Teen Daze","https://www.allmusic.com/album/interior-mw0003616579"
"6","Still Wandering","","https://www.allmusic.com/song/still-wandering-mt0059870200","https://www.allmusic.com/artist/jamison-isaak-mn0003754665","Jamison Isaak","https://www.allmusic.com/artist/teen-daze-mn0002532577","Teen Daze","https://www.allmusic.com/album/interior-mw0003616579"
"7","2 AM (Real Love)","","https://www.allmusic.com/song/2-am-real-love-mt0059870201","https://www.allmusic.com/artist/cecile-believe-mn0003819933;https://www.allmusic.com/artist/jamison-isaak-mn0003754665","Cecile Believe;Jamison Isaak","https://www.allmusic.com/artist/teen-daze-mn0002532577","Teen Daze","https://www.allmusic.com/album/interior-mw0003616579"
"8","Translation","","https://www.allmusic.com/song/translation-mt0059870202","https://www.allmusic.com/artist/jamison-isaak-mn0003754665","Jamison Isaak","https://www.allmusic.com/artist/teen-daze-mn0002532577","Teen Daze","https://www.allmusic.com/album/interior-mw0003616579"
"1","Parte de mí","02:55","https://www.allmusic.com/song/parte-de-m%C3%AD-mt0059802204","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"2","Darling","02:45","https://www.allmusic.com/song/darling-mt0059802205","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"3","Sabe","02:57","https://www.allmusic.com/song/sabe-mt0059802206","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"4","Si vos me lo pedís","03:21","https://www.allmusic.com/song/si-vos-me-lo-ped%C3%ADs-mt0059802207","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"5","Pensamos","02:53","https://www.allmusic.com/song/pensamos-mt0059802208","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"6","Verte","02:37","https://www.allmusic.com/song/verte-mt0059802209","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"7","Ll (interludio)","01:30","https://www.allmusic.com/song/ll-interludio-mt0059802210","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"8","Colocao","02:59","https://www.allmusic.com/song/colocao-mt0059802195","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"9","Toa la vida","03:38","https://www.allmusic.com/song/toa-la-vida-mt0059802196","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"10","Perdido","03:46","https://www.allmusic.com/song/perdido-mt0059802197","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"11","Dangerous","02:39","https://www.allmusic.com/song/dangerous-mt0059802198","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"12","Baby","02:44","https://www.allmusic.com/song/baby-mt0059802199","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"13","Me has dejado","04:02","https://www.allmusic.com/song/me-has-dejado-mt0059802200","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"14","Mala vida","02:40","https://www.allmusic.com/song/mala-vida-mt0059802201","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"15","Tengo to","03:02","https://www.allmusic.com/song/tengo-to-mt0059802202","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"16","Dame","03:57","https://www.allmusic.com/song/dame-mt0059802203","","","https://www.allmusic.com/artist/nicki-nicole-mn0003943318","Nicki Nicole","https://www.allmusic.com/album/parte-de-m%C3%AD-mw0003617072"
"1","El  Noa Noa","04:19","https://www.allmusic.com/song/el-noa-noa-mt0060405031","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"2","He Venido a Pedirte Perdón","05:03","https://www.allmusic.com/song/he-venido-a-pedirte-perd%C3%B3n-mt0060405014","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"3","Buenos Días Señor Sol","02:44","https://www.allmusic.com/song/buenos-d%C3%ADas-se%C3%B1or-sol-mt0060405015","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"4","En Esta Primavera","03:25","https://www.allmusic.com/song/en-esta-primavera-mt0060405016","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"5","Me He Quedado Solo","03:31","https://www.allmusic.com/song/me-he-quedado-solo-mt0060405017","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"6","Con Tu Amor","04:10","https://www.allmusic.com/song/con-tu-amor-mt0060405018","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"7","Querida","05:25","https://www.allmusic.com/song/querida-mt0060405019","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"8","No Tengo Dinero","03:11","https://www.allmusic.com/song/no-tengo-dinero-mt0060405020","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"9","Será Mañana","03:02","https://www.allmusic.com/song/ser%C3%A1-ma%C3%B1ana-mt0060405021","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"10","Mi Fracaso","02:43","https://www.allmusic.com/song/mi-fracaso-mt0060405022","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"11","Debo Hacerlo","09:40","https://www.allmusic.com/song/debo-hacerlo-mt0060405023","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"12","Pero Qué Necesidad","05:55","https://www.allmusic.com/song/pero-qu%C3%A9-necesidad-mt0060405024","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"13","Bésame","04:13","https://www.allmusic.com/song/b%C3%A9same-mt0060405025","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"14","Siempre en Mi Mente","03:29","https://www.allmusic.com/song/siempre-en-mi-mente-mt0060405026","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"15","No Me Vuelvo a Enamorar","03:23","https://www.allmusic.com/song/no-me-vuelvo-a-enamorar-mt0060405027","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"16","Así Fue (Desde el Instituto Nacional de Bellas Artes)","07:04","https://www.allmusic.com/song/as%C3%AD-fue-desde-el-instituto-nacional-de-bellas-artes-mt0060405028","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"17","Yo No Nací para Amar","04:29","https://www.allmusic.com/song/yo-no-nac%C3%AD-para-amar-mt0060405029","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"18","Ya Lo Sé Que Tú Te Vas","03:44","https://www.allmusic.com/song/ya-lo-s%C3%A9-que-t%C3%BA-te-vas-mt0060405030","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"1","Hasta Que Te Conocí","07:14","https://www.allmusic.com/song/hasta-que-te-conoc%C3%AD-mt0060405032","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"2","Inocente Pobre Amigo","04:11","https://www.allmusic.com/song/inocente-pobre-amigo-mt0060405033","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"3","Esta Noche Voy a Verla","02:41","https://www.allmusic.com/song/esta-noche-voy-a-verla-mt0060405034","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"4","Cuando Quieras... Déjame","03:03","https://www.allmusic.com/song/cuando-quieras-d%C3%A9jame-mt0060405035","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"5","Caray","03:52","https://www.allmusic.com/song/caray-mt0060405036","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"6","Es Mejor","02:55","https://www.allmusic.com/song/es-mejor-mt0060405037","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"7","Si Quieres","04:17","https://www.allmusic.com/song/si-quieres-mt0060405038","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
"8","Aunque Te Enamores","03:34","https://www.allmusic.com/song/aunque-te-enamores-mt0060405039","","","https://www.allmusic.com/artist/juan-gabriel-mn0000240252","Juan Gabriel","https://www.allmusic.com/album/50-anos-de-ser-el-divo-de-juarez-mw0003617110"
