"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Jenny From Thebes",NA,"October 27, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/jenny-from-thebes-mw0004047930"
"I Walked on the Moon","53:01","July 21, 2023","",NA,"","Comedy/Spoken","https://www.allmusic.com/genre/comedy-spoken-ma0000004433","","","","","","","https://www.allmusic.com/album/i-walked-on-the-moon-mw0004048458"
"New Gold Dream: Live From Paisley Abbey",NA,"October 27, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/new-gold-dream-live-from-paisley-abbey-mw0004051691"
"Prince Fatty Meets the Gorgon in Dub",NA,"September 15, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/prince-fatty-meets-the-gorgon-in-dub-mw0004051949"
"Singles, Productions & Rarities","50:18","August 4, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","British Invasion;Bubblegum;AM Pop;Contemporary Pop/Rock;Psychedelic Pop;Psychedelic/Garage;Sunshine Pop","https://www.allmusic.com/style/british-invasion-ma0000002484;https://www.allmusic.com/style/bubblegum-ma0000002487;https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/psychedelic-pop-ma0000011915;https://www.allmusic.com/style/psychedelic-garage-ma0000002800;https://www.allmusic.com/style/sunshine-pop-ma0000012028","Amiable/Good-Natured;Bright;Dreamy;Warm;Cheerful;Happy;Summery;Whimsical;Autumnal;Bittersweet;Carefree;Delicate;Dramatic;Earnest;Fun;Innocent;Melancholy;Playful;Poignant;Sad;Sentimental;Sweet;Wistful;Yearning;Airy;Effervescent;Lush;Romantic;Sparkling","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sparkling-xa0000001102","Sun;Summer;Autumn;Feeling Blue;Heartache;Introspection;Late Night;Long Walk;Solitude","https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/singles-productions-rarities-mw0004055645"
"No Matter What: Revisiting the Hits",NA,"October 13, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/no-matter-what-revisiting-the-hits-mw0004065263"
"Fred Bear",NA,"September 15, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/fred-bear-mw0004065279"
"Embers & Ashes: Songs of Lost Love Sung by Shirley",NA,"September 22, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/embers-ashes-songs-of-lost-love-sung-by-shirley-mw0004065410"
"Mr. Controller",NA,"September 22, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/mr-controller-mw0004066365"
"Volume 2",NA,"September 22, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/volume-2-mw0004066367"
"God Bless the Child","03:49","August 18, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Club/Dance;Disco;Hi-NRG;Post-Disco;Funk","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/disco-ma0000002552;https://www.allmusic.com/style/hi-nrg-ma0000012074;https://www.allmusic.com/style/post-disco-ma0000012124;https://www.allmusic.com/style/funk-ma0000002606","Celebratory;Energetic;Playful;Sensual;Thrilling;Campy;Stylish;Theatrical;Uncompromising;Whimsical;Ecstatic;Urgent;Dramatic;Ebullient;Sexual;Uplifting;Joyous","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/joyous-xa0000001029","TGIF;Celebration;Dancing;Girls Night Out;Club;Freedom;Playful;Dance Party;Guys Night Out","https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/guys-night-out-ma0000006291","https://www.allmusic.com/album/god-bless-the-child-mw0004066972"
"It Wouldn’t Be Me","05:53","August 18, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/it-wouldnt-be-me-mw0004067859"
"Private Recordings, August 1970","25:31","September 6, 2023","",NA,"","R&B;Pop/Rock","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/pop-rock-ma0000002613","Club/Dance;Disco;Hi-NRG;Post-Disco;Funk","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/disco-ma0000002552;https://www.allmusic.com/style/hi-nrg-ma0000012074;https://www.allmusic.com/style/post-disco-ma0000012124;https://www.allmusic.com/style/funk-ma0000002606","Celebratory;Energetic;Playful;Sensual;Thrilling;Campy;Stylish;Theatrical;Uncompromising;Whimsical;Ecstatic;Urgent;Dramatic;Ebullient;Sexual;Uplifting;Joyous","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/joyous-xa0000001029","TGIF;Celebration;Dancing;Girls Night Out;Club;Freedom;Playful;Dance Party;Guys Night Out","https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/guys-night-out-ma0000006291","https://www.allmusic.com/album/private-recordings-august-1970-mw0004071248"
"Traveler's Soul",NA,"October 20, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","American Trad Rock;Jam Bands;Blues-Rock;Adult Alternative Pop/Rock;Contemporary Pop/Rock;Alternative/Indie Rock","https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/jam-bands-ma0000004456;https://www.allmusic.com/style/blues-rock-ma0000002468;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Amiable/Good-Natured;Laid-Back/Mellow;Rollicking;Carefree;Earnest;Freewheeling;Organic;Bittersweet;Poignant;Celebratory;Cheerful;Confident;Fun;Happy;Literate;Passionate;Playful;Reflective;Summery","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/summery-xa0000001116","Good Times;Freedom;Hanging Out;Road Trip","https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/road-trip-ma0000006287","https://www.allmusic.com/album/travelers-soul-mw0004071643"
"THE BEST OF","01:04:43","June 30, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/the-best-of-mw0004073830"
"Mikey Dread Presents: Dub, Vol. 1",NA,"September 8, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/mikey-dread-presents-dub-vol-1-mw0004074898"
"Rare Recordings & Live Performances",NA,"September 15, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/rare-recordings-live-performances-mw0004079617"
"Peter Frampton Frampton@50: In the Studio 1972-1975",NA,"August 4, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/peter-frampton-frampton-50-in-the-studio-1972-1975-mw0004080763"
"Stormy Weather",NA,"August 30, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/stormy-weather-mw0004081045"
"Folk Songs",NA,"October 13, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","","","","","https://www.allmusic.com/album/folk-songs-mw0004082330"
"Wagner: Siegfried",NA,"October 6, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","","","Myths & Legends","https://www.allmusic.com/theme/myths-legends-ma0000005058","https://www.allmusic.com/album/wagner-siegfried-mw0004082359"
"Live at the Capitol Theater: May 15, 1982",NA,"October 20, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-the-capitol-theater-may-15-1982-mw0004082979"
"Recordando a los Tres Ases",NA,"September 1, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Pop","https://www.allmusic.com/style/latin-pop-ma0000004461","","","","","https://www.allmusic.com/album/recordando-a-los-tres-ases-mw0004084558"
