"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Judas and the Black Messiah: The Inspired Album [Original Motion Picture Soundtrack]","01:08:29","February 12, 2021","7",NA,"","Stage & Screen;Rap","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/rap-ma0000002816","Soundtracks;Contemporary Rap;Contemporary R&B","https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Confident;Flowing;Street-Smart;Turbulent;Brash;Confrontational;Introspective;Poignant;Swaggering;Urgent;Intense;Passionate;Tense/Anxious;Gritty;Gutsy;Searching;Striding;Triumphant;Lyrical;Narrative","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/narrative-xa0000001052","Anger/Hostility;Awareness;Conflict;Empowerment;Introspection;Motivation;Politics/Society;Pride;Revolution;Struggle;World View","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/pride-ma0000013575;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/judas-and-the-black-messiah-the-inspired-album-original-motion-picture-soundtrack--mw0003483039"
"Look at the Moon! [Live Phoenix Festival 97]",NA,"February 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/look-at-the-moon%21-live-phoenix-festival-97--mw0003483040"
"Heartbreak","28:04","February 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/heartbreak-mw0003481912"
"Love Songs","17:10","February 14, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/love-songs-mw0003483431"
"Cupid",NA,"February 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/cupid-mw0003484504"
"Love Songs","18:33","February 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/love-songs-mw0003483545"
"On Impulse: John Coltrane","08:16:13","February 12, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/on-impulse-john-coltrane-mw0003483554"
"Romance","15:29","February 12, 2021","",NA,"","Easy Listening;Vocal","https://www.allmusic.com/genre/easy-listening-ma0000002567;https://www.allmusic.com/genre/vocal-ma0000011877","Vocal Pop","https://www.allmusic.com/style/vocal-pop-ma0000002787","","","","","https://www.allmusic.com/album/romance-mw0003483556"
"From Hits Vegas Live 2020","25:33","February 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/from-hits-vegas-live-2020-mw0003483561"
"Reba Stories: The ""Fancy"" Chapter","14:53","February 11, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/reba-stories-the-fancy-chapter-mw0003482033"
"Electric Warriors","25:41","February 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/electric-warriors-mw0003480506"
"Chaos Magick","39:43","April 16, 2021","","October 24, 2020 - October 31, 2020","East Side Sound, NYC","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/chaos-magick-mw0003487680"
"Epic Leppard","29:55","February 19, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/epic-leppard-mw0003486269"
"Bodies of Water",NA,"April 2, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Noise-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/noise-rock-ma0000004455","Autumnal;Driving;Introspective;Melancholy;Confessional;Crunchy;Intimate;Raucous;Reflective;Visceral;Angular;Dreamy;Lonely;Narrative;Tense/Anxious;Urgent;Vulnerable;Bouncy;Melodic;Sparse","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sparse-xa0000001103","Relationships;Introspection;Disappointment;Friendship;Reflection;Loneliness;New Love;Water","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/water-ma0000005119","https://www.allmusic.com/album/bodies-of-water-mw0003480969"
"Beseech Me",NA,"April 9, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;New Wave/Post-Punk Revival;Garage Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/garage-punk-ma0000002408","Angry;Cold;Cathartic;Difficult;Brittle;Harsh;Nervous/Jittery;Powerful;Reckless;Tense/Anxious;Clinical;Energetic","https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/energetic-xa0000000990","Anger/Hostility;Despair;Regret;Disappointment;Introspection","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/introspection-ma0000006318","https://www.allmusic.com/album/beseech-me-mw0003486686"
"Great Is Thy Faithfulness","04:22","February 26, 2021","",NA,"","Country;Religious","https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/religious-ma0000004431","Country Gospel;Gospel","https://www.allmusic.com/style/country-gospel-ma0000002534;https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/great-is-thy-faithfulness-mw0003488265"
"Happy Valentine's Day","20:58","February 12, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/happy-valentines-day-mw0003487789"
"Live at Knebworth 1976","01:06:23","April 9, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-knebworth-1976-mw0003485042"
"Ennio Morricone: Musiques de Films 1971-1990",NA,"March 12, 2021","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/ennio-morricone-musiques-de-films-1971-1990-mw0003488336"
