"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Do It All Next Week","33:59","November 25, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Power Pop;Alternative/Indie Rock;Garage Punk;Neo-Glam","https://www.allmusic.com/style/power-pop-ma0000002793;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/garage-punk-ma0000002408;https://www.allmusic.com/style/neo-glam-ma0000011911","Agreeable;Bravado;Bright;Energetic;Fun;Melodic;Summery;Amiable/Good-Natured;Animated;Effervescent;Lively;Swaggering;Boisterous;Playful;Rollicking;Sprightly;Sugary;Concise;Hedonistic;Organic;Refined;Sparse;Understated;Urgent","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/urgent-xa0000001133","Guys Night Out;Hanging Out;Good Times;Affection/Fondness;In Love","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/in-love-ma0000005076","https://www.allmusic.com/album/do-it-all-next-week-mw0003826867"
"Alive in America",NA,"November 14, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/alive-in-america-mw0003826894"
"Louis and Friends [2022]","01:25:39","September 12, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/louis-and-friends-2022--mw0003827105"
"Stereo Singles Collection",NA,"November 4, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/stereo-singles-collection-mw0003827212"
"Soul!: Live 1973",NA,"October 28, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/soul%21-live-1973-mw0003830955"
"The Soul Train Sessions 1973-1974",NA,"October 28, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-soul-train-sessions-1973-1974-mw0003830956"
"Essential Classics, Vol. 51: George Jones",NA,"August 12, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Country-Pop","https://www.allmusic.com/style/country-pop-ma0000004416","","","","","https://www.allmusic.com/album/essential-classics-vol-51-george-jones-mw0003832260"
"Alive in America 1967-1969",NA,"November 7, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/alive-in-america-1967-1969-mw0003832406"
"Contenders",NA,"February 4, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Neo-Psychedelia","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Earnest;Earthy;Melancholy;Reflective;Sophisticated;Autumnal;Energetic;Innocent;Somber;Warm;Amiable/Good-Natured;Carefree;Cheerful;Exuberant;Playful;Precious;Restrained;Sweet;Whimsical","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/whimsical-xa0000001140","Autumn;Reflection;Hanging Out;Playful","https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/contenders-mw0003634935"
"Feeling Free: The Complete Recordings 1971-1973","01:37:43","February 25, 2022","7","December 23, 1971","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","British Psychedelia;Prog-Rock;Jazz-Rock","https://www.allmusic.com/style/british-psychedelia-ma0000012038;https://www.allmusic.com/style/prog-rock-ma0000002798;https://www.allmusic.com/style/jazz-rock-ma0000012014","Autumnal;Melancholy;Refined;Reflective;Searching;Theatrical;Ambitious;Austere;Bittersweet;Dramatic;Eerie;Elaborate;Elegant;Epic;Indulgent;Literate;Plaintive;Poignant;Sentimental;Yearning;Brooding;Cerebral;Quirky;Trippy","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/trippy-xa0000000749","Fantasy;Autumn;Daydreaming;Magic;Visions;Escape;Reflection;Wisdom","https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/magic-ma0000005078;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/wisdom-ma0000005122","https://www.allmusic.com/album/feeling-free-the-complete-recordings-1971-1973-mw0003636387"
