"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","AGORA","01:34","https://www.allmusic.com/song/agora-mt0061275753","https://www.allmusic.com/artist/pierre-henry-mn0000344330;https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Pierre Henry;Jean-Michel Jarre","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/album/oxymore-mw0003802577"
"2","OXYMORE","04:45","https://www.allmusic.com/song/oxymore-mt0061275754","https://www.allmusic.com/artist/pierre-henry-mn0000344330;https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Pierre Henry;Jean-Michel Jarre","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/album/oxymore-mw0003802577"
"3","NEON LIPS","04:27","https://www.allmusic.com/song/neon-lips-mt0061275755","https://www.allmusic.com/artist/pierre-henry-mn0000344330;https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Pierre Henry;Jean-Michel Jarre","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/album/oxymore-mw0003802577"
"4","SONIC LAND","06:00","https://www.allmusic.com/song/sonic-land-mt0061275756","https://www.allmusic.com/artist/pierre-henry-mn0000344330;https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Pierre Henry;Jean-Michel Jarre","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/album/oxymore-mw0003802577"
"5","ANIMAL GENESIS","05:45","https://www.allmusic.com/song/animal-genesis-mt0061275757","https://www.allmusic.com/artist/pierre-henry-mn0000344330;https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Pierre Henry;Jean-Michel Jarre","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/album/oxymore-mw0003802577"
"6","SYNTHY SISTERS","03:20","https://www.allmusic.com/song/synthy-sisters-mt0061275758","https://www.allmusic.com/artist/pierre-henry-mn0000344330;https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Pierre Henry;Jean-Michel Jarre","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/album/oxymore-mw0003802577"
"7","SEX IN THE MACHINE","05:45","https://www.allmusic.com/song/sex-in-the-machine-mt0061275759","https://www.allmusic.com/artist/pierre-henry-mn0000344330;https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Pierre Henry;Jean-Michel Jarre","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/album/oxymore-mw0003802577"
"8","ZEITGEIST","03:06","https://www.allmusic.com/song/zeitgeist-mt0061275760","https://www.allmusic.com/artist/pierre-henry-mn0000344330;https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Pierre Henry;Jean-Michel Jarre","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/album/oxymore-mw0003802577"
"9","CRYSTAL GARDEN","04:08","https://www.allmusic.com/song/crystal-garden-mt0061275761","https://www.allmusic.com/artist/pierre-henry-mn0000344330;https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Pierre Henry;Jean-Michel Jarre","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/album/oxymore-mw0003802577"
"10","BRUTALISM","04:40","https://www.allmusic.com/song/brutalism-mt0061275762","https://www.allmusic.com/artist/pierre-henry-mn0000344330;https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Pierre Henry;Jean-Michel Jarre","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/album/oxymore-mw0003802577"
"11","EPICA","05:25","https://www.allmusic.com/song/epica-mt0061275763","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/artist/jean-michel-jarre-mn0000230593","Jean-Michel Jarre","https://www.allmusic.com/album/oxymore-mw0003802577"
"1","Coming Back to You","03:41","https://www.allmusic.com/song/coming-back-to-you-mt0061131528","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/james-taylor-mn0000204386","James Taylor","https://www.allmusic.com/album/coming-back-to-you-mw0003802956"
"1","Why Cant I Touch You","03:52","https://www.allmusic.com/song/why-cant-i-touch-you-mt0061140186","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"2","All in This Together","03:47","https://www.allmusic.com/song/all-in-this-together-mt0061140196","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"3","Got to a Ball","03:10","https://www.allmusic.com/song/got-to-a-ball-mt0061140184","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"4","Dancing Mood","03:48","https://www.allmusic.com/song/dancing-mood-mt0061140185","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"5","Declaration of Rights","03:27","https://www.allmusic.com/song/declaration-of-rights-mt0061140187","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"6","No Man Is a Island","03:34","https://www.allmusic.com/song/no-man-is-a-island-mt0061140188","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"7","Fancy Make Up","03:32","https://www.allmusic.com/song/fancy-make-up-mt0061140189","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"8","Mr Fix It","03:42","https://www.allmusic.com/song/mr-fix-it-mt0061140190","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"9","Moving Away","03:52","https://www.allmusic.com/song/moving-away-mt0061140191","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"10","Take My Hand","03:32","https://www.allmusic.com/song/take-my-hand-mt0061140192","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"11","Love I Can Feel","03:43","https://www.allmusic.com/song/love-i-can-feel-mt0061140193","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"12","Left With a Broken Heart","03:06","https://www.allmusic.com/song/left-with-a-broken-heart-mt0061140194","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"13","Satmasagana","03:47","https://www.allmusic.com/song/satmasagana-mt0061140195","https://www.allmusic.com/artist/dennis-brown-mn0000242861;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Dennis Brown;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/dennis-brown-mn0000242861","Dennis Brown","https://www.allmusic.com/album/classics-songs-mw0003804608"
"1","Distal","04:26","https://www.allmusic.com/song/distal-mt0061374195","https://www.allmusic.com/artist/teriyuki-kurihara-mn0004162632;https://www.allmusic.com/artist/the-leaf-library-mn0002838699","Teriyuki Kurihara;The Leaf Library","https://www.allmusic.com/artist/teriyuki-kurihara-mn0004162632;https://www.allmusic.com/artist/the-leaf-library-mn0002838699","Teriyuki Kurihara;The Leaf Library","https://www.allmusic.com/album/melody-tomb-mw0003804713"
"2","Kite Beach","04:08","https://www.allmusic.com/song/kite-beach-mt0061374188","https://www.allmusic.com/artist/teriyuki-kurihara-mn0004162632;https://www.allmusic.com/artist/the-leaf-library-mn0002838699","Teriyuki Kurihara;The Leaf Library","https://www.allmusic.com/artist/teriyuki-kurihara-mn0004162632;https://www.allmusic.com/artist/the-leaf-library-mn0002838699","Teriyuki Kurihara;The Leaf Library","https://www.allmusic.com/album/melody-tomb-mw0003804713"
"3","Constant Waves","04:10","https://www.allmusic.com/song/constant-waves-mt0061374189","https://www.allmusic.com/artist/teriyuki-kurihara-mn0004162632;https://www.allmusic.com/artist/the-leaf-library-mn0002838699","Teriyuki Kurihara;The Leaf Library","https://www.allmusic.com/artist/teriyuki-kurihara-mn0004162632;https://www.allmusic.com/artist/the-leaf-library-mn0002838699","Teriyuki Kurihara;The Leaf Library","https://www.allmusic.com/album/melody-tomb-mw0003804713"
"4","Various Futures","04:16","https://www.allmusic.com/song/various-futures-mt0061374190","https://www.allmusic.com/artist/teriyuki-kurihara-mn0004162632;https://www.allmusic.com/artist/the-leaf-library-mn0002838699","Teriyuki Kurihara;The Leaf Library","https://www.allmusic.com/artist/teriyuki-kurihara-mn0004162632;https://www.allmusic.com/artist/the-leaf-library-mn0002838699","Teriyuki Kurihara;The Leaf Library","https://www.allmusic.com/album/melody-tomb-mw0003804713"
