"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Eubie's Luckey Day","05:00","https://www.allmusic.com/performance/eubies-luckey-day-mq0002545347","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"2","Epithalamium","04:57","https://www.allmusic.com/performance/epithalamium-mq0002545348","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"3","Tabby Cat Walk","05:41","https://www.allmusic.com/performance/tabby-cat-walk-mq0002545349","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"4","Knockout 'A Rag'","03:57","https://www.allmusic.com/performance/knockout-a-rag-mq0002545350","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"5","Rag-Tango","08:43","https://www.allmusic.com/performance/rag-tango-mq0002545351","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"6","Old Adam","02:18","https://www.allmusic.com/performance/old-adam-mq0002545352","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"7","The Eternal Feminine","05:48","https://www.allmusic.com/performance/the-eternal-feminine-mq0002545352","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"8","The Serpent's Kiss","05:31","https://www.allmusic.com/performance/the-serpents-kiss-mq0002545352","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"9","Through Eden's Gates","04:57","https://www.allmusic.com/performance/through-edens-gates-mq0002545352","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"10","California Porcupine Rag","03:27","https://www.allmusic.com/performance/california-porcupine-rag-mq0002545353","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"11","The Gardenia","05:07","https://www.allmusic.com/performance/the-gardenia-mq0002545354","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"12","The Brooklyn Dodge","04:47","https://www.allmusic.com/performance/the-brooklyn-dodge-mq0002545355","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"13","Contentment","07:38","https://www.allmusic.com/performance/contentment-mq0002545356","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"1","Graceful Ghost Rag","04:35","https://www.allmusic.com/performance/graceful-ghost-rag-mq0002545357","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"2","The Poltergeist","03:31","https://www.allmusic.com/performance/the-poltergeist-mq0002545357","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"3","Dream Shadows","07:26","https://www.allmusic.com/performance/dream-shadows-mq0002545357","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"4","Raggin' Rudi","03:54","https://www.allmusic.com/performance/raggin-rudi-mq0002545358","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"5","Epitaph for Louis Chauvin","05:07","https://www.allmusic.com/performance/epitaph-for-louis-chauvin-mq0002545359","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"6","Seabiscuits Rag","03:44","https://www.allmusic.com/performance/seabiscuits-rag-mq0002545360","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"7","Estela 'Rag Latino'","05:12","https://www.allmusic.com/performance/estela-rag-latino-mq0002545361","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
"8","Fields of Flowers","05:47","https://www.allmusic.com/performance/fields-of-flowers-mq0002545362","https://www.allmusic.com/artist/william-bolcom-mn0000167256","William Bolcom","https://www.allmusic.com/artist/marc-andr%C3%A9-hamelin-mn0002195602","Marc-André Hamelin","https://www.allmusic.com/album/william-bolcom-the-complete-rags-mw0003694132"
