"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Waiting for the Sunrise","02:59","https://www.allmusic.com/song/waiting-for-the-sunrise-mt0060182104","https://www.allmusic.com/artist/yoko-ono-mn0000521704","Yoko Ono","https://www.allmusic.com/artist/death-cab-for-cutie-mn0000812711","Death Cab for Cutie","https://www.allmusic.com/album/waiting-for-the-sunrise-2022--mw0003674985"
"1","Want It Bad","03:20","https://www.allmusic.com/song/want-it-bad-mt0060199614","https://www.allmusic.com/artist/scott-mescudi-mn0001058129;https://www.allmusic.com/artist/pharrell-williams-mn0000275757","Scott Mescudi;Pharrell Williams","https://www.allmusic.com/artist/kid-cudi-mn0001011323;https://www.allmusic.com/artist/nigo-mn0000868526","Kid Cudi;Nigo","https://www.allmusic.com/album/want-it-bad-mw0003677144"
"1","Bedsitter Images","03:21","https://www.allmusic.com/song/bedsitter-images-mt0060556939","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"2","Swiss Cottage Manoeuvres","04:02","https://www.allmusic.com/song/swiss-cottage-manoeuvres-mt0060748274","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"3","The  Carmichaels","02:54","https://www.allmusic.com/song/the-carmichaels-mt0060748275","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"4","Scandinavian Girl","02:37","https://www.allmusic.com/song/scandinavian-girl-mt0060748276","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"5","Pretty Golden Hair","03:42","https://www.allmusic.com/song/pretty-golden-hair-mt0060748277","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"6","Denise At 16","03:20","https://www.allmusic.com/song/denise-at-16-mt0060748278","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"7","Samuel, Oh How You've Changed!","04:02","https://www.allmusic.com/song/samuel-oh-how-youve-changed%21-mt0060748279","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"8","Cleave To Me","02:55","https://www.allmusic.com/song/cleave-to-me-mt0060748280","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"9","A Long Way Down from Stephanie","03:29","https://www.allmusic.com/song/a-long-way-down-from-stephanie-mt0060748281","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"10","Ivich","04:26","https://www.allmusic.com/song/ivich-mt0060748282","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"11","Beleeka Doodle Day","06:54","https://www.allmusic.com/song/beleeka-doodle-day-mt0060748283","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"1","In Brooklyn","03:43","https://www.allmusic.com/song/in-brooklyn-mt0060556940","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"2","Old Compton Street Blues","04:26","https://www.allmusic.com/song/old-compton-street-blues-mt0060748284","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"3","Ballad of Mary Foster","08:02","https://www.allmusic.com/song/ballad-of-mary-foster-mt0060748285","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"4","Life and Life Only","05:49","https://www.allmusic.com/song/life-and-life-only-mt0060748286","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"5","You Should Have Listened To Al","03:02","https://www.allmusic.com/song/you-should-have-listened-to-al-mt0060748287","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"6","Love Chronicles","18:06","https://www.allmusic.com/song/love-chronicles-mt0060748288","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"1","My Enemies Have Sweet Voices","05:14","https://www.allmusic.com/song/my-enemies-have-sweet-voices-mt0060556941","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"2","A Small Fruit Song","02:02","https://www.allmusic.com/song/a-small-fruit-song-mt0060748289","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"3","Gethsemane, Again","05:28","https://www.allmusic.com/song/gethsemane-again-mt0060748290","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"4","Burbling","03:21","https://www.allmusic.com/song/burbling-mt0060748291","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"5","Electric Los Angeles Sunset","03:48","https://www.allmusic.com/song/electric-los-angeles-sunset-mt0060748292","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"6","Manuscript","04:47","https://www.allmusic.com/song/manuscript-mt0060748293","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
"7","Black Hill","01:23","https://www.allmusic.com/song/black-hill-mt0060748294","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/artist/al-stewart-mn0000933883","Al Stewart","https://www.allmusic.com/album/the-admiralty-lights-mw0003678037"
