"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"15","Ritornello","00:54","https://www.allmusic.com/performance/ritornello-mq0002536453","https://www.allmusic.com/artist/samuel-carl-adams-mn0003206624","Samuel Carl Adams","https://www.allmusic.com/artist/samuel-carl-adams-mn0003206624;https://www.allmusic.com/artist/living-earth-show-mn0003194519","Samuel Carl Adams;Living Earth Show","https://www.allmusic.com/album/lyra-mw0003698131"
"16","Gymnopédie","04:31","https://www.allmusic.com/performance/gymnop%C3%A9die-mq0002536453","https://www.allmusic.com/artist/samuel-carl-adams-mn0003206624","Samuel Carl Adams","https://www.allmusic.com/artist/samuel-carl-adams-mn0003206624;https://www.allmusic.com/artist/living-earth-show-mn0003194519","Samuel Carl Adams;Living Earth Show","https://www.allmusic.com/album/lyra-mw0003698131"
"17","River","04:23","https://www.allmusic.com/performance/river-mq0002536453","https://www.allmusic.com/artist/samuel-carl-adams-mn0003206624","Samuel Carl Adams","https://www.allmusic.com/artist/samuel-carl-adams-mn0003206624;https://www.allmusic.com/artist/living-earth-show-mn0003194519","Samuel Carl Adams;Living Earth Show","https://www.allmusic.com/album/lyra-mw0003698131"
"18","Interlude No. 3","00:25","https://www.allmusic.com/performance/interlude-no-3-mq0002536453","https://www.allmusic.com/artist/samuel-carl-adams-mn0003206624","Samuel Carl Adams","https://www.allmusic.com/artist/samuel-carl-adams-mn0003206624;https://www.allmusic.com/artist/living-earth-show-mn0003194519","Samuel Carl Adams;Living Earth Show","https://www.allmusic.com/album/lyra-mw0003698131"
"19","Surface Up","09:13","https://www.allmusic.com/performance/surface-up-mq0002536453","https://www.allmusic.com/artist/samuel-carl-adams-mn0003206624","Samuel Carl Adams","https://www.allmusic.com/artist/samuel-carl-adams-mn0003206624;https://www.allmusic.com/artist/living-earth-show-mn0003194519","Samuel Carl Adams;Living Earth Show","https://www.allmusic.com/album/lyra-mw0003698131"
"1","New Directions","03:17","https://www.allmusic.com/song/new-directions-mt0061220349","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"2","Retrograde","04:22","https://www.allmusic.com/song/retrograde-mt0061220350","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"3","N","03:01","https://www.allmusic.com/song/n-mt0061220351","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"4","Time Glitch","03:51","https://www.allmusic.com/song/time-glitch-mt0061220352","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"5","Teeth","04:30","https://www.allmusic.com/song/teeth-mt0061220353","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"6","Escalator","03:59","https://www.allmusic.com/song/escalator-mt0061220354","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"7","Familiar Fields","05:12","https://www.allmusic.com/song/familiar-fields-mt0061220355","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"8","Moonroam","01:27","https://www.allmusic.com/song/moonroam-mt0061220356","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"9","Sleepyhead","02:57","https://www.allmusic.com/song/sleepyhead-mt0061220357","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"10","Making Room","03:46","https://www.allmusic.com/song/making-room-mt0061220358","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"11","Drifter","03:55","https://www.allmusic.com/song/drifter-mt0061220359","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"12","Feel No Joy","03:57","https://www.allmusic.com/song/feel-no-joy-mt0061220360","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"13","Sad Boys","03:28","https://www.allmusic.com/song/sad-boys-mt0061220361","","","https://www.allmusic.com/artist/duster-mn0000153284","Duster","https://www.allmusic.com/album/together-mw0003698285"
"1","Monday Feeling","03:26","https://www.allmusic.com/song/monday-feeling-mt0060663136","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"2","Loose Cannon Club","02:20","https://www.allmusic.com/song/loose-cannon-club-mt0060663137","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"3","Eve Polastri's Last Two","02:48","https://www.allmusic.com/song/eve-polastris-last-two-mt0060663138","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"4","Brain Cells Have a Debate","03:02","https://www.allmusic.com/song/brain-cells-have-a-debate-mt0060663139","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"5","Naked Minimum","02:23","https://www.allmusic.com/song/naked-minimum-mt0060663140","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"6","Mirror Mirror","03:44","https://www.allmusic.com/song/mirror-mirror-mt0060663141","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"7","Do Your Worst","03:02","https://www.allmusic.com/song/do-your-worst-mt0060663142","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"8","Echo Park Vampire","03:44","https://www.allmusic.com/song/echo-park-vampire-mt0060663143","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"9","Florida","02:08","https://www.allmusic.com/song/florida-mt0060663144","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"10","This Hungry Body","02:46","https://www.allmusic.com/song/this-hungry-body-mt0060663145","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"11","Under Ground","03:16","https://www.allmusic.com/song/under-ground-mt0060663146","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"12","Typhoid Mary","","https://www.allmusic.com/song/typhoid-mary-mt0060738369","https://www.allmusic.com/artist/erin-a-fitzpatrick-mn0004250033","Erin A. Fitzpatrick","https://www.allmusic.com/artist/erin-anne-mn0003884424","Erin Anne","https://www.allmusic.com/album/do-your-worst-mw0003698556"
"1","Pleasant Valley Sunday [Single Version]","03:07","https://www.allmusic.com/song/pleasant-valley-sunday-single-version--mt0060598056","","","https://www.allmusic.com/artist/the-monkees-mn0000478603","The Monkees","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"2","Kicks","02:28","https://www.allmusic.com/song/kicks-mt0060598057","","","https://www.allmusic.com/artist/paul-revere-the-raiders-mn0000750456","Paul Revere & the Raiders","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"3","Let Her Dance","02:32","https://www.allmusic.com/song/let-her-dance-mt0060598058","","","https://www.allmusic.com/artist/the-bobby-fuller-four-mn0000061534","The Bobby Fuller Four","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"4","But You're Mine","03:04","https://www.allmusic.com/song/but-youre-mine-mt0060598059","","","https://www.allmusic.com/artist/sonny-cher-mn0000042993","Sonny & Cher","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"5","Tomorrow's Girl","02:29","https://www.allmusic.com/song/tomorrows-girl-mt0060598060","","","https://www.allmusic.com/artist/merrell-the-exiles-mn0001832077","Merrell & the Exiles","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"6","Sand","03:35","https://www.allmusic.com/song/sand-mt0060598061","","","https://www.allmusic.com/artist/lee-hazlewood-mn0000237517;https://www.allmusic.com/artist/suzi-jane-hokom-mn0000040759","Lee Hazlewood;Suzi Jane Hokom","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"7","Acid Head","03:09","https://www.allmusic.com/song/acid-head-mt0060598062","","","https://www.allmusic.com/artist/velvet-illusions-mn0001738750","Velvet Illusions","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"8","Along Comes Mary","02:51","https://www.allmusic.com/song/along-comes-mary-mt0060598063","","","https://www.allmusic.com/artist/the-association-mn0000753963","The Association","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"9","Don't Say No","02:29","https://www.allmusic.com/song/dont-say-no-mt0060598064","","","https://www.allmusic.com/artist/ruthann-friedman-mn0000210469","Ruthann Friedman","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"10","Twelve Thirty (Young Girls Are Coming to the Canyon)","03:26","https://www.allmusic.com/song/twelve-thirty-young-girls-are-coming-to-the-canyon-mt0060598065","","","https://www.allmusic.com/artist/the-mamas-the-papas-mn0000059293","The Mamas & the Papas","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"11","I Cried My Eyes Out","02:41","https://www.allmusic.com/song/i-cried-my-eyes-out-mt0060598066","","","https://www.allmusic.com/artist/the-misunderstood-mn0000474642","The Misunderstood","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"12","Our Love Should Last Forever","01:43","https://www.allmusic.com/song/our-love-should-last-forever-mt0060598067","","","https://www.allmusic.com/artist/the-whatt-four-mn0002166431","The Whatt Four","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"13","Wanted: Dead or Alive","02:28","https://www.allmusic.com/song/wanted-dead-or-alive-mt0060598068","","","https://www.allmusic.com/artist/the-rogues-mn0000489562","The Rogues","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"14","The Wind Blows Your Hair [Demo]","03:08","https://www.allmusic.com/song/the-wind-blows-your-hair-demo--mt0060598069","","","https://www.allmusic.com/artist/the-seeds-mn0000500664","The Seeds","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"15","My Baby's Barefoot","02:44","https://www.allmusic.com/song/my-babys-barefoot-mt0060598070","","","https://www.allmusic.com/artist/syndicate-mn0000003229","Syndicate","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"16","Point of No Return","02:40","https://www.allmusic.com/song/point-of-no-return-mt0060598071","","","https://www.allmusic.com/artist/the-music-machine-mn0000469286","The Music Machine","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"17","Chicanery","02:33","https://www.allmusic.com/song/chicanery-mt0060598072","","","https://www.allmusic.com/artist/the-royal-teens-mn0000416661","The Royal Teens","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"18","Keep Your Mind Open","02:17","https://www.allmusic.com/song/keep-your-mind-open-mt0060598073","","","https://www.allmusic.com/artist/kaleidoscope-mn0000297849","Kaleidoscope","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"19","A Child's Guide to Good and Evil","02:28","https://www.allmusic.com/song/a-childs-guide-to-good-and-evil-mt0060598074","","","https://www.allmusic.com/artist/the-west-coast-pop-art-experimental-band-mn0000482572","The West Coast Pop Art Experimental Band","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"20","Floating Downstream on an Inflatable Rubber Raft","02:29","https://www.allmusic.com/song/floating-downstream-on-an-inflatable-rubber-raft-mt0060598075","","","https://www.allmusic.com/artist/second-helping-mn0000318767","Second Helping","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"21","Let's Live for Today","02:48","https://www.allmusic.com/song/lets-live-for-today-mt0060598076","","","https://www.allmusic.com/artist/the-grass-roots-mn0000070773","The Grass Roots","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"22","She Sends Me","02:29","https://www.allmusic.com/song/she-sends-me-mt0060598077","","","https://www.allmusic.com/artist/the-roosters-mn0000338152","The Roosters","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"23","(Cause) You Don't Love Me","02:22","https://www.allmusic.com/song/cause-you-dont-love-me-mt0060598078","","","https://www.allmusic.com/artist/odds-ends-mn0000471877","Odds & Ends","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"24","Help Yourself","03:02","https://www.allmusic.com/song/help-yourself-mt0060598079","","","https://www.allmusic.com/artist/the-sanctions-mn0000496891","The Sanctions","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"25","I'm Going Back to New York City","02:02","https://www.allmusic.com/song/im-going-back-to-new-york-city-mt0060598080","","","https://www.allmusic.com/artist/somebodys-chyldren-mn0002313511","Somebody's Chyldren","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"26","The Trip","02:02","https://www.allmusic.com/song/the-trip-mt0060598081","","","https://www.allmusic.com/artist/kim-fowley-mn0000099345","Kim Fowley","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"27","Say What You Mean","02:17","https://www.allmusic.com/song/say-what-you-mean-mt0060598082","","","https://www.allmusic.com/artist/glad-mn0000949964","Glad","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"28","Come Looking for Me","02:10","https://www.allmusic.com/song/come-looking-for-me-mt0060598083","","","https://www.allmusic.com/artist/diane-hildebrand-mn0000258026","Diane Hildebrand","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"29","Where Do We Go From Here","02:23","https://www.allmusic.com/song/where-do-we-go-from-here-mt0060598084","","","https://www.allmusic.com/artist/the-new-wave-mn0001891881","The New Wave","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"30","New Hard Times","03:04","https://www.allmusic.com/song/new-hard-times-mt0060598085","","","https://www.allmusic.com/artist/stone-poneys-mn0000937628","Stone Poneys","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"1","Hungry Freaks, Daddy","03:29","https://www.allmusic.com/song/hungry-freaks-daddy-mt0060598086","","","https://www.allmusic.com/artist/the-mothers-of-invention-mn0000405522","The Mothers of Invention","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"2","Zig-Zag Wanderer","02:38","https://www.allmusic.com/song/zig-zag-wanderer-mt0060598087","","","https://www.allmusic.com/artist/captain-beefheart-the-magic-band-mn0000646816","Captain Beefheart & the Magic Band","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"3","Computer Girl","03:14","https://www.allmusic.com/song/computer-girl-mt0060598088","","","https://www.allmusic.com/artist/sparks-mn0000009084","Sparks","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"4","The Most Up Till Now","02:35","https://www.allmusic.com/song/the-most-up-till-now-mt0060598089","","","https://www.allmusic.com/artist/the-peanut-butter-conspiracy-mn0000488535","The Peanut Butter Conspiracy","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"5","It Won't Always Be the Same","02:59","https://www.allmusic.com/song/it-wont-always-be-the-same-mt0060598090","","","https://www.allmusic.com/artist/the-millennium-mn0000814312","The Millennium","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"6","The Music Scene","02:37","https://www.allmusic.com/song/the-music-scene-mt0060598091","","","https://www.allmusic.com/artist/fapardokly-mn0000142896","Fapardokly","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"7","Just Can't Wait","02:24","https://www.allmusic.com/song/just-cant-wait-mt0060598092","","","https://www.allmusic.com/artist/the-prophets-of-old-mn0003400001","The Prophets of Old","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"8","She Got Me","02:14","https://www.allmusic.com/song/she-got-me-mt0060598093","","","https://www.allmusic.com/artist/the-misunderstood-mn0000474642","The Misunderstood","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"9","Makin' Deals","01:59","https://www.allmusic.com/song/makin-deals-mt0060598094","","","https://www.allmusic.com/artist/the-satans-mn0001763776","The Satans","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"10","Viet Nam","02:55","https://www.allmusic.com/song/viet-nam-mt0060598095","","","https://www.allmusic.com/artist/bobby-jameson-mn0001425046","Bobby Jameson","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"11","With None Shoes","02:20","https://www.allmusic.com/song/with-none-shoes-mt0060598096","","","https://www.allmusic.com/artist/the-leaves-mn0000091159","The Leaves","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"12","Be Happy, Baby","02:42","https://www.allmusic.com/song/be-happy-baby-mt0060598097","","","https://www.allmusic.com/artist/odds-ends-mn0000471877","Odds & Ends","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"13","Tears in My Eyes","02:02","https://www.allmusic.com/song/tears-in-my-eyes-mt0060598098","","","https://www.allmusic.com/artist/the-royal-teens-mn0000416661","The Royal Teens","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"14","Sunshine Girl [Promo-Only Stereo Mix]","02:44","https://www.allmusic.com/song/sunshine-girl-promo-only-stereo-mix--mt0060598099","","","https://www.allmusic.com/artist/the-parade-mn0000994735","The Parade","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"15","Mr. Richland's Favorite Song","02:21","https://www.allmusic.com/song/mr-richlands-favorite-song-mt0060598100","","","https://www.allmusic.com/artist/harry-nilsson-mn0000560208","Harry Nilsson","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"16","Do You Like Worms (Roll Plymouth Rock)","03:36","https://www.allmusic.com/song/do-you-like-worms-roll-plymouth-rock-mt0060598101","","","https://www.allmusic.com/artist/the-beach-boys-mn0000041874","The Beach Boys","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"17","Always You","02:18","https://www.allmusic.com/song/always-you-mt0060598102","","","https://www.allmusic.com/artist/roger-nichols-the-small-circle-of-friends-mn0002162971","Roger Nichols & the Small Circle of Friends","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"18","Carnival Song","03:09","https://www.allmusic.com/song/carnival-song-mt0060598103","","","https://www.allmusic.com/artist/tim-buckley-mn0000595101","Tim Buckley","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"19","Fire Engine Sky","02:35","https://www.allmusic.com/song/fire-engine-sky-mt0060598104","","","https://www.allmusic.com/artist/michael-blodgett-mn0002910051","Michael Blodgett","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"20","I'm Not Living Here","02:28","https://www.allmusic.com/song/im-not-living-here-mt0060598105","","","https://www.allmusic.com/artist/sagittarius-mn0000830617","Sagittarius","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"21","Don't Turn the Light Off","02:27","https://www.allmusic.com/song/dont-turn-the-light-off-mt0060598106","","","https://www.allmusic.com/artist/the-churchill-downs-mn0002823738","The Churchill Downs","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"22","No Shame","02:25","https://www.allmusic.com/song/no-shame-mt0060598107","","","https://www.allmusic.com/artist/the-touch-mn0004234151","The Touch","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
"23","Uncle Jack","02:45","https://www.allmusic.com/song/uncle-jack-mt0060598108","","","https://www.allmusic.com/artist/spirit-mn0000746010","Spirit","https://www.allmusic.com/album/heroes-and-villains-the-sound-of-los-angeles-1965-1968-mw0003699160"
