"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Prologue","01:01","https://www.allmusic.com/song/prologue-mt0059395342","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/album/the-ballad-of-dood-juanita-mw0003563595"
"2","Ol’ Dood, Pt. 1","02:57","https://www.allmusic.com/song/ol-dood-pt-1-mt0059395343","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/album/the-ballad-of-dood-juanita-mw0003563595"
"3","One in the Saddle, One on the Ground","03:15","https://www.allmusic.com/song/one-in-the-saddle-one-on-the-ground-mt0059395344","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/album/the-ballad-of-dood-juanita-mw0003563595"
"4","Shamrock","04:40","https://www.allmusic.com/song/shamrock-mt0059395345","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/album/the-ballad-of-dood-juanita-mw0003563595"
"5","Played Out","03:25","https://www.allmusic.com/song/played-out-mt0059395346","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/album/the-ballad-of-dood-juanita-mw0003563595"
"6","Sam","01:13","https://www.allmusic.com/song/sam-mt0059395347","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/album/the-ballad-of-dood-juanita-mw0003563595"
"7","Juanita","03:40","https://www.allmusic.com/song/juanita-mt0059395348","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/album/the-ballad-of-dood-juanita-mw0003563595"
"8","Go in Peace","02:36","https://www.allmusic.com/song/go-in-peace-mt0059395349","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/album/the-ballad-of-dood-juanita-mw0003563595"
"9","Epilogue","00:37","https://www.allmusic.com/song/epilogue-mt0059395350","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/album/the-ballad-of-dood-juanita-mw0003563595"
"10","Ol’ Dood, Pt. 2","04:22","https://www.allmusic.com/song/ol-dood-pt-2-mt0059395351","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/artist/sturgill-simpson-mn0003098721","Sturgill Simpson","https://www.allmusic.com/album/the-ballad-of-dood-juanita-mw0003563595"
"1","Allons, allons gay gayment","02:05","https://www.allmusic.com/performance/allons-allons-gay-gayment-mq0002505412","https://www.allmusic.com/artist/claude-le-jeune-mn0001552094","Claude Le Jeune","https://www.allmusic.com/artist/william-christie-mn0001926836;https://www.allmusic.com/artist/les-arts-florissants-mn0000619208","William Christie;Les Arts Florissants","https://www.allmusic.com/album/nesperez-plus-mes-yeux-airs-s%C3%A9rieux-et-%C3%A0-boire-vol-3-mw0003488335"
"2","Dialogue de la Nuit et du Soleil","04:13","https://www.allmusic.com/performance/dialogue-de-la-nuit-et-du-soleil-mq0002505413","https://www.allmusic.com/artist/etienne-moulini%C3%A9-mn0001486323","Etienne Moulinié","https://www.allmusic.com/artist/william-christie-mn0001926836;https://www.allmusic.com/artist/les-arts-florissants-mn0000619208","William Christie;Les Arts Florissants","https://www.allmusic.com/album/nesperez-plus-mes-yeux-airs-s%C3%A9rieux-et-%C3%A0-boire-vol-3-mw0003488335"
"3","Symphonie","02:39","https://www.allmusic.com/performance/symphonie-mq0002505414","https://www.allmusic.com/artist/anonymous-mn0002170539","Anonymous","https://www.allmusic.com/artist/william-christie-mn0001926836;https://www.allmusic.com/artist/les-arts-florissants-mn0000619208","William Christie;Les Arts Florissants","https://www.allmusic.com/album/nesperez-plus-mes-yeux-airs-s%C3%A9rieux-et-%C3%A0-boire-vol-3-mw0003488335"
"4","O che gioia ne sento mio bene","01:40","https://www.allmusic.com/performance/o-che-gioia-ne-sento-mio-bene-mq0002505415","https://www.allmusic.com/artist/etienne-moulini%C3%A9-mn0001486323","Etienne Moulinié","https://www.allmusic.com/artist/william-christie-mn0001926836;https://www.allmusic.com/artist/les-arts-florissants-mn0000619208","William Christie;Les Arts Florissants","https://www.allmusic.com/album/nesperez-plus-mes-yeux-airs-s%C3%A9rieux-et-%C3%A0-boire-vol-3-mw0003488335"
"5","Bien qu'un cruel martire","03:37","https://www.allmusic.com/performance/bien-quun-cruel-martire-mq0002505416","https://www.allmusic.com/artist/pierre-gu%C3%A9dron-mn0001200249","Pierre Guédron","https://www.allmusic.com/artist/william-christie-mn0001926836;https://www.allmusic.com/artist/les-arts-florissants-mn0000619208","William Christie;Les Arts Florissants","https://www.allmusic.com/album/nesperez-plus-mes-yeux-airs-s%C3%A9rieux-et-%C3%A0-boire-vol-3-mw0003488335"
