"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Gaspare Spontini: La Vestale","02:11:37","May 12, 2023","9","June 17, 2022 - June 20, 2022","Studio Riffx-1, La Seine Musicale (Paris)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Amiable/Good-Natured;Cosmopolitan;Dramatic;Dreamy;Exuberant;Lush;Lyrical;Melodic;Opulent;Shimmering;Spontaneous;Suspenseful;Theatrical;Thoughtful","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/gaspare-spontini-la-vestale-mw0003962375"
"Surprising Royer: Pancrace Royer Orchestral Suites","01:21:45","May 5, 2023","9","December 14, 2021 - December 16, 2021","Notre-Dame du Liban, Paris","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Celebratory;Cheerful;Elegant;Graceful;Lively;Majestic;Melodic;Playful;Rousing;Serious;Stately","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/stately-xa0000001111","","","https://www.allmusic.com/album/surprising-royer-pancrace-royer-orchestral-suites-mw0003963818"
"Pietro Antonio Locatelli: Il Virtuoso, il Poeta - Violin Concertos, Concerti Grossi","01:08:13","August 25, 2023","9","December 13, 2022 - December 17, 2022","Euregio Kulturzentrum Gustav Mahler, Toblach, Italie","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Animated;Bravado;Cheerful;Dignified/Noble;Elegant;Energetic;Flashy;Improvisatory;Melodic;Opulent;Ornate;Pastoral;Reflective;Wistful","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wistful-xa0000001142","","","https://www.allmusic.com/album/pietro-antonio-locatelli-il-virtuoso-il-poeta-violin-concertos-concerti-grossi-mw0004015133"
"Schubert: Symphonies Unfinished & Great","01:18:57","May 26, 2023","9","November, 2020","Kulturpalast Dresden, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Bright;Capricious;Complex;Dignified/Noble;Energetic;Graceful;Heroic;Melodic;Ominous;Pastoral;Refined;Rousing;Suspenseful;Triumphant;Volatile","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/volatile-xa0000001136","","","https://www.allmusic.com/album/schubert-symphonies-unfinished-great-mw0003972219"
"Anthems: Elgar, Wesley, Howells, Spicer, Gowers, MacMillan, Bednall, Pott","01:18:43","July 7, 2023","9","January 11, 2022 - January 14, 2022","Ely Cathedral","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Anthemic;Benevolent;Complex;Devotional;Ethereal;Joyous;Majestic;Melodic;Monumental;Reassuring/Consoling;Reverent;Searching;Spiritual;Triumphant;Uplifting","https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/uplifting-xa0000001132","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/anthems-elgar-wesley-howells-spicer-gowers-macmillan-bednall-pott-mw0003975428"
"Masaaki Suzuki plays Bach Organ Works, Vol. 4 - Orgelbuchlein (I)","01:07:41","August 4, 2023","9","August 12, 2022 - August 17, 2022","Stiftskirche St. Georg, Grauhof, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Devotional;Driving;Exuberant;Fantastic/Fantasy-like;Flashy;Flowing;Lush;Melodic;Rustic;Searching;Serious;Spacious;Spiritual;Warm","https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/masaaki-suzuki-plays-bach-organ-works-vol-4-orgelbuchlein-i-mw0004042122"
"Tchaikovsky: Symphony No. 5; Schulhoff: Five Pieces","01:00:19","July 28, 2023","9","June 17, 2022 - June 19, 2022","Heinz Hall for the Performing Arts, Pittsburgh, PA","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Complex;Exotic;Exploratory;Fantastic/Fantasy-like;Flowing;Powerful;Shimmering;Spontaneous;Suspenseful;Thoughtful;Transparent/Translucent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/tchaikovsky-symphony-no-5-schulhoff-five-pieces-mw0004042126"
"Campra: Messe De Requiem; Mondonville: In Exitu Israël; Rameau: In Convertendo Dominus","01:28:15","August 25, 2023","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral;Vocal Music","https://www.allmusic.com/style/choral-ma0000004509;https://www.allmusic.com/style/vocal-music-ma0000004520","Devotional;Dramatic;Dreamy;Earthy;Exuberant;Flowing;Intense;Lush;Lyrical;Melodic;Passionate;Refined;Reflective;Rustic;Shimmering;Spacious;Warm","https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/warm-xa0000001138","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/campra-messe-de-requiem-mondonville-in-exitu-isra%C3%ABl-rameau-in-convertendo-dominus-mw0004047693"
"Stravinsky: Les Noces; Le Sacre du printemps","55:38","April 21, 2023","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Ballet","https://www.allmusic.com/style/ballet-ma0000004505","Driving;Earthy;Eccentric;Ethereal;Exotic;Exploratory;Lush;Lyrical;Melodic;Menacing;Narrative;Opulent;Refined;Reflective","https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753","","","https://www.allmusic.com/album/stravinsky-les-noces-le-sacre-du-printemps-mw0003979624"
"Verdi: Un ballo in maschera","02:10:42","June 16, 2023","9","June, 2021 & July, 2021","Auditorium Rainier III, Centre des Congrès, Monte Carlo, Monaco;Radio Cluj, Romania","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Benevolent;Bittersweet;Bravado;Brooding;Capricious;Dignified/Noble;Energetic;Melodic;Ominous;Resolute;Theatrical;Turbulent","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/resolute-xa0000001078;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/verdi-un-ballo-in-maschera-mw0003989122"
