"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Heavy Games II","01:03","https://www.allmusic.com/song/heavy-games-ii-mt0062366207","","","https://www.allmusic.com/artist/portugal-the-man-mn0000716469","Portugal. The Man","https://www.allmusic.com/album/chris-black-changed-my-life-mw0003942830"
"2","Grim Generation","03:20","https://www.allmusic.com/song/grim-generation-mt0062366201","","","https://www.allmusic.com/artist/portugal-the-man-mn0000716469","Portugal. The Man","https://www.allmusic.com/album/chris-black-changed-my-life-mw0003942830"
"3","Thunderdome [W.T.A.]","02:54","https://www.allmusic.com/song/thunderdome-wta--mt0062366200","","","https://www.allmusic.com/artist/portugal-the-man-mn0000716469","Portugal. The Man","https://www.allmusic.com/album/chris-black-changed-my-life-mw0003942830"
"4","Dummy","02:25","https://www.allmusic.com/song/dummy-mt0062366206","","","https://www.allmusic.com/artist/portugal-the-man-mn0000716469","Portugal. The Man","https://www.allmusic.com/album/chris-black-changed-my-life-mw0003942830"
"5","Summer of Luv","02:39","https://www.allmusic.com/song/summer-of-luv-mt0062366204","","","https://www.allmusic.com/artist/portugal-the-man-mn0000716469","Portugal. The Man","https://www.allmusic.com/album/chris-black-changed-my-life-mw0003942830"
"6","Ghost Town","03:19","https://www.allmusic.com/song/ghost-town-mt0062366202","","","https://www.allmusic.com/artist/portugal-the-man-mn0000716469","Portugal. The Man","https://www.allmusic.com/album/chris-black-changed-my-life-mw0003942830"
"7","Time's a Fantasy","03:02","https://www.allmusic.com/song/times-a-fantasy-mt0062366197","","","https://www.allmusic.com/artist/portugal-the-man-mn0000716469","Portugal. The Man","https://www.allmusic.com/album/chris-black-changed-my-life-mw0003942830"
"8","Doubt","03:02","https://www.allmusic.com/song/doubt-mt0062366199","","","https://www.allmusic.com/artist/portugal-the-man-mn0000716469","Portugal. The Man","https://www.allmusic.com/album/chris-black-changed-my-life-mw0003942830"
"9","Plastic Island","03:03","https://www.allmusic.com/song/plastic-island-mt0062366205","","","https://www.allmusic.com/artist/portugal-the-man-mn0000716469","Portugal. The Man","https://www.allmusic.com/album/chris-black-changed-my-life-mw0003942830"
"10","Champ","03:49","https://www.allmusic.com/song/champ-mt0062366198","","","https://www.allmusic.com/artist/portugal-the-man-mn0000716469","Portugal. The Man","https://www.allmusic.com/album/chris-black-changed-my-life-mw0003942830"
"11","Anxiety: Clarity","05:44","https://www.allmusic.com/song/anxiety-clarity-mt0062366203","","","https://www.allmusic.com/artist/portugal-the-man-mn0000716469","Portugal. The Man","https://www.allmusic.com/album/chris-black-changed-my-life-mw0003942830"
"1","Eine Symphonie des Grauens","02:40","https://www.allmusic.com/song/eine-symphonie-des-grauens-mt0062435574","https://www.allmusic.com/artist/bid-mn0003124262","Bid","https://www.allmusic.com/artist/the-monochrome-set-mn0000475980","The Monochrome Set","https://www.allmusic.com/album/radio-sessions-marc-riley-bbc-6-music-2011-2022-mw0003992360"
