"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Apple Music Live","22:17","October 1, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/apple-music-live-mw0003826004"
"Kidz Bop Ultimate Playlist",NA,"January 21, 2022","",NA,"","Pop/Rock;Children's","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/childrens-ma0000002944","Sing-Alongs;Teen Pop;Contemporary Pop/Rock;Children's Pop;Pop","https://www.allmusic.com/style/sing-alongs-ma0000004407;https://www.allmusic.com/style/teen-pop-ma0000002895;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/childrens-pop-ma0000012171;https://www.allmusic.com/style/pop-ma0000012254","Amiable/Good-Natured;Carefree;Innocent;Playful;Boisterous;Celebratory;Confident;Energetic;Exuberant;Fun;Lively;Rollicking;Rousing;Gleeful;Light;Relaxed;Whimsical","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/whimsical-xa0000001140","Family Gatherings;Playful;School;Vacation;Hanging Out;Partying","https://www.allmusic.com/theme/family-gatherings-ma0000006334;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/school-ma0000004275;https://www.allmusic.com/theme/vacation-ma0000006293;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/kidz-bop-ultimate-playlist-mw0003641053"
"Her Greatest Hits","03:39:27","February 4, 2022","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/her-greatest-hits-mw0003641356"
"Ley de Gravedad","45:55","March 11, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Pop","https://www.allmusic.com/style/latin-pop-ma0000004461","","","","","https://www.allmusic.com/album/ley-de-gravedad-mw0003642457"
"420 Hits: Jhené Aiko","23:19","April 15, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/420-hits-jhen%C3%A9-aiko-mw0003714536"
"Bad Lil Bish","03:09","June 3, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap;Alternative Rap;Dirty South;Pop-Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/dirty-south-ma0000011851;https://www.allmusic.com/style/pop-rap-ma0000005012","Freewheeling;Uplifting;Boisterous;Brash;Celebratory;Confident;Elaborate;Gutsy;Hedonistic;Irreverent;Provocative;Rousing;Sleazy;Street-Smart;Visceral;Indulgent","https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/indulgent-xa0000001024","Cool & Cocky;Partying;Motivation;City Life;Day Driving;Guys Night Out;Drinking","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/drinking-ma0000004252","https://www.allmusic.com/album/bad-lil-bish-mw0003715566"
"H Spot","03:37","April 21, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/h-spot-mw0003716179"
"Behind Your Walls","06:42","May 6, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/behind-your-walls-mw0003717346"
"Kidz Bop Ultimate Playlist, Vol. 1","53:37","January 21, 2022","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","Children's Pop","https://www.allmusic.com/style/childrens-pop-ma0000012171","","","","","https://www.allmusic.com/album/kidz-bop-ultimate-playlist-vol-1-mw0003627903"
"Lion","01:42:39","March 4, 2022","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Praise & Worship;Contemporary Christian;CCM;Gospel","https://www.allmusic.com/style/praise-worship-ma0000012284;https://www.allmusic.com/style/contemporary-christian-ma0000002529;https://www.allmusic.com/style/ccm-ma0000004439;https://www.allmusic.com/style/gospel-ma0000002622","Joyous;Majestic;Spiritual;Benevolent;Celebratory;Dramatic;Exciting;Powerful;Rousing;Ambitious;Bright;Energetic;Flowing;Passionate;Reassuring/Consoling;Stately;Triumphant;Cathartic;Declamatory;Organic;Uplifting","https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/stately-xa0000001111;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/uplifting-xa0000001132","Affirmation;Celebration;Church;Empowerment;Faith;Passion;Joy;Motivation;World View;Affection/Fondness;Everyday Life;Introspection;Wisdom","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/church-ma0000013568;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/faith-ma0000013570;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/wisdom-ma0000005122","https://www.allmusic.com/album/lion-mw0003661990"
