"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Rocking The Pad","","https://www.allmusic.com/song/rocking-the-pad-mt0061793770","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"2","Harlem Bound","","https://www.allmusic.com/song/harlem-bound-mt0061793771","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"3","Old Taylor","","https://www.allmusic.com/song/old-taylor-mt0061793772","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"4","Rockin' The House","","https://www.allmusic.com/song/rockin-the-house-mt0061793773","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"5","Kilroy Has Been Here","","https://www.allmusic.com/song/kilroy-has-been-here-mt0061793774","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"6","No Mail Blues","","https://www.allmusic.com/song/no-mail-blues-mt0061793775","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"7","Memphis Slim U.S.A.","","https://www.allmusic.com/song/memphis-slim-usa-mt0061793776","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"8","Beer Drinking Woman","","https://www.allmusic.com/song/beer-drinking-woman-mt0061793777","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"9","Pacemaker Boogie","","https://www.allmusic.com/song/pacemaker-boogie-mt0061793778","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"10","Wish Me Well","","https://www.allmusic.com/song/wish-me-well-mt0061793779","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"11","Big Bertha","","https://www.allmusic.com/song/big-bertha-mt0061793780","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"12","Nobody Loves Me","","https://www.allmusic.com/song/nobody-loves-me-mt0061793781","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"13","Back Alley","","https://www.allmusic.com/song/back-alley-mt0061793782","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"14","If You Live That Life","","https://www.allmusic.com/song/if-you-live-that-life-mt0061793783","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"15","Midnight Jump","","https://www.allmusic.com/song/midnight-jump-mt0061793784","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"16","Trouble Trouble","","https://www.allmusic.com/song/trouble-trouble-mt0061793785","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"17","Slim's Boogie","","https://www.allmusic.com/song/slims-boogie-mt0061793786","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"18","The  Girl I Love","","https://www.allmusic.com/song/the-girl-i-love-mt0061793787","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"19","What's The Matter","","https://www.allmusic.com/song/whats-the-matter-mt0061793788","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"20","Lonesome (Blue Blues)","","https://www.allmusic.com/song/lonesome-blue-blues-mt0061793789","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"21","Tia Juana","","https://www.allmusic.com/song/tia-juana-mt0061793790","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"22","She's Allright","","https://www.allmusic.com/song/shes-allright-mt0061793791","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"23","Walkin' The Boogie","","https://www.allmusic.com/song/walkin-the-boogie-mt0061793792","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"24","Gotta Find My Baby","","https://www.allmusic.com/song/gotta-find-my-baby-mt0061793793","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"25","Sassy Mae","","https://www.allmusic.com/song/sassy-mae-mt0061793794","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"26","Love My Baby","","https://www.allmusic.com/song/love-my-baby-mt0061793795","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"27","I'm Lost Without You","","https://www.allmusic.com/song/im-lost-without-you-mt0061793796","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"28","Let The Good Times Roll Creole","","https://www.allmusic.com/song/let-the-good-times-roll-creole-mt0061793797","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"29","Rockin' The Blues","","https://www.allmusic.com/song/rockin-the-blues-mt0061793798","","","https://www.allmusic.com/artist/memphis-slim-mn0000421122","Memphis Slim","https://www.allmusic.com/album/rocks-mw0003879245"
"1","Goodnight for Real","","https://www.allmusic.com/song/goodnight-for-real-mt0061586119","https://www.allmusic.com/artist/chad-clark-mn0000189654","Chad Clark","https://www.allmusic.com/artist/beauty-pill-mn0000160474","Beauty Pill","https://www.allmusic.com/album/blue-period-mw0003880182"
"2","Lifeguard in Wintertime","","https://www.allmusic.com/song/lifeguard-in-wintertime-mt0061767113","https://www.allmusic.com/artist/chad-clark-mn0000189654","Chad Clark","https://www.allmusic.com/artist/beauty-pill-mn0000160474","Beauty Pill","https://www.allmusic.com/album/blue-period-mw0003880182"
"3","The  Mule on the Plane","","https://www.allmusic.com/song/the-mule-on-the-plane-mt0061767114","https://www.allmusic.com/artist/chad-clark-mn0000189654","Chad Clark","https://www.allmusic.com/artist/beauty-pill-mn0000160474","Beauty Pill","https://www.allmusic.com/album/blue-period-mw0003880182"
"4","Prison Song","","https://www.allmusic.com/song/prison-song-mt0061767115","https://www.allmusic.com/artist/chad-clark-mn0000189654","Chad Clark","https://www.allmusic.com/artist/beauty-pill-mn0000160474","Beauty Pill","https://www.allmusic.com/album/blue-period-mw0003880182"
"5","The  Western Prayer","","https://www.allmusic.com/song/the-western-prayer-mt0061767116","https://www.allmusic.com/artist/chad-clark-mn0000189654;https://www.allmusic.com/artist/abram-goodrich-mn0002148728","Chad Clark;Abram Goodrich","https://www.allmusic.com/artist/beauty-pill-mn0000160474","Beauty Pill","https://www.allmusic.com/album/blue-period-mw0003880182"
