"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Jack Sparrow 7-Den gyllene Staden","00:16","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039549","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"2","Jack Sparrow 7-Den gyllene Staden","11:24","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039550","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"3","Jack Sparrow 7-Den gyllene Staden","08:10","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039551","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"4","Jack Sparrow 7-Den gyllene Staden","07:49","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039552","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"5","Jack Sparrow 7-Den gyllene Staden","14:43","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039553","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"6","Jack Sparrow 7-Den gyllene Staden","11:33","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039554","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"7","Jack Sparrow 7-Den gyllene Staden","08:27","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039555","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"8","Jack Sparrow 7-Den gyllene Staden","08:34","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039556","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"9","Jack Sparrow 7-Den gyllene Staden","12:08","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039557","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"10","Jack Sparrow 7-Den gyllene Staden","05:03","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039558","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"11","Jack Sparrow 7-Den gyllene Staden","13:35","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039559","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"12","Jack Sparrow 7-Den gyllene Staden","03:52","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039560","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"13","Jack Sparrow 7-Den gyllene Staden","00:09","https://www.allmusic.com/song/jack-sparrow-7-den-gyllene-staden-mt0060039561","","","https://www.allmusic.com/artist/disney-mn0000170824","Disney","https://www.allmusic.com/album/jack-sparrow-7-den-gyllene-staden-mw0003653393"
"1","Give It Hell","03:24","https://www.allmusic.com/song/give-it-hell-mt0060254946","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/album/present-tense-mw0003653763"
"2","Mona Lisa","03:33","https://www.allmusic.com/song/mona-lisa-mt0060254947","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/album/present-tense-mw0003653763"
"3","If I Had the Heart for Chasing","03:28","https://www.allmusic.com/song/if-i-had-the-heart-for-chasing-mt0060254948","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/album/present-tense-mw0003653763"
"4","Where the Light Used to Lay","03:36","https://www.allmusic.com/song/where-the-light-used-to-lay-mt0060254949","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/album/present-tense-mw0003653763"
"5","Razorblade","02:54","https://www.allmusic.com/song/razorblade-mt0060254950","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/album/present-tense-mw0003653763"
"6","In the Eyes of Our Love","03:28","https://www.allmusic.com/song/in-the-eyes-of-our-love-mt0060254951","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/album/present-tense-mw0003653763"
"7","Of Me and You","02:57","https://www.allmusic.com/song/of-me-and-you-mt0060254952","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/album/present-tense-mw0003653763"
"8","Honestly, It's Fine","03:29","https://www.allmusic.com/song/honestly-its-fine-mt0060254953","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/album/present-tense-mw0003653763"
"9","Haunt","03:48","https://www.allmusic.com/song/haunt-mt0060254954","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/album/present-tense-mw0003653763"
"10","Astral Projection","03:52","https://www.allmusic.com/song/astral-projection-mt0060254955","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/artist/yumi-zouma-mn0003211156","Yumi Zouma","https://www.allmusic.com/album/present-tense-mw0003653763"
"1","Radio Activity [Live-Montreux Jazz Festival 1984]","10:07","https://www.allmusic.com/song/radio-activity-live-montreux-jazz-festival-1984--mt0060253772","https://www.allmusic.com/artist/john-mclaughlin-mn0000223701","John McLaughlin","https://www.allmusic.com/artist/john-mclaughlin-mn0000223701","John McLaughlin","https://www.allmusic.com/album/the-montreux-years-mw0003653802"
"2","Friendship [Live-Montreux Jazz Festival 1978]","09:26","https://www.allmusic.com/song/friendship-live-montreux-jazz-festival-1978--mt0060253773","https://www.allmusic.com/artist/john-mclaughlin-mn0000223701","John McLaughlin","https://www.allmusic.com/artist/john-mclaughlin-mn0000223701","John McLaughlin","https://www.allmusic.com/album/the-montreux-years-mw0003653802"
"3","Nostalgia [Live-Montreux Jazz Festival 1984]","11:18","https://www.allmusic.com/song/nostalgia-live-montreux-jazz-festival-1984--mt0060253774","https://www.allmusic.com/artist/john-mclaughlin-mn0000223701","John McLaughlin","https://www.allmusic.com/artist/john-mclaughlin-mn0000223701","John McLaughlin","https://www.allmusic.com/album/the-montreux-years-mw0003653802"
"4","Acid Jazz [Live-Montreux Jazz Festival 1998]","13:03","https://www.allmusic.com/song/acid-jazz-live-montreux-jazz-festival-1998--mt0060253775","https://www.allmusic.com/artist/john-mclaughlin-mn0000223701","John McLaughlin","https://www.allmusic.com/artist/john-mclaughlin-mn0000223701","John McLaughlin","https://www.allmusic.com/album/the-montreux-years-mw0003653802"
"5","David [Live-Montreux Jazz Festival 1987]","11:15","https://www.allmusic.com/song/david-live-montreux-jazz-festival-1987--mt0060253776","https://www.allmusic.com/artist/john-mclaughlin-mn0000223701","John McLaughlin","https://www.allmusic.com/artist/john-mclaughlin-mn0000223701","John McLaughlin","https://www.allmusic.com/album/the-montreux-years-mw0003653802"
"6","Sing Me Softly of the Blues [Live-Montreux Jazz Festival 1995]","08:05","https://www.allmusic.com/song/sing-me-softly-of-the-blues-live-montreux-jazz-festival-1995--mt0060253777","https://www.allmusic.com/artist/carla-bley-mn0000793506","Carla Bley","https://www.allmusic.com/artist/john-mclaughlin-mn0000223701","John McLaughlin","https://www.allmusic.com/album/the-montreux-years-mw0003653802"
