"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Mourning","02:28","https://www.allmusic.com/song/mourning-mt0062368316","https://www.allmusic.com/artist/louis-bell-mn0003839382;https://www.allmusic.com/artist/austin-post-mn0003426464;https://www.allmusic.com/artist/andrew-watt-mn0003271048","Louis Bell;Austin Post;Andrew Watt","https://www.allmusic.com/artist/post-malone-mn0003426458","Post Malone","https://www.allmusic.com/album/mourning-mw0004026364"
"1","My Wrist","03:10","https://www.allmusic.com/song/my-wrist-mt0062401809","","","https://www.allmusic.com/artist/young-thug-mn0002068342;https://www.allmusic.com/artist/yeat-mn0004137064","Young Thug;Yeat","https://www.allmusic.com/album/my-wrist-mw0004031618"
"1","I Can't Lie","03:06","https://www.allmusic.com/song/i-cant-lie-mt0062402042","","","https://www.allmusic.com/artist/kodak-black-mn0003450213;https://www.allmusic.com/artist/french-montana-mn0001490407;https://www.allmusic.com/artist/london-on-da-track-mn0003332851","Kodak Black;French Montana;London on Da Track","https://www.allmusic.com/album/i-cant-lie-versions-mw0004031671"
"2","I Can't Lie","03:29","https://www.allmusic.com/song/i-cant-lie-mt0062402043","","","https://www.allmusic.com/artist/kodak-black-mn0003450213;https://www.allmusic.com/artist/french-montana-mn0001490407;https://www.allmusic.com/artist/london-on-da-track-mn0003332851","Kodak Black;French Montana;London on Da Track","https://www.allmusic.com/album/i-cant-lie-versions-mw0004031671"
"3","I Can't Lie","02:30","https://www.allmusic.com/song/i-cant-lie-mt0062402044","","","https://www.allmusic.com/artist/kodak-black-mn0003450213;https://www.allmusic.com/artist/french-montana-mn0001490407;https://www.allmusic.com/artist/london-on-da-track-mn0003332851","Kodak Black;French Montana;London on Da Track","https://www.allmusic.com/album/i-cant-lie-versions-mw0004031671"
"4","I Can't Lie","03:35","https://www.allmusic.com/song/i-cant-lie-mt0062402045","","","https://www.allmusic.com/artist/kodak-black-mn0003450213;https://www.allmusic.com/artist/french-montana-mn0001490407;https://www.allmusic.com/artist/london-on-da-track-mn0003332851","Kodak Black;French Montana;London on Da Track","https://www.allmusic.com/album/i-cant-lie-versions-mw0004031671"
"5","I Can't Lie","03:06","https://www.allmusic.com/song/i-cant-lie-mt0062402046","","","https://www.allmusic.com/artist/kodak-black-mn0003450213;https://www.allmusic.com/artist/french-montana-mn0001490407;https://www.allmusic.com/artist/london-on-da-track-mn0003332851","Kodak Black;French Montana;London on Da Track","https://www.allmusic.com/album/i-cant-lie-versions-mw0004031671"
"6","I Can't Lie","03:06","https://www.allmusic.com/song/i-cant-lie-mt0062402047","","","https://www.allmusic.com/artist/kodak-black-mn0003450213;https://www.allmusic.com/artist/french-montana-mn0001490407;https://www.allmusic.com/artist/london-on-da-track-mn0003332851","Kodak Black;French Montana;London on Da Track","https://www.allmusic.com/album/i-cant-lie-versions-mw0004031671"
"7","I Can't Lie","03:06","https://www.allmusic.com/song/i-cant-lie-mt0062402048","","","https://www.allmusic.com/artist/kodak-black-mn0003450213;https://www.allmusic.com/artist/french-montana-mn0001490407;https://www.allmusic.com/artist/london-on-da-track-mn0003332851","Kodak Black;French Montana;London on Da Track","https://www.allmusic.com/album/i-cant-lie-versions-mw0004031671"
"1","Solita Solita","03:07","https://www.allmusic.com/song/solita-solita-mt0062375388","https://www.allmusic.com/artist/paul-cohen-mn0001578229;https://www.allmusic.com/artist/lila-downs-mn0000280993","Paul Cohen;Lila Downs","https://www.allmusic.com/artist/lila-downs-mn0000280993","Lila Downs","https://www.allmusic.com/album/solita-solita-mw0004027406"
"1","Runaway","02:23","https://www.allmusic.com/song/runaway-mt0062407310","","","https://www.allmusic.com/artist/onerepublic-mn0000656541","OneRepublic","https://www.allmusic.com/album/runaway-mw0004032720"
