"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Alert Level","06:04","https://www.allmusic.com/song/alert-level-mt0059637652","","","https://www.allmusic.com/artist/ministry-mn0000420133","Ministry","https://www.allmusic.com/album/moral-hygiene-mw0003548587"
"2","Good Trouble","03:53","https://www.allmusic.com/song/good-trouble-mt0059637653","","","https://www.allmusic.com/artist/ministry-mn0000420133","Ministry","https://www.allmusic.com/album/moral-hygiene-mw0003548587"
"3","Sabotage Is Sex","05:10","https://www.allmusic.com/song/sabotage-is-sex-mt0059637654","","","https://www.allmusic.com/artist/ministry-mn0000420133","Ministry","https://www.allmusic.com/album/moral-hygiene-mw0003548587"
"4","Disinformation","04:46","https://www.allmusic.com/song/disinformation-mt0059637655","","","https://www.allmusic.com/artist/ministry-mn0000420133","Ministry","https://www.allmusic.com/album/moral-hygiene-mw0003548587"
"5","Search and Destroy","04:28","https://www.allmusic.com/song/search-and-destroy-mt0059637656","","","https://www.allmusic.com/artist/ministry-mn0000420133","Ministry","https://www.allmusic.com/album/moral-hygiene-mw0003548587"
"6","Believe Me","05:52","https://www.allmusic.com/song/believe-me-mt0059637657","","","https://www.allmusic.com/artist/ministry-mn0000420133","Ministry","https://www.allmusic.com/album/moral-hygiene-mw0003548587"
"7","Broken System","05:57","https://www.allmusic.com/song/broken-system-mt0059637658","","","https://www.allmusic.com/artist/ministry-mn0000420133","Ministry","https://www.allmusic.com/album/moral-hygiene-mw0003548587"
"8","We Shall Resist","04:30","https://www.allmusic.com/song/we-shall-resist-mt0059637659","","","https://www.allmusic.com/artist/ministry-mn0000420133","Ministry","https://www.allmusic.com/album/moral-hygiene-mw0003548587"
"9","Death Toll","03:24","https://www.allmusic.com/song/death-toll-mt0059637660","","","https://www.allmusic.com/artist/ministry-mn0000420133","Ministry","https://www.allmusic.com/album/moral-hygiene-mw0003548587"
"10","TV Song No. 6 (Right Around the Corner Mix)","03:06","https://www.allmusic.com/song/tv-song-no-6-right-around-the-corner-mix-mt0059637661","","","https://www.allmusic.com/artist/ministry-mn0000420133","Ministry","https://www.allmusic.com/album/moral-hygiene-mw0003548587"
"1","Nowhere, Man","03:29","https://www.allmusic.com/song/nowhere-man-mt0058770546","https://www.allmusic.com/artist/nate-brenner-mn0002683143;https://www.allmusic.com/artist/merrill-garbus-mn0002394981","Nate Brenner;Merrill Garbus","https://www.allmusic.com/artist/tune-yards-mn0002144063","tUnE-yArDs","https://www.allmusic.com/album/sketchy-mw0003476107"
"2","Make It Right.","02:56","https://www.allmusic.com/song/make-it-right-mt0058770547","https://www.allmusic.com/artist/nate-brenner-mn0002683143;https://www.allmusic.com/artist/merrill-garbus-mn0002394981","Nate Brenner;Merrill Garbus","https://www.allmusic.com/artist/tune-yards-mn0002144063","tUnE-yArDs","https://www.allmusic.com/album/sketchy-mw0003476107"
"3","Hypnotized","04:30","https://www.allmusic.com/song/hypnotized-mt0058770548","https://www.allmusic.com/artist/nate-brenner-mn0002683143;https://www.allmusic.com/artist/merrill-garbus-mn0002394981","Nate Brenner;Merrill Garbus","https://www.allmusic.com/artist/tune-yards-mn0002144063","tUnE-yArDs","https://www.allmusic.com/album/sketchy-mw0003476107"
"4","Homewrecker","03:17","https://www.allmusic.com/song/homewrecker-mt0058770549","https://www.allmusic.com/artist/nate-brenner-mn0002683143;https://www.allmusic.com/artist/merrill-garbus-mn0002394981","Nate Brenner;Merrill Garbus","https://www.allmusic.com/artist/tune-yards-mn0002144063","tUnE-yArDs","https://www.allmusic.com/album/sketchy-mw0003476107"
"5","Silence, Pt. 1: When We Say ""We""","03:25","https://www.allmusic.com/song/silence-pt-1-when-we-say-we-mt0058770550","https://www.allmusic.com/artist/nate-brenner-mn0002683143;https://www.allmusic.com/artist/merrill-garbus-mn0002394981","Nate Brenner;Merrill Garbus","https://www.allmusic.com/artist/tune-yards-mn0002144063","tUnE-yArDs","https://www.allmusic.com/album/sketchy-mw0003476107"
"6","Silence, Pt. 2: Who Is ""We""?","01:00","https://www.allmusic.com/song/silence-pt-2-who-is-we--mt0058770551","https://www.allmusic.com/artist/nate-brenner-mn0002683143;https://www.allmusic.com/artist/merrill-garbus-mn0002394981","Nate Brenner;Merrill Garbus","https://www.allmusic.com/artist/tune-yards-mn0002144063","tUnE-yArDs","https://www.allmusic.com/album/sketchy-mw0003476107"
"7","Hold Yourself.","04:50","https://www.allmusic.com/song/hold-yourself-mt0058770552","https://www.allmusic.com/artist/nate-brenner-mn0002683143;https://www.allmusic.com/artist/merrill-garbus-mn0002394981","Nate Brenner;Merrill Garbus","https://www.allmusic.com/artist/tune-yards-mn0002144063","tUnE-yArDs","https://www.allmusic.com/album/sketchy-mw0003476107"
"8","Sometime","02:53","https://www.allmusic.com/song/sometime-mt0058770553","https://www.allmusic.com/artist/nate-brenner-mn0002683143;https://www.allmusic.com/artist/merrill-garbus-mn0002394981","Nate Brenner;Merrill Garbus","https://www.allmusic.com/artist/tune-yards-mn0002144063","tUnE-yArDs","https://www.allmusic.com/album/sketchy-mw0003476107"
"9","Under Your Lip","02:49","https://www.allmusic.com/song/under-your-lip-mt0058770554","https://www.allmusic.com/artist/nate-brenner-mn0002683143;https://www.allmusic.com/artist/merrill-garbus-mn0002394981","Nate Brenner;Merrill Garbus","https://www.allmusic.com/artist/tune-yards-mn0002144063","tUnE-yArDs","https://www.allmusic.com/album/sketchy-mw0003476107"
"10","My Neighbor","03:26","https://www.allmusic.com/song/my-neighbor-mt0058770555","https://www.allmusic.com/artist/nate-brenner-mn0002683143;https://www.allmusic.com/artist/merrill-garbus-mn0002394981","Nate Brenner;Merrill Garbus","https://www.allmusic.com/artist/tune-yards-mn0002144063","tUnE-yArDs","https://www.allmusic.com/album/sketchy-mw0003476107"
"11","Be Not Afraid.","04:26","https://www.allmusic.com/song/be-not-afraid-mt0058770556","https://www.allmusic.com/artist/nate-brenner-mn0002683143;https://www.allmusic.com/artist/merrill-garbus-mn0002394981","Nate Brenner;Merrill Garbus","https://www.allmusic.com/artist/tune-yards-mn0002144063","tUnE-yArDs","https://www.allmusic.com/album/sketchy-mw0003476107"
"1","Heleali (The Sea Will Rise)","","https://www.allmusic.com/song/heleali-the-sea-will-rise-mt0059014451","","","https://www.allmusic.com/artist/lisa-gerrard-mn0000295285;https://www.allmusic.com/artist/jules-maxwell-mn0002427369","Lisa Gerrard;Jules Maxwell","https://www.allmusic.com/album/burn-mw0003480105"
"2","Noyalain (Burn)","","https://www.allmusic.com/song/noyalain-burn-mt0059014452","","","https://www.allmusic.com/artist/lisa-gerrard-mn0000295285;https://www.allmusic.com/artist/jules-maxwell-mn0002427369","Lisa Gerrard;Jules Maxwell","https://www.allmusic.com/album/burn-mw0003480105"
"3","Deshta (Forever)","","https://www.allmusic.com/song/deshta-forever-mt0059014453","","","https://www.allmusic.com/artist/lisa-gerrard-mn0000295285;https://www.allmusic.com/artist/jules-maxwell-mn0002427369","Lisa Gerrard;Jules Maxwell","https://www.allmusic.com/album/burn-mw0003480105"
"4","Aldavyeem (A Time to Dance)","","https://www.allmusic.com/song/aldavyeem-a-time-to-dance-mt0059014454","","","https://www.allmusic.com/artist/lisa-gerrard-mn0000295285;https://www.allmusic.com/artist/jules-maxwell-mn0002427369","Lisa Gerrard;Jules Maxwell","https://www.allmusic.com/album/burn-mw0003480105"
"5","Orion (The Weary Huntsman)","","https://www.allmusic.com/song/orion-the-weary-huntsman-mt0059014455","","","https://www.allmusic.com/artist/lisa-gerrard-mn0000295285;https://www.allmusic.com/artist/jules-maxwell-mn0002427369","Lisa Gerrard;Jules Maxwell","https://www.allmusic.com/album/burn-mw0003480105"
"6","Keson (Until My Strength Returns)","","https://www.allmusic.com/song/keson-until-my-strength-returns-mt0059014456","","","https://www.allmusic.com/artist/lisa-gerrard-mn0000295285;https://www.allmusic.com/artist/jules-maxwell-mn0002427369","Lisa Gerrard;Jules Maxwell","https://www.allmusic.com/album/burn-mw0003480105"
"7","Do So Yol (Gather the Wind)","","https://www.allmusic.com/song/do-so-yol-gather-the-wind-mt0059014457","","","https://www.allmusic.com/artist/lisa-gerrard-mn0000295285;https://www.allmusic.com/artist/jules-maxwell-mn0002427369","Lisa Gerrard;Jules Maxwell","https://www.allmusic.com/album/burn-mw0003480105"
"1","Little Havana","03:46","https://www.allmusic.com/song/little-havana-mt0060078386","","","https://www.allmusic.com/artist/rick-ross-mn0000853655","Rick Ross","https://www.allmusic.com/album/richer-than-i-ever-been-mw0003635104"
"2","The Pulitzer","02:18","https://www.allmusic.com/song/the-pulitzer-mt0060078387","","","https://www.allmusic.com/artist/rick-ross-mn0000853655","Rick Ross","https://www.allmusic.com/album/richer-than-i-ever-been-mw0003635104"
"3","Rapper Estates","03:23","https://www.allmusic.com/song/rapper-estates-mt0060078388","","","https://www.allmusic.com/artist/rick-ross-mn0000853655","Rick Ross","https://www.allmusic.com/album/richer-than-i-ever-been-mw0003635104"
"4","Marathon","03:42","https://www.allmusic.com/song/marathon-mt0060078389","","","https://www.allmusic.com/artist/rick-ross-mn0000853655","Rick Ross","https://www.allmusic.com/album/richer-than-i-ever-been-mw0003635104"
"5","Warm Words in a Cold World","03:40","https://www.allmusic.com/song/warm-words-in-a-cold-world-mt0060078390","","","https://www.allmusic.com/artist/rick-ross-mn0000853655","Rick Ross","https://www.allmusic.com/album/richer-than-i-ever-been-mw0003635104"
"6","Wiggle","02:41","https://www.allmusic.com/song/wiggle-mt0060078391","","","https://www.allmusic.com/artist/rick-ross-mn0000853655","Rick Ross","https://www.allmusic.com/album/richer-than-i-ever-been-mw0003635104"
"7","Can't Be Broke","04:13","https://www.allmusic.com/song/cant-be-broke-mt0060078392","","","https://www.allmusic.com/artist/rick-ross-mn0000853655","Rick Ross","https://www.allmusic.com/album/richer-than-i-ever-been-mw0003635104"
"8","Made it Out Alive","03:38","https://www.allmusic.com/song/made-it-out-alive-mt0060078393","","","https://www.allmusic.com/artist/rick-ross-mn0000853655","Rick Ross","https://www.allmusic.com/album/richer-than-i-ever-been-mw0003635104"
"9","Outlawz","04:49","https://www.allmusic.com/song/outlawz-mt0060078394","","","https://www.allmusic.com/artist/rick-ross-mn0000853655","Rick Ross","https://www.allmusic.com/album/richer-than-i-ever-been-mw0003635104"
