"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Needed That","03:26","https://www.allmusic.com/song/needed-that-mt0061607325","","","https://www.allmusic.com/artist/a-boogie-wit-da-hoodie-mn0003527651","A Boogie wit da Hoodie","https://www.allmusic.com/album/me-vs-myself-mw0003882638"
"2","Food for Thought","02:54","https://www.allmusic.com/song/food-for-thought-mt0061607326","https://www.allmusic.com/artist/artist-dubose-mn0003583835;https://www.allmusic.com/artist/dominique-mitchell-mn0003607701","Artist Dubose;Dominique Mitchell","https://www.allmusic.com/artist/a-boogie-wit-da-hoodie-mn0003527651","A Boogie wit da Hoodie","https://www.allmusic.com/album/me-vs-myself-mw0003882638"
"3","B.R.O. (Better Ride Out)","02:58","https://www.allmusic.com/song/bro-better-ride-out-mt0061607327","https://www.allmusic.com/artist/artist-dubose-mn0003583835;https://www.allmusic.com/artist/rodrick-moore-mn0003824655;https://www.allmusic.com/artist/shaun-thomas-mn0002976563","Artist Dubose;Rodrick Moore;Shaun Thomas","https://www.allmusic.com/artist/a-boogie-wit-da-hoodie-mn0003527651","A Boogie wit da Hoodie","https://www.allmusic.com/album/me-vs-myself-mw0003882638"
"4","Take Shots","04:41","https://www.allmusic.com/song/take-shots-mt0061607328","https://www.allmusic.com/artist/nija-charles-mn0003685018;https://www.allmusic.com/artist/artist-dubose-mn0003583835;https://www.allmusic.com/artist/kevin-ekofo-mn0004027786;https://www.allmusic.com/artist/cameron-giles-mn0002315074;https://www.allmusic.com/artist/richard-isong-mn0002559343;https://www.allmusic.com/artist/laron-james-mn0001058765;https://www.allmusic.com/artist/mark-mbogo-mn0003890634;https://www.allmusic.com/artist/daystar-peterson-mn0003234795;https://www.allmusic.com/artist/darryl-pittman-mn0001601870;https://www.allmusic.com/artist/lionel-richie-mn0000243474","Nija Charles;Artist Dubose;Kevin Ekofo;Cameron Giles;Richard Isong;LaRon James;Mark Mbogo;Daystar Peterson;Darryl Pittman;Lionel Richie","https://www.allmusic.com/artist/a-boogie-wit-da-hoodie-mn0003527651","A Boogie wit da Hoodie","https://www.allmusic.com/album/me-vs-myself-mw0003882638"
"5","Water (Drowning, Pt. 2)","03:26","https://www.allmusic.com/song/water-drowning-pt-2-mt0061607329","https://www.allmusic.com/artist/patrick-bodi-mn0004254848;https://www.allmusic.com/artist/jocelyn-donald-mn0003530664;https://www.allmusic.com/artist/artist-dubose-mn0003583835;https://www.allmusic.com/artist/bill-k-kapri-mn0003541774;https://www.allmusic.com/artist/shaun-thomas-mn0002976563","Patrick Bodi;Jocelyn Donald;Artist Dubose;Bill K. Kapri;Shaun Thomas","https://www.allmusic.com/artist/a-boogie-wit-da-hoodie-mn0003527651","A Boogie wit da Hoodie","https://www.allmusic.com/album/me-vs-myself-mw0003882638"
"6","Money Conversations","03:11","https://www.allmusic.com/song/money-conversations-mt0061607330","https://www.allmusic.com/artist/johann-deterville-mn0003047541;https://www.allmusic.com/artist/artist-dubose-mn0003583835;https://www.allmusic.com/artist/dean-maola-mn0003934295;https://www.allmusic.com/artist/matthew-samuels-mn0002486242","Johann Deterville;Artist Dubose;Dean Maola;Matthew Samuels","https://www.allmusic.com/artist/a-boogie-wit-da-hoodie-mn0003527651","A Boogie wit da Hoodie","https://www.allmusic.com/album/me-vs-myself-mw0003882638"
"7","Turn Off the Radio","03:05","https://www.allmusic.com/song/turn-off-the-radio-mt0061607331","https://www.allmusic.com/artist/nathan-butler-mn0002749295;https://www.allmusic.com/artist/damil-coste-mn0003912495;https://www.allmusic.com/artist/daniel-deleyto-mn0003961190;https://www.allmusic.com/artist/artist-dubose-mn0003583835;https://www.allmusic.com/artist/mikkel-storleer-eriksen-mn0000491465;https://www.allmusic.com/artist/cameron-giles-mn0002315074;https://www.allmusic.com/artist/sean-hall-mn0001983279;https://www.allmusic.com/artist/tor-erik-hermansen-mn0002179253;https://www.allmusic.com/artist/shaffer-smith-mn0001028594;https://www.allmusic.com/artist/matthew-spatola-mn0003912513;https://www.allmusic.com/artist/joseph-zoumboulias-mn0003908294","Nathan Butler;Damil Coste;Daniel Deleyto;Artist Dubose;Mikkel Storleer Eriksen;Cameron Giles;Sean Hall;Tor Erik Hermansen;Shaffer Smith;Matthew Spatola;Joseph Zoumboulias","https://www.allmusic.com/artist/a-boogie-wit-da-hoodie-mn0003527651","A Boogie wit da Hoodie","https://www.allmusic.com/album/me-vs-myself-mw0003882638"
"8","Last Time","02:59","https://www.allmusic.com/song/last-time-mt0061607332","https://www.allmusic.com/artist/damil-coste-mn0003912495;https://www.allmusic.com/artist/artist-dubose-mn0003583835;https://www.allmusic.com/artist/eeti-eratuli-mn0003947313;https://www.allmusic.com/artist/jengis-rahmanoski-mn0004174661;https://www.allmusic.com/artist/matthew-spatola-mn0003912513;https://www.allmusic.com/artist/shaun-thomas-mn0002976563;https://www.allmusic.com/artist/herbert-wright-mn0003676733;https://www.allmusic.com/artist/joseph-zoumboulias-mn0003908294","Damil Coste;Artist Dubose;Eeti Eratuli;Jengis Rahmanoski;Matthew Spatola;Shaun Thomas;Herbert Wright;Joseph Zoumboulias","https://www.allmusic.com/artist/a-boogie-wit-da-hoodie-mn0003527651","A Boogie wit da Hoodie","https://www.allmusic.com/album/me-vs-myself-mw0003882638"
"9","I Need It","03:36","https://www.allmusic.com/song/i-need-it-mt0061607333","https://www.allmusic.com/artist/quincy-anderson-mn0003966535;https://www.allmusic.com/artist/artist-dubose-mn0003583835;https://www.allmusic.com/artist/samuel-gloade-mn0003488318;https://www.allmusic.com/artist/mark-mbogo-mn0003890634;https://www.allmusic.com/artist/eric-sloan-mn0003943451;https://www.allmusic.com/artist/aqeel-qadir-tate-mn0003904951","Quincy Anderson;Artist Dubose;Samuel Gloade;Mark Mbogo;Eric Sloan;Aqeel Qadir Tate","https://www.allmusic.com/artist/a-boogie-wit-da-hoodie-mn0003527651","A Boogie wit da Hoodie","https://www.allmusic.com/album/me-vs-myself-mw0003882638"
"10","Ballin","02:56","https://www.allmusic.com/song/ballin-mt0061607334","https://www.allmusic.com/artist/don-cannon-mn0000865335;https://www.allmusic.com/artist/artist-dubose-mn0003583835;https://www.allmusic.com/artist/wesley-glass-mn0003480676;https://www.allmusic.com/artist/lee-major-mn0000848462;https://www.allmusic.com/artist/sean-momberger-mn0003256480;https://www.allmusic.com/artist/elliott-trent-mn0003734796","Don Cannon;Artist Dubose;Wesley Glass;Lee Major;Sean Momberger;Elliott Trent","https://www.allmusic.com/artist/a-boogie-wit-da-hoodie-mn0003527651","A Boogie wit da Hoodie","https://www.allmusic.com/album/me-vs-myself-mw0003882638"
