"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Cotton Candy Land","02:23","https://www.allmusic.com/song/cotton-candy-land-mt0061946498","https://www.allmusic.com/artist/ruth-batchelor-mn0000806931;https://www.allmusic.com/artist/bob-roberts-mn0001944286","Ruth Batchelor;Bob Roberts","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"2","Take Me To The Fair","01:42","https://www.allmusic.com/song/take-me-to-the-fair-mt0061946501","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"3","Fun In Acapulco","02:11","https://www.allmusic.com/song/fun-in-acapulco-mt0061946490","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"4","Me And Mi Amigo","02:22","https://www.allmusic.com/song/me-and-mi-amigo-mt0061946504","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"5","Margarita","02:03","https://www.allmusic.com/song/margarita-mt0061946495","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"6","'Til Love Comes To You","02:09","https://www.allmusic.com/song/til-love-comes-to-you-mt0061946491","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"7","Which Way Do I Turn","00:56","https://www.allmusic.com/song/which-way-do-i-turn-mt0061946497","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"8","Slowly But Surely","02:20","https://www.allmusic.com/song/slowly-but-surely-mt0061946500","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"9","It's Carnival Time","01:33","https://www.allmusic.com/song/its-carnival-time-mt0061946507","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"10","Happy Go Lucky Me","02:10","https://www.allmusic.com/song/happy-go-lucky-me-mt0061946506","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"11","Carnival Of Dreams","02:26","https://www.allmusic.com/song/carnival-of-dreams-mt0061946502","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"12","I'll Keep Your Secret","01:50","https://www.allmusic.com/song/ill-keep-your-secret-mt0061946508","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"13","Everything I Need","02:17","https://www.allmusic.com/song/everything-i-need-mt0061946493","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"14","The  Greatest Show","02:10","https://www.allmusic.com/song/the-greatest-show-mt0061946503","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"15","A  Fool To Wander","02:32","https://www.allmusic.com/song/a-fool-to-wander-mt0061946496","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"16","Come And Get It","02:04","https://www.allmusic.com/song/come-and-get-it-mt0061946494","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"17","Where Is Pappy?","02:06","https://www.allmusic.com/song/where-is-pappy--mt0061946509","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"18","Snap To!","01:59","https://www.allmusic.com/song/snap-to%21-mt0061946499","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"19","Whatta They Know","01:36","https://www.allmusic.com/song/whatta-they-know-mt0061946492","https://www.allmusic.com/artist/sid-wayne-mn0000044164;https://www.allmusic.com/artist/ben-weisman-mn0000165687","Sid Wayne;Ben Weisman","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"20","In My Dreams","02:18","https://www.allmusic.com/song/in-my-dreams-mt0061946505","https://www.allmusic.com/artist/chuck-fain-mn0003433131;https://www.allmusic.com/artist/dotty-harmony-mn0003433133;https://www.allmusic.com/artist/james-marcus-smith-mn0003211137;https://www.allmusic.com/artist/cathy-tenen-mn0004398989","Chuck Fain;Dotty Harmony;James Marcus Smith;Cathy Tenen","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"21","Because Of Love","03:13","https://www.allmusic.com/song/because-of-love-mt0061946510","https://www.allmusic.com/artist/ruth-batchelor-mn0000806931;https://www.allmusic.com/artist/bob-roberts-mn0001944286","Ruth Batchelor;Bob Roberts","https://www.allmusic.com/artist/pj-proby-mn0000000674","P.J. Proby","https://www.allmusic.com/album/presley-style-lost-elvis-songwriter-demos-1961-1963-mw0003946827"
"1","Sonata in D Minor, Kk. 9 ""Pastorale""","02:18","https://www.allmusic.com/performance/sonata-in-d-minor-kk-9-pastorale-mq0002577285","https://www.allmusic.com/artist/domenico-scarlatti-mn0000956566","Domenico Scarlatti","https://www.allmusic.com/artist/walter-gieseking-mn0000659476","Walter Gieseking","https://www.allmusic.com/album/encores-chopin-scarlatti-scriabin-debussy-mw0003947933"
