"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Steer Your Way","04:49","https://www.allmusic.com/song/steer-your-way-mt0061297225","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/norah-jones-mn0000884686","Norah Jones","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"2","Here It Is","05:14","https://www.allmusic.com/song/here-it-is-mt0061297226","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/peter-gabriel-mn0000842802","Peter Gabriel","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"3","Suzanne","04:34","https://www.allmusic.com/song/suzanne-mt0061297227","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/gregory-porter-mn0001682702","Gregory Porter","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"4","Hallelujah","06:20","https://www.allmusic.com/song/hallelujah-mt0061297228","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/sarah-mclachlan-mn0000834108","Sarah McLachlan","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"5","Avalanche","05:20","https://www.allmusic.com/song/avalanche-mt0061297229","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/immanuel-wilkins-mn0003503146","Immanuel Wilkins","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"6","Hey, That's No Way to Say Goodbye","04:13","https://www.allmusic.com/song/hey-thats-no-way-to-say-goodbye-mt0061297230","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/luciana-souza-mn0000596880","Luciana Souza","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"7","Coming Back to You","03:41","https://www.allmusic.com/song/coming-back-to-you-mt0061297231","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/james-taylor-mn0000204386","James Taylor","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"8","You Want It Darker","05:05","https://www.allmusic.com/song/you-want-it-darker-mt0061297232","https://www.allmusic.com/artist/leonard-cohen-mn0000071209;https://www.allmusic.com/artist/patrick-leonard-mn0000010265","Leonard Cohen;Patrick Leonard","https://www.allmusic.com/artist/iggy-pop-mn0000926548","Iggy Pop","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"9","If It Be Your Will","05:27","https://www.allmusic.com/song/if-it-be-your-will-mt0061297233","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/mavis-staples-mn0000397876","Mavis Staples","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"10","Seems So Long Ago, Nancy","05:09","https://www.allmusic.com/song/seems-so-long-ago-nancy-mt0061297234","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/david-gray-mn0000214593","David Gray","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"11","Famous Blue Raincoat","05:59","https://www.allmusic.com/song/famous-blue-raincoat-mt0061297235","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/nathaniel-rateliff-mn0001982299","Nathaniel Rateliff","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"12","Bird on the Wire","03:46","https://www.allmusic.com/song/bird-on-the-wire-mt0061297236","https://www.allmusic.com/artist/leonard-cohen-mn0000071209","Leonard Cohen","https://www.allmusic.com/artist/bill-frisell-mn0000074397","Bill Frisell","https://www.allmusic.com/album/here-it-is-a-tribute-to-leonard-cohen-mw0003776518"
"1","Fingerprints","","https://www.allmusic.com/song/fingerprints-mt0061457974","","","https://www.allmusic.com/artist/chick-corea-mn0000110541","Chick Corea","https://www.allmusic.com/album/the-montreux-years-mw0003776535"
"2","Bud Powell","","https://www.allmusic.com/song/bud-powell-mt0061457975","","","https://www.allmusic.com/artist/chick-corea-mn0000110541","Chick Corea","https://www.allmusic.com/album/the-montreux-years-mw0003776535"
"3","Quartet No. 2, Pt. 1","","https://www.allmusic.com/song/quartet-no-2-pt-1-mt0061457976","","","https://www.allmusic.com/artist/chick-corea-mn0000110541","Chick Corea","https://www.allmusic.com/album/the-montreux-years-mw0003776535"
"4","Interlude","","https://www.allmusic.com/song/interlude-mt0061457977","","","https://www.allmusic.com/artist/chick-corea-mn0000110541","Chick Corea","https://www.allmusic.com/album/the-montreux-years-mw0003776535"
"5","Who's Inside the Piano","","https://www.allmusic.com/song/whos-inside-the-piano-mt0061457978","","","https://www.allmusic.com/artist/chick-corea-mn0000110541","Chick Corea","https://www.allmusic.com/album/the-montreux-years-mw0003776535"
"6","Dignity","","https://www.allmusic.com/song/dignity-mt0061457979","","","https://www.allmusic.com/artist/chick-corea-mn0000110541","Chick Corea","https://www.allmusic.com/album/the-montreux-years-mw0003776535"
"7","America (Continents, Pt. 4)","","https://www.allmusic.com/song/america-continents-pt-4-mt0061457980","","","https://www.allmusic.com/artist/chick-corea-mn0000110541","Chick Corea","https://www.allmusic.com/album/the-montreux-years-mw0003776535"
"8","New Waltz","","https://www.allmusic.com/song/new-waltz-mt0061457981","","","https://www.allmusic.com/artist/chick-corea-mn0000110541","Chick Corea","https://www.allmusic.com/album/the-montreux-years-mw0003776535"
"1","Fun [BowieNet Mix]","03:31","https://www.allmusic.com/song/fun-bowienet-mix--mt0060984787","https://www.allmusic.com/artist/david-bowie-mn0000531986;https://www.allmusic.com/artist/reeves-gabrels-mn0000885371","David Bowie;Reeves Gabrels","https://www.allmusic.com/artist/david-bowie-mn0000531986","David Bowie","https://www.allmusic.com/album/fun-mix-ep-mw0003776589"
"2","Fun [Clownboy Mix]","03:11","https://www.allmusic.com/song/fun-clownboy-mix--mt0060984788","https://www.allmusic.com/artist/david-bowie-mn0000531986;https://www.allmusic.com/artist/reeves-gabrels-mn0000885371","David Bowie;Reeves Gabrels","https://www.allmusic.com/artist/david-bowie-mn0000531986","David Bowie","https://www.allmusic.com/album/fun-mix-ep-mw0003776589"
"3","Fun [Clownboy Instrumental Mix]","03:12","https://www.allmusic.com/song/fun-clownboy-instrumental-mix--mt0060984789","https://www.allmusic.com/artist/david-bowie-mn0000531986;https://www.allmusic.com/artist/reeves-gabrels-mn0000885371","David Bowie;Reeves Gabrels","https://www.allmusic.com/artist/david-bowie-mn0000531986","David Bowie","https://www.allmusic.com/album/fun-mix-ep-mw0003776589"
"4","Fun [Clownboy John X Crazy Mix]","03:12","https://www.allmusic.com/song/fun-clownboy-john-x-crazy-mix--mt0060984790","https://www.allmusic.com/artist/david-bowie-mn0000531986;https://www.allmusic.com/artist/reeves-gabrels-mn0000885371","David Bowie;Reeves Gabrels","https://www.allmusic.com/artist/david-bowie-mn0000531986","David Bowie","https://www.allmusic.com/album/fun-mix-ep-mw0003776589"
"5","Fun [Dillinja Mix]","05:50","https://www.allmusic.com/song/fun-dillinja-mix--mt0060984791","https://www.allmusic.com/artist/david-bowie-mn0000531986;https://www.allmusic.com/artist/reeves-gabrels-mn0000885371","David Bowie;Reeves Gabrels","https://www.allmusic.com/artist/david-bowie-mn0000531986","David Bowie","https://www.allmusic.com/album/fun-mix-ep-mw0003776589"
"1","Act 1. Notung! Notung! Neidliches Schwert!","08:15","https://www.allmusic.com/performance/act-1-notung%21-notung%21-neidliches-schwert%21-mq0002554637","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"2","Act 1. Was am besten er kann - Ho-ho! Ho-hei! Schmiede, mein Hammer","06:20","https://www.allmusic.com/performance/act-1-was-am-besten-er-kann-ho-ho%21-ho-hei%21-schmiede-mein-hammer-mq0002554638","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"3","Act 2. Dass der mein Vater nicht ist - Waldweben. Du holdes Vöglein","10:41","https://www.allmusic.com/performance/act-2-dass-der-mein-vater-nicht-ist-waldweben-du-holdes-v%C3%B6glein-mq0002554639","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"4","Act 2. In der Höhle hier lieg' auf dem Hort!","06:19","https://www.allmusic.com/performance/act-2-in-der-h%C3%B6hle-hier-lieg-auf-dem-hort%21-mq0002554640","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"5","Act 2. Nun sing! Ich lausche dem Gesang","04:29","https://www.allmusic.com/performance/act-2-nun-sing%21-ich-lausche-dem-gesang-mq0002554641","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"6","Prologue. Tagesgrauen","04:10","https://www.allmusic.com/performance/prologue-tagesgrauen-mq0002554642","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"7","Prologue. Zu neuen Taten, teurer Helde","11:20","https://www.allmusic.com/performance/prologue-zu-neuen-taten-teurer-helde-mq0002554643","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"8","Act 3. Brünnhilde! Heilige Braut!","04:11","https://www.allmusic.com/performance/act-3-br%C3%BCnnhilde%21-heilige-braut%21-mq0002554644","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"9","Act 2. O sink hernieder, Nacht der Liebe","04:39","https://www.allmusic.com/performance/act-2-o-sink-hernieder-nacht-der-liebe-mq0002554645","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"10","Act 2. Nie-wieder-Erwachtens wahnlos - Einsam wachend in der Nacht","03:13","https://www.allmusic.com/performance/act-2-nie-wieder-erwachtens-wahnlos-einsam-wachend-in-der-nacht-mq0002554646","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"11","Act 2. Lausch, Geliebter!","04:08","https://www.allmusic.com/performance/act-2-lausch-geliebter%21-mq0002554647","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"12","Act 2. Doch unsre Liebe","02:04","https://www.allmusic.com/performance/act-2-doch-unsre-liebe-mq0002554648","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"13","Act 2. So stürben wir, um ungetrennt - Habet acht!","02:38","https://www.allmusic.com/performance/act-2-so-st%C3%BCrben-wir-um-ungetrennt-habet-acht%21-mq0002554649","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"14","Act 2. Soll ich lauschen?","07:17","https://www.allmusic.com/performance/act-2-soll-ich-lauschen--mq0002554650","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"15","Act 1. Friedmund darf ich nicht heissen","03:33","https://www.allmusic.com/performance/act-1-friedmund-darf-ich-nicht-heissen-mq0002554651","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"16","Act 1. Aus dem Wald trieb es mich fort","01:18","https://www.allmusic.com/performance/act-1-aus-dem-wald-trieb-es-mich-fort-mq0002554652","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"17","Act 1. Die so leidig Los dir beschied","03:42","https://www.allmusic.com/performance/act-1-die-so-leidig-los-dir-beschied-mq0002554653","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"18","Act 1. Ein Schwert verhiess mir der Vater","05:38","https://www.allmusic.com/performance/act-1-ein-schwert-verhiess-mir-der-vater-mq0002554654","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"19","Act 1. Schläfst du, Gast?","00:48","https://www.allmusic.com/performance/act-1-schl%C3%A4fst-du-gast--mq0002554655","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"20","Act 1. Der Männer Sippe sass hier im Saal","05:29","https://www.allmusic.com/performance/act-1-der-m%C3%A4nner-sippe-sass-hier-im-saal-mq0002554656","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"21","Act 1. Winterstürme wichen dem Wonnemond","02:50","https://www.allmusic.com/performance/act-1-winterst%C3%BCrme-wichen-dem-wonnemond-mq0002554657","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"22","Act 1. Du bist der Lenz","01:53","https://www.allmusic.com/performance/act-1-du-bist-der-lenz-mq0002554658","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"23","Act 1. O süsseste Wonne!","05:44","https://www.allmusic.com/performance/act-1-o-s%C3%BCsseste-wonne%21-mq0002554659","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"24","Act 1. War Wälse dein Vater","00:20","https://www.allmusic.com/performance/act-1-war-w%C3%A4lse-dein-vater-mq0002554660","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"25","Act 1. Siegmund heiss ich","03:10","https://www.allmusic.com/performance/act-1-siegmund-heiss-ich-mq0002554661","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"26","Act 5. Introduktion - Gebet. Allmächt'ger Vater","09:58","https://www.allmusic.com/performance/act-5-introduktion-gebet-allm%C3%A4chtger-vater-mq0002554662","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
"27","Act 3. Einleitung","02:13","https://www.allmusic.com/performance/act-3-einleitung-mq0002554663","https://www.allmusic.com/artist/richard-wagner-mn0000958980","Richard Wagner","https://www.allmusic.com/artist/pl%C3%A1cido-domingo-mn0000851639","Plácido Domingo","https://www.allmusic.com/album/pl%C3%A1cido-domingo-sings-wagner-mw0003776765"
