"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Stick","05:09","https://www.allmusic.com/song/stick-mt0060486636","https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/john-welch-mn0001993235","Destin Route;John Welch","https://www.allmusic.com/artist/j-cole-mn0001089515;https://www.allmusic.com/artist/dreamville-mn0003350306","J. Cole;Dreamville","https://www.allmusic.com/album/d-day-a-gangsta-grillz-mixtape-mw0003697547"
"2","Ghetto Gods Freestyle","02:53","https://www.allmusic.com/song/ghetto-gods-freestyle-mt0060486635","https://www.allmusic.com/artist/taji-ausar-mn0003536800;https://www.allmusic.com/artist/tauheed-epps-mn0002939585;https://www.allmusic.com/artist/olu-fann-mn0003613018;https://www.allmusic.com/artist/christopher-gibbs-mn0001891317;https://www.allmusic.com/artist/eian-parker-mn0003799780","Taji Ausar;Tauheed Epps;Olu Fann;Christopher Gibbs;Eian Parker","https://www.allmusic.com/artist/j-cole-mn0001089515;https://www.allmusic.com/artist/dreamville-mn0003350306","J. Cole;Dreamville","https://www.allmusic.com/album/d-day-a-gangsta-grillz-mixtape-mw0003697547"
"3","Lifestyle","02:46","https://www.allmusic.com/song/lifestyle-mt0060486634","https://www.allmusic.com/artist/bas-mn0003128268;https://www.allmusic.com/artist/darold-brown-mn0003154372;https://www.allmusic.com/artist/jermaine-cole-mn0002596035","Bas;Darold Brown;Jermaine Cole","https://www.allmusic.com/artist/j-cole-mn0001089515;https://www.allmusic.com/artist/dreamville-mn0003350306","J. Cole;Dreamville","https://www.allmusic.com/album/d-day-a-gangsta-grillz-mixtape-mw0003697547"
"4","Starting 5","04:30","https://www.allmusic.com/song/starting-5-mt0060486633","https://www.allmusic.com/artist/damon-coleman-mn0001653820;https://www.allmusic.com/artist/wyatt-coleman-mn0001372818;https://www.allmusic.com/artist/jacques-demy-mn0000767637;https://www.allmusic.com/artist/norman-gimbel-mn0001038230;https://www.allmusic.com/artist/michel-legrand-mn0000401066;https://www.allmusic.com/artist/luther-nicholson-mn0003462680;https://www.allmusic.com/artist/cody-osagie-mn0003462644","Damon Coleman;Wyatt Coleman;Jacques Demy;Norman Gimbel;Michel Legrand;Luther Nicholson;Cody Osagie","https://www.allmusic.com/artist/j-cole-mn0001089515;https://www.allmusic.com/artist/dreamville-mn0003350306","J. Cole;Dreamville","https://www.allmusic.com/album/d-day-a-gangsta-grillz-mixtape-mw0003697547"
"5","Coming Down","02:36","https://www.allmusic.com/song/coming-down-mt0060486632","https://www.allmusic.com/artist/jermaine-cole-mn0002596035;https://www.allmusic.com/artist/michael-holmes-mn0003311176;https://www.allmusic.com/artist/courtney-salters-mn0001337134;https://www.allmusic.com/artist/norman-whitfield-mn0000957729;https://www.allmusic.com/artist/kelvin-wooten-mn0000101179","Jermaine Cole;Michael Holmes;Courtney Salters;Norman Whitfield;Kelvin Wooten","https://www.allmusic.com/artist/j-cole-mn0001089515;https://www.allmusic.com/artist/dreamville-mn0003350306","J. Cole;Dreamville","https://www.allmusic.com/album/d-day-a-gangsta-grillz-mixtape-mw0003697547"
"6","Hair Salon","03:13","https://www.allmusic.com/song/hair-salon-mt0060486631","https://www.allmusic.com/artist/jeremy-nash-mn0001413377;https://www.allmusic.com/artist/cody-osagie-mn0003462644","Jeremy Nash;Cody Osagie","https://www.allmusic.com/artist/j-cole-mn0001089515;https://www.allmusic.com/artist/dreamville-mn0003350306","J. Cole;Dreamville","https://www.allmusic.com/album/d-day-a-gangsta-grillz-mixtape-mw0003697547"
"7","Freedom of Speech","02:11","https://www.allmusic.com/song/freedom-of-speech-mt0060486630","https://www.allmusic.com/artist/daoud-anthony-mn0003871153;https://www.allmusic.com/artist/jermaine-cole-mn0002596035;https://www.allmusic.com/artist/jacob-dutton-mn0002598652","Daoud Anthony;Jermaine Cole;Jacob Dutton","https://www.allmusic.com/artist/j-cole-mn0001089515;https://www.allmusic.com/artist/dreamville-mn0003350306","J. Cole;Dreamville","https://www.allmusic.com/album/d-day-a-gangsta-grillz-mixtape-mw0003697547"
"8","Blackberry Sap","02:29","https://www.allmusic.com/song/blackberry-sap-mt0060486629","https://www.allmusic.com/artist/bianca-atterberry-mn0002382802;https://www.allmusic.com/artist/robert-debarge-mn0003412657;https://www.allmusic.com/artist/etterlene-jordan-mn0001898166;https://www.allmusic.com/artist/akil-king-mn0003297341;https://www.allmusic.com/artist/courtney-salters-mn0001337134;https://www.allmusic.com/artist/anthony-jermaine-white-mn0004205818","Bianca Atterberry;Robert Debarge;Etterlene Jordan;Akil King;Courtney Salters;Anthony Jermaine White","https://www.allmusic.com/artist/j-cole-mn0001089515;https://www.allmusic.com/artist/dreamville-mn0003350306","J. Cole;Dreamville","https://www.allmusic.com/album/d-day-a-gangsta-grillz-mixtape-mw0003697547"
"9","Like Wine","02:35","https://www.allmusic.com/song/like-wine-mt0060486628","https://www.allmusic.com/artist/cedric-brown-mn0001619374;https://www.allmusic.com/artist/luther-nicholson-mn0003462680","Cedric Brown;Luther Nicholson","https://www.allmusic.com/artist/j-cole-mn0001089515;https://www.allmusic.com/artist/dreamville-mn0003350306","J. Cole;Dreamville","https://www.allmusic.com/album/d-day-a-gangsta-grillz-mixtape-mw0003697547"
"10","Jozi Flows","02:55","https://www.allmusic.com/song/jozi-flows-mt0060486627","https://www.allmusic.com/artist/bas-mn0003128268;https://www.allmusic.com/artist/olu-fann-mn0003613018;https://www.allmusic.com/artist/michael-holmes-mn0003311176;https://www.allmusic.com/artist/eian-parker-mn0003799780","Bas;Olu Fann;Michael Holmes;Eian Parker","https://www.allmusic.com/artist/j-cole-mn0001089515;https://www.allmusic.com/artist/dreamville-mn0003350306","J. Cole;Dreamville","https://www.allmusic.com/album/d-day-a-gangsta-grillz-mixtape-mw0003697547"
