"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","I. Der Held (The Hero)","04:22","https://www.allmusic.com/performance/i-der-held-the-hero-mq0002507774","https://www.allmusic.com/artist/richard-strauss-mn0000307408","Richard Strauss","https://www.allmusic.com/artist/bertrand-chamayou-mn0001725270;https://www.allmusic.com/artist/antonio-pappano-mn0000918279","Bertrand Chamayou;Antonio Pappano","https://www.allmusic.com/album/richard-strauss-ein-heldenleben-burleske-mw0003504978"
"2","II. Des Helden Widersacher (The Hero's Adversaries)","03:25","https://www.allmusic.com/performance/ii-des-helden-widersacher-the-heros-adversaries-mq0002507774","https://www.allmusic.com/artist/richard-strauss-mn0000307408","Richard Strauss","https://www.allmusic.com/artist/bertrand-chamayou-mn0001725270;https://www.allmusic.com/artist/antonio-pappano-mn0000918279","Bertrand Chamayou;Antonio Pappano","https://www.allmusic.com/album/richard-strauss-ein-heldenleben-burleske-mw0003504978"
"3","III. Des Helden Gefährtin (The Hero's Companion)","14:03","https://www.allmusic.com/performance/iii-des-helden-gef%C3%A4hrtin-the-heros-companion-mq0002507774","https://www.allmusic.com/artist/richard-strauss-mn0000307408","Richard Strauss","https://www.allmusic.com/artist/bertrand-chamayou-mn0001725270;https://www.allmusic.com/artist/antonio-pappano-mn0000918279","Bertrand Chamayou;Antonio Pappano","https://www.allmusic.com/album/richard-strauss-ein-heldenleben-burleske-mw0003504978"
"4","IV. Des Helden Walstatt (The Hero at Battle)","09:07","https://www.allmusic.com/performance/iv-des-helden-walstatt-the-hero-at-battle-mq0002507774","https://www.allmusic.com/artist/richard-strauss-mn0000307408","Richard Strauss","https://www.allmusic.com/artist/bertrand-chamayou-mn0001725270;https://www.allmusic.com/artist/antonio-pappano-mn0000918279","Bertrand Chamayou;Antonio Pappano","https://www.allmusic.com/album/richard-strauss-ein-heldenleben-burleske-mw0003504978"
"5","V. Des Helden Friedenswerke (The Hero's Works of Peace)","05:15","https://www.allmusic.com/performance/v-des-helden-friedenswerke-the-heros-works-of-peace-mq0002507774","https://www.allmusic.com/artist/richard-strauss-mn0000307408","Richard Strauss","https://www.allmusic.com/artist/bertrand-chamayou-mn0001725270;https://www.allmusic.com/artist/antonio-pappano-mn0000918279","Bertrand Chamayou;Antonio Pappano","https://www.allmusic.com/album/richard-strauss-ein-heldenleben-burleske-mw0003504978"
"6","VI. Des Helden Weltflucht und Vollendung (The Hero's Withdrawal from the World)","11:03","https://www.allmusic.com/performance/vi-des-helden-weltflucht-und-vollendung-the-heros-withdrawal-from-the-world-mq0002507774","https://www.allmusic.com/artist/richard-strauss-mn0000307408","Richard Strauss","https://www.allmusic.com/artist/bertrand-chamayou-mn0001725270;https://www.allmusic.com/artist/antonio-pappano-mn0000918279","Bertrand Chamayou;Antonio Pappano","https://www.allmusic.com/album/richard-strauss-ein-heldenleben-burleske-mw0003504978"
"7","Burleske in D minor TrV 145 for piano and orchestra","19:46","https://www.allmusic.com/performance/burleske-in-d-minor-trv-145-for-piano-and-orchestra-mq0002507775","https://www.allmusic.com/artist/richard-strauss-mn0000307408","Richard Strauss","https://www.allmusic.com/artist/bertrand-chamayou-mn0001725270;https://www.allmusic.com/artist/antonio-pappano-mn0000918279","Bertrand Chamayou;Antonio Pappano","https://www.allmusic.com/album/richard-strauss-ein-heldenleben-burleske-mw0003504978"
"1","1. O Pavelitel' sushcheva fsevo (O Master of All Living)","15:25","https://www.allmusic.com/performance/1-o-pavelitel-sushcheva-fsevo-o-master-of-all-living-mq0002506298","https://www.allmusic.com/artist/alfred-schnittke-mn0001169129","Alfred Schnittke","https://www.allmusic.com/artist/estonian-philharmonic-chamber-choir-mn0001627332;https://www.allmusic.com/artist/kaspars-putni%C5%C5%A1-mn0002224304","Estonian Philharmonic Chamber Choir;Kaspars Putniņš","https://www.allmusic.com/album/alfred-schnittke-choir-concerto-three-sacred-hymns-arvo-p%C3%A4rt-seven-magnificat-antiphons-mw0003515532"
"2","2. Sabran'je pesen sikh, gde kazhdyj stikh (This Collection of Songs, Where Every Verse...)","08:05","https://www.allmusic.com/performance/2-sabranje-pesen-sikh-gde-kazhdyj-stikh-this-collection-of-songs-where-every-verse-mq0002506298","https://www.allmusic.com/artist/alfred-schnittke-mn0001169129","Alfred Schnittke","https://www.allmusic.com/artist/estonian-philharmonic-chamber-choir-mn0001627332;https://www.allmusic.com/artist/kaspars-putni%C5%C5%A1-mn0002224304","Estonian Philharmonic Chamber Choir;Kaspars Putniņš","https://www.allmusic.com/album/alfred-schnittke-choir-concerto-three-sacred-hymns-arvo-p%C3%A4rt-seven-magnificat-antiphons-mw0003515532"
"3","3. Fsem tem, kto vniknet fsushchnast' (To All Who Grasp the Meaning)","11:40","https://www.allmusic.com/performance/3-fsem-tem-kto-vniknet-fsushchnast-to-all-who-grasp-the-meaning-mq0002506298","https://www.allmusic.com/artist/alfred-schnittke-mn0001169129","Alfred Schnittke","https://www.allmusic.com/artist/estonian-philharmonic-chamber-choir-mn0001627332;https://www.allmusic.com/artist/kaspars-putni%C5%C5%A1-mn0002224304","Estonian Philharmonic Chamber Choir;Kaspars Putniņš","https://www.allmusic.com/album/alfred-schnittke-choir-concerto-three-sacred-hymns-arvo-p%C3%A4rt-seven-magnificat-antiphons-mw0003515532"
