"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Acte premier: Introduction","01:15","https://www.allmusic.com/performance/acte-premier-introduction-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"2","Acte premier: Scène 1 (Récit et Chœur): Le peuple athénien","03:48","https://www.allmusic.com/performance/acte-premier-sc%C3%A8ne-1-r%C3%A9cit-et-ch%C5ur-le-peuple-ath%C3%A9nien-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"3","Acte premier: Scène 2 (Chœur et Récit): C'est Phryné","03:58","https://www.allmusic.com/performance/acte-premier-sc%C3%A8ne-2-ch%C5ur-et-r%C3%A9cit-cest-phryn%C3%A9-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"4","Acte premier: Scène 3 (Récit): Trouverai-je toujours","02:56","https://www.allmusic.com/performance/acte-premier-sc%C3%A8ne-3-r%C3%A9cit-trouverai-je-toujours-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"5","Acte premier: Scène 4 (Récit et Duo): Bonjour, mon cher oncle","04:46","https://www.allmusic.com/performance/acte-premier-sc%C3%A8ne-4-r%C3%A9cit-et-duo-bonjour-mon-cher-oncle-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"6","Acte premier: Scène 5 (Récit, Arioso et Chœur): Quelle destinée est la mienne","04:46","https://www.allmusic.com/performance/acte-premier-sc%C3%A8ne-5-r%C3%A9cit-arioso-et-ch%C5ur-quelle-destin%C3%A9e-est-la-mienne-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"7","Acte premier: Scène 6 (Récit et Finale): Je suis las de la vie","02:52","https://www.allmusic.com/performance/acte-premier-sc%C3%A8ne-6-r%C3%A9cit-et-finale-je-suis-las-de-la-vie-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"8","Acte premier: Scène 7 (Suite du Finale): Phryné, je vous rends grâce","09:33","https://www.allmusic.com/performance/acte-premier-sc%C3%A8ne-7-suite-du-finale-phryn%C3%A9-je-vous-rends-gr%C3%A2ce-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"9","Acte deuxième: Introduction","01:45","https://www.allmusic.com/performance/acte-deuxi%C3%A8me-introduction-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"10","Acte deuxième: Scène 1 (Duo): Nicias!","04:08","https://www.allmusic.com/performance/acte-deuxi%C3%A8me-sc%C3%A8ne-1-duo-nicias%21-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"11","Acte deuxième: Scène 2 (Récit): Qui vient là?","01:33","https://www.allmusic.com/performance/acte-deuxi%C3%A8me-sc%C3%A8ne-2-r%C3%A9cit-qui-vient-l%C3%A0--mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"12","Acte deuxième: Scène 2 (Suite; Air et Trio): Un soir, j'errais sur le rivage","04:50","https://www.allmusic.com/performance/acte-deuxi%C3%A8me-sc%C3%A8ne-2-suite-air-et-trio-un-soir-jerrais-sur-le-rivage-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"13","Acte deuxième: Scène 3 (Récit et ariette): J'aperçois Dicéphile","03:43","https://www.allmusic.com/performance/acte-deuxi%C3%A8me-sc%C3%A8ne-3-r%C3%A9cit-et-ariette-japer%C3%A7ois-dic%C3%A9phile-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"14","Acte deuxième: Scène 4 (Récit et couplets): Voyons! mon petit inventaire","02:01","https://www.allmusic.com/performance/acte-deuxi%C3%A8me-sc%C3%A8ne-4-r%C3%A9cit-et-couplets-voyons%21-mon-petit-inventaire-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"15","Acte deuxième: Scène 5 (Récit): Seigneur, est-ce bien moi","06:45","https://www.allmusic.com/performance/acte-deuxi%C3%A8me-sc%C3%A8ne-5-r%C3%A9cit-seigneur-est-ce-bien-moi-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"16","Acte deuxième: Scène 5 (Suite; Apparition et récit): C'est Phryné!","04:21","https://www.allmusic.com/performance/acte-deuxi%C3%A8me-sc%C3%A8ne-5-suite-apparition-et-r%C3%A9cit-cest-phryn%C3%A9%21-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"17","Acte deuxième: Scène 6 (Chœur Final): Salut et gloire","01:21","https://www.allmusic.com/performance/acte-deuxi%C3%A8me-sc%C3%A8ne-6-ch%C5ur-final-salut-et-gloire-mq0002532191","https://www.allmusic.com/artist/camille-saint-sa%C3%ABns-mn0000688311","Camille Saint-Saëns","https://www.allmusic.com/artist/herv%C3%A9-niquet-mn0002172805;https://www.allmusic.com/artist/orchestre-de-lop%C3%A9ra-de-rouen-normandie-mn0002917159;https://www.allmusic.com/artist/florie-valiquette-mn0003938315","Hervé Niquet;Orchestre de l'Opéra de Rouen Normandie;Florie Valiquette","https://www.allmusic.com/album/saint-sa%C3%ABns-phryn%C3%A9-mw0003648327"
"1","Introduction: Maestoso","03:38","https://www.allmusic.com/performance/introduction-maestoso-mq0002531028","https://www.allmusic.com/artist/ernst-von-dohn%C3%A1nyi-mn0001183966","Ernst von Dohnányi","https://www.allmusic.com/artist/modestas-pitrenas-mn0003095807;https://www.allmusic.com/artist/rheinland-pfalz-staatsphilharmonie-mn0002204120","Modestas Pitrenas;Rheinland-Pfalz Staatsphilharmonie","https://www.allmusic.com/album/ernst-von-dohn%C3%A1nyi-concertos-variations-on-a-nursery-song-mw0003648345"
"2","Theme: Allegro","01:00","https://www.allmusic.com/performance/theme-allegro-mq0002531028","https://www.allmusic.com/artist/ernst-von-dohn%C3%A1nyi-mn0001183966","Ernst von Dohnányi","https://www.allmusic.com/artist/modestas-pitrenas-mn0003095807;https://www.allmusic.com/artist/rheinland-pfalz-staatsphilharmonie-mn0002204120","Modestas Pitrenas;Rheinland-Pfalz Staatsphilharmonie","https://www.allmusic.com/album/ernst-von-dohn%C3%A1nyi-concertos-variations-on-a-nursery-song-mw0003648345"
