"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Who Cares?","34:50","March 11, 2022","8",NA,"Conway Recording Studios, Los Angeles, CA","Pop/Rock;R&B","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809","Pop;Bedroom Pop;Left-Field Pop;Neo-Soul","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/bedroom-pop-ma0000013651;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/neo-soul-ma0000004426","Stylish;Freewheeling;Introspective;Literate;Playful;Sophisticated;Amiable/Good-Natured;Smooth;Thoughtful;Bright;Positive;Reassuring/Consoling;Romantic;Searching;Witty;Fun;Philosophical;Uncompromising;Yearning","https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/yearning-xa0000000733","Introspection;Hanging Out;Affection/Fondness;Playful;Yearning;Romance","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/who-cares--mw0003658535"
"7220",NA,"March 11, 2022","7",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Midwest Rap;Contemporary Rap;Drill","https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/drill-ma0000013643","Animated;Menacing;Relaxed;Thrilling;Turbulent;Carefree;Dramatic;Druggy;Fiery;Rollicking;Serious;Striding;Swaggering;Urgent;Laid-Back/Mellow;Severe;Street-Smart","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/street-smart-xa0000001112","Celebration;Crime;Mischief;Day Driving;Street Life;Partying;Money","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/money-ma0000005080","https://www.allmusic.com/album/7220-mw0003684445"
"Schubert","01:02:42","May 6, 2022","9","September 7, 2021 - September 9, 2021","Ayriel Studios, North Yorkshire, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Brittle;Cosmopolitan;Extroverted;Exuberant;Flashy;Flowing;Lyrical;Melodic;Organic;Ornate;Refined;Rustic;Sophisticated;Spontaneous","https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/schubert-mw0003691719"
"Le Monde selon George Antheil","01:02:35","May 13, 2022","9","December, 2020","Radio Studio Zürich, Switzerland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Complex;Driving;Elegant;Energetic;Flashy;Flowing;Intimate;Lyrical;Melodic;Refined;Shimmering;Sophisticated;Thoughtful","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/le-monde-selon-george-antheil-mw0003694091"
"Everything Everywhere All at Once [Original Soundtrack]",NA,"December 5, 2022","9",NA,"","Stage & Screen;Classical;Pop/Rock","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/pop-rock-ma0000002613","Soundtracks;Film Score;Original Score;Alternative/Indie Rock","https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Ambitious;Dramatic;Eccentric;Intense;Tense/Anxious;Volatile;Brash;Complex;Dreamy;Elaborate;Exploratory;Fractured;Knotty;Nervous/Jittery;Nocturnal;Serious;Stylish;Anguished/Distraught;Apocalyptic;Earthy;Eerie;Explosive;Gloomy;Ominous;Somber;Turbulent;Wistful;Brooding;Dissonant;Ethereal;Hypnotic;Lively;Pulsing;Spooky;Sprawling;Urgent;Crunchy;Gentle;Meditative;Plaintive;Romantic;Druggy","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/apocalyptic-xa0000000938;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/druggy-xa0000000979","Imagination;World View;Adventure;Awareness;Maverick;Mischief;Technology;Empowerment;Longing;Scary Music;SciFi;Struggle;Visions;Despair;Disappointment;Fear;Nighttime;In Love;Rainy Day;Romance;Tragedy","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/technology-ma0000013564;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/tragedy-ma0000005115","https://www.allmusic.com/album/everything-everywhere-all-at-once-original-soundtrack--mw0003880803"
"Lil Durk Presents: Loyal Bros 2","56:58","December 16, 2022","7",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Midwest Rap;Contemporary Rap;Drill","https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/drill-ma0000013643","Aggressive;Animated;Confrontational;Menacing;Provocative;Relaxed;Thrilling;Turbulent;Brash;Bravado;Carefree;Defiant;Dramatic;Druggy;Fiery;Rollicking;Serious;Striding;Swaggering;Urgent;Laid-Back/Mellow;Ominous;Severe;Street-Smart","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/street-smart-xa0000001112","Celebration;Cool & Cocky;Crime;Mischief;Conflict;Day Driving;Sex;Street Life;Anger/Hostility;Late Night;Partying;Biographical;Everyday Life;Money;Struggle","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/money-ma0000005080;https://www.allmusic.com/theme/struggle-ma0000013591","https://www.allmusic.com/album/lil-durk-presents-loyal-bros-2-mw0003885466"
"DIRTIESTNASTIEST$UICIDE",NA,"December 16, 2022","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Alternative Rap;Left-Field Rap;Underground Rap;Southern Rap","https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/left-field-rap-ma0000011909;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/southern-rap-ma0000002871","Brash;Cartoonish;Celebratory;Confrontational;Extroverted;Irreverent;Reflective;Volatile;Vulgar;Confident;Cynical/Sarcastic;Dark;Druggy;Exuberant;Hedonistic;Outrageous;Playful;Witty;Bombastic;Bravado;Grim;Lyrical;Menacing;Reckless;Scary;Snide;Thrilling;Urgent;Acerbic;Aggressive;Belligerent;Capricious;Rebellious","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/scary-xa0000000762;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/rebellious-xa0000001075","Death;Drugs;Halloween;Mischief;Nighttime;Street Life;City Life;Scary Music;Celebration;Despair;Drinking;Guys Night Out;Violence","https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/halloween-ma0000006285;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/violence-ma0000005118","https://www.allmusic.com/album/dirtiestnastiestuicide-mw0003898603"
"Carl Nielsen: Symphonies Nos. 4 & 5","01:12:16","October 14, 2022","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Atmospheric;Complex;Delicate;Dreamy;Fantastic/Fantasy-like;Flowing;Lively;Magical;Meandering;Refined;Reflective;Shimmering;Sophisticated;Suspenseful;Turbulent","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/magical-xa0000001040;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/carl-nielsen-symphonies-nos-4-5-mw0003835732"
"The Family","35:17","November 18, 2022","7",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Left-Field Rap;Underground Rap;Contemporary Rap","https://www.allmusic.com/style/left-field-rap-ma0000011909;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Flowing;Introspective;Lyrical;Nostalgic;Reflective;Cathartic;Dramatic;Sentimental;Wistful;Amiable/Good-Natured;Atmospheric;Plaintive;Strong;Vulnerable;Agreeable;Poignant;Powerful;Pure;Thoughtful;Triumphant;Exciting","https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/exciting-xa0000000994","Biographical;Everyday Life;Friendship;Reflection;Relationships;Reminiscing;Affection/Fondness;Destiny;Fame;Goodbyes;Introspection;Lifecycle;Nostalgia;Cool & Cocky;Family;Catharsis;Conflict;Maverick;Comfort;Compassion;Home;LGBTQ;Mischief","https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/fame-ma0000013549;https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/home-ma0000005068;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/mischief-ma0000006322","https://www.allmusic.com/album/the-family-mw0003848904"
"Piece of Me","42:42","January 28, 2022","8",NA,"Diamond Mine North;Legendary Diamond Mine","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Retro-Soul","https://www.allmusic.com/style/retro-soul-ma0000011953","Intimate;Lively;Sophisticated;Strong;Stylish;Elegant;Gutsy;Nostalgic;Dramatic;Dreamy;Suspenseful;Swaggering;Sweet;Yearning;Passionate;Sensual;Thrilling;Warm;Exciting;Seductive;Soothing;Urgent","https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/urgent-xa0000001133","Romance;Heartbreak;Romantic Evening;Heartache;Nighttime;Comfort;Late Night;Relationships","https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/piece-of-me-mw0003611630"
"Summer at Land's End","36:32","February 4, 2022","9","2020","San Francisco","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Introspective;Melancholy;Sophisticated;Tender;Amiable/Good-Natured;Bright;Confessional;Melodic;Somber;Soothing;Thoughtful;Bittersweet;Earnest;Gentle;Innocent;Poignant;Reflective;Stylish;Sweet;Warm;Wistful;Concise;Graceful;Intimate","https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/intimate-xa0000000722","Affection/Fondness;Heartache;Compassion;Healing/Comfort;Reflection","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/summer-at-lands-end-mw0003616974"
