"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Battery","05:15","https://www.allmusic.com/song/battery-mt0060787852","https://www.allmusic.com/artist/james-hetfield-mn0000146825;https://www.allmusic.com/artist/lars-ulrich-mn0000134416","James Hetfield;Lars Ulrich","https://www.allmusic.com/artist/dream-theater-mn0000803544","Dream Theater","https://www.allmusic.com/album/lost-not-forgotten-archives-master-of-puppets-live-in-barcelona-2002-mw0003568290"
"2","Master of Puppets","08:45","https://www.allmusic.com/song/master-of-puppets-mt0060787853","https://www.allmusic.com/artist/cliff-burton-mn0000151844;https://www.allmusic.com/artist/kirk-hammett-mn0000098900;https://www.allmusic.com/artist/james-hetfield-mn0000146825;https://www.allmusic.com/artist/lars-ulrich-mn0000134416","Cliff Burton;Kirk Hammett;James Hetfield;Lars Ulrich","https://www.allmusic.com/artist/dream-theater-mn0000803544","Dream Theater","https://www.allmusic.com/album/lost-not-forgotten-archives-master-of-puppets-live-in-barcelona-2002-mw0003568290"
"3","The  Thing That Should Not Be","07:04","https://www.allmusic.com/song/the-thing-that-should-not-be-mt0060787854","https://www.allmusic.com/artist/kirk-hammett-mn0000098900;https://www.allmusic.com/artist/james-hetfield-mn0000146825;https://www.allmusic.com/artist/lars-ulrich-mn0000134416","Kirk Hammett;James Hetfield;Lars Ulrich","https://www.allmusic.com/artist/dream-theater-mn0000803544","Dream Theater","https://www.allmusic.com/album/lost-not-forgotten-archives-master-of-puppets-live-in-barcelona-2002-mw0003568290"
"4","Welcome Home (Sanitarium)","06:43","https://www.allmusic.com/song/welcome-home-sanitarium-mt0060787855","https://www.allmusic.com/artist/kirk-hammett-mn0000098900;https://www.allmusic.com/artist/james-hetfield-mn0000146825;https://www.allmusic.com/artist/lars-ulrich-mn0000134416","Kirk Hammett;James Hetfield;Lars Ulrich","https://www.allmusic.com/artist/dream-theater-mn0000803544","Dream Theater","https://www.allmusic.com/album/lost-not-forgotten-archives-master-of-puppets-live-in-barcelona-2002-mw0003568290"
"5","Disposable Heroes","08:11","https://www.allmusic.com/song/disposable-heroes-mt0060787856","https://www.allmusic.com/artist/kirk-hammett-mn0000098900;https://www.allmusic.com/artist/james-hetfield-mn0000146825;https://www.allmusic.com/artist/lars-ulrich-mn0000134416","Kirk Hammett;James Hetfield;Lars Ulrich","https://www.allmusic.com/artist/dream-theater-mn0000803544","Dream Theater","https://www.allmusic.com/album/lost-not-forgotten-archives-master-of-puppets-live-in-barcelona-2002-mw0003568290"
"6","Leper Messiah","05:58","https://www.allmusic.com/song/leper-messiah-mt0060787857","https://www.allmusic.com/artist/james-hetfield-mn0000146825;https://www.allmusic.com/artist/lars-ulrich-mn0000134416","James Hetfield;Lars Ulrich","https://www.allmusic.com/artist/dream-theater-mn0000803544","Dream Theater","https://www.allmusic.com/album/lost-not-forgotten-archives-master-of-puppets-live-in-barcelona-2002-mw0003568290"
"7","Orion","09:20","https://www.allmusic.com/song/orion-mt0060787858","https://www.allmusic.com/artist/cliff-burton-mn0000151844;https://www.allmusic.com/artist/james-hetfield-mn0000146825;https://www.allmusic.com/artist/lars-ulrich-mn0000134416","Cliff Burton;James Hetfield;Lars Ulrich","https://www.allmusic.com/artist/dream-theater-mn0000803544","Dream Theater","https://www.allmusic.com/album/lost-not-forgotten-archives-master-of-puppets-live-in-barcelona-2002-mw0003568290"
"8","Damage, Inc.","06:28","https://www.allmusic.com/song/damage-inc-mt0060787859","https://www.allmusic.com/artist/cliff-burton-mn0000151844;https://www.allmusic.com/artist/kirk-hammett-mn0000098900;https://www.allmusic.com/artist/james-hetfield-mn0000146825;https://www.allmusic.com/artist/lars-ulrich-mn0000134416","Cliff Burton;Kirk Hammett;James Hetfield;Lars Ulrich","https://www.allmusic.com/artist/dream-theater-mn0000803544","Dream Theater","https://www.allmusic.com/album/lost-not-forgotten-archives-master-of-puppets-live-in-barcelona-2002-mw0003568290"
"1","Industry Baby","03:32","https://www.allmusic.com/song/industry-baby-mt0059424903","","","https://www.allmusic.com/artist/jack-harlow-mn0003766269;https://www.allmusic.com/artist/lil-nas-x-mn0003827666","Jack Harlow;Lil Nas X","https://www.allmusic.com/album/industry-baby-mw0003569254"
"1","Alimony","","https://www.allmusic.com/song/alimony-mt0059984182","","","https://www.allmusic.com/artist/ry-cooder-mn0000175708;https://www.allmusic.com/artist/david-lindley-mn0000211146","Ry Cooder;David Lindley","https://www.allmusic.com/album/osaka-1979-mw0003569624"
