"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Overture","02:32","https://www.allmusic.com/performance/overture-mq0002572463","https://www.allmusic.com/artist/george-frederick-handel-mn0000805740","George Frederick Handel","https://www.allmusic.com/artist/akademie-f%C3%BCr-alte-musik-berlin-mn0002342113;https://www.allmusic.com/artist/berlin-rias-chamber-choir-mn0001609981;https://www.allmusic.com/artist/justin-doyle-mn0002242214","Akademie für Alte Musik, Berlin;Berlin RIAS Chamber Choir;Justin Doyle","https://www.allmusic.com/album/george-frideric-handel-coronation-anthems-blow-croft-mw0003937194"
"2","Allegro","02:30","https://www.allmusic.com/performance/allegro-mq0002572459","https://www.allmusic.com/artist/george-frederick-handel-mn0000805740","George Frederick Handel","https://www.allmusic.com/artist/akademie-f%C3%BCr-alte-musik-berlin-mn0002342113;https://www.allmusic.com/artist/berlin-rias-chamber-choir-mn0001609981;https://www.allmusic.com/artist/justin-doyle-mn0002242214","Akademie für Alte Musik, Berlin;Berlin RIAS Chamber Choir;Justin Doyle","https://www.allmusic.com/album/george-frideric-handel-coronation-anthems-blow-croft-mw0003937194"
"3","Adadio","02:31","https://www.allmusic.com/performance/adadio-mq0002572458","https://www.allmusic.com/artist/george-frederick-handel-mn0000805740","George Frederick Handel","https://www.allmusic.com/artist/akademie-f%C3%BCr-alte-musik-berlin-mn0002342113;https://www.allmusic.com/artist/berlin-rias-chamber-choir-mn0001609981;https://www.allmusic.com/artist/justin-doyle-mn0002242214","Akademie für Alte Musik, Berlin;Berlin RIAS Chamber Choir;Justin Doyle","https://www.allmusic.com/album/george-frideric-handel-coronation-anthems-blow-croft-mw0003937194"
"4","Marche","01:42","https://www.allmusic.com/performance/marche-mq0002572465","https://www.allmusic.com/artist/george-frederick-handel-mn0000805740","George Frederick Handel","https://www.allmusic.com/artist/akademie-f%C3%BCr-alte-musik-berlin-mn0002342113;https://www.allmusic.com/artist/berlin-rias-chamber-choir-mn0001609981;https://www.allmusic.com/artist/justin-doyle-mn0002242214","Akademie für Alte Musik, Berlin;Berlin RIAS Chamber Choir;Justin Doyle","https://www.allmusic.com/album/george-frideric-handel-coronation-anthems-blow-croft-mw0003937194"
"5","1. Chorus. The Lord is a sun and a shield","01:41","https://www.allmusic.com/performance/1-chorus-the-lord-is-a-sun-and-a-shield-mq0002572462","https://www.allmusic.com/artist/william-croft-mn0001403165","William Croft","https://www.allmusic.com/artist/akademie-f%C3%BCr-alte-musik-berlin-mn0002342113;https://www.allmusic.com/artist/berlin-rias-chamber-choir-mn0001609981;https://www.allmusic.com/artist/justin-doyle-mn0002242214","Akademie für Alte Musik, Berlin;Berlin RIAS Chamber Choir;Justin Doyle","https://www.allmusic.com/album/george-frideric-handel-coronation-anthems-blow-croft-mw0003937194"
"6","2. Verse. Now I know that the Lord saveth his anointed","02:11","https://www.allmusic.com/performance/2-verse-now-i-know-that-the-lord-saveth-his-anointed-mq0002572462","https://www.allmusic.com/artist/william-croft-mn0001403165","William Croft","https://www.allmusic.com/artist/akademie-f%C3%BCr-alte-musik-berlin-mn0002342113;https://www.allmusic.com/artist/berlin-rias-chamber-choir-mn0001609981;https://www.allmusic.com/artist/justin-doyle-mn0002242214","Akademie für Alte Musik, Berlin;Berlin RIAS Chamber Choir;Justin Doyle","https://www.allmusic.com/album/george-frideric-handel-coronation-anthems-blow-croft-mw0003937194"
"7","3. Chorus. For the king trusteth in the Lord","01:20","https://www.allmusic.com/performance/3-chorus-for-the-king-trusteth-in-the-lord-mq0002572462","https://www.allmusic.com/artist/william-croft-mn0001403165","William Croft","https://www.allmusic.com/artist/akademie-f%C3%BCr-alte-musik-berlin-mn0002342113;https://www.allmusic.com/artist/berlin-rias-chamber-choir-mn0001609981;https://www.allmusic.com/artist/justin-doyle-mn0002242214","Akademie für Alte Musik, Berlin;Berlin RIAS Chamber Choir;Justin Doyle","https://www.allmusic.com/album/george-frideric-handel-coronation-anthems-blow-croft-mw0003937194"
"8","4. Verse. His salvation is nigh them that fear him","01:35","https://www.allmusic.com/performance/4-verse-his-salvation-is-nigh-them-that-fear-him-mq0002572462","https://www.allmusic.com/artist/william-croft-mn0001403165","William Croft","https://www.allmusic.com/artist/akademie-f%C3%BCr-alte-musik-berlin-mn0002342113;https://www.allmusic.com/artist/berlin-rias-chamber-choir-mn0001609981;https://www.allmusic.com/artist/justin-doyle-mn0002242214","Akademie für Alte Musik, Berlin;Berlin RIAS Chamber Choir;Justin Doyle","https://www.allmusic.com/album/george-frideric-handel-coronation-anthems-blow-croft-mw0003937194"
"9","5. Chorus. Blessed be the Lord God of Israel","01:25","https://www.allmusic.com/performance/5-chorus-blessed-be-the-lord-god-of-israel-mq0002572462","https://www.allmusic.com/artist/william-croft-mn0001403165","William Croft","https://www.allmusic.com/artist/akademie-f%C3%BCr-alte-musik-berlin-mn0002342113;https://www.allmusic.com/artist/berlin-rias-chamber-choir-mn0001609981;https://www.allmusic.com/artist/justin-doyle-mn0002242214","Akademie für Alte Musik, Berlin;Berlin RIAS Chamber Choir;Justin Doyle","https://www.allmusic.com/album/george-frideric-handel-coronation-anthems-blow-croft-mw0003937194"
"10","Chaconne in G major","05:19","https://www.allmusic.com/performance/chaconne-in-g-major-mq0002572466","https://www.allmusic.com/artist/john-blow-mn0001413238","John Blow","https://www.allmusic.com/artist/akademie-f%C3%BCr-alte-musik-berlin-mn0002342113;https://www.allmusic.com/artist/berlin-rias-chamber-choir-mn0001609981;https://www.allmusic.com/artist/justin-doyle-mn0002242214","Akademie für Alte Musik, Berlin;Berlin RIAS Chamber Choir;Justin Doyle","https://www.allmusic.com/album/george-frideric-handel-coronation-anthems-blow-croft-mw0003937194"
