"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Reach Out","05:08","https://www.allmusic.com/song/reach-out-mt0061188706","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"2","Talking 'Bout My Baby [Midfield General's Disco Reshuffle]","06:35","https://www.allmusic.com/song/talking-bout-my-baby-midfield-generals-disco-reshuffle--mt0061188707","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"3","Superstylin'","04:06","https://www.allmusic.com/song/superstylin-mt0061188708","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"4","Haze","01:56","https://www.allmusic.com/song/haze-mt0061188709","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"5","Tied to the Mast","04:41","https://www.allmusic.com/song/tied-to-the-mast-mt0061188710","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"6","It Just Won't Do [Dub]","05:01","https://www.allmusic.com/song/it-just-wont-do-dub--mt0061188711","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"7","77 Strings","03:03","https://www.allmusic.com/song/77-strings-mt0061188712","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"8","Crazy Talk [Dub]","02:36","https://www.allmusic.com/song/crazy-talk-dub--mt0061188713","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"9","Sexiest Man in Jamaica","03:06","https://www.allmusic.com/song/sexiest-man-in-jamaica-mt0061188714","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"10","High Jackers","04:57","https://www.allmusic.com/song/high-jackers-mt0061188715","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"11","Lazy","04:20","https://www.allmusic.com/song/lazy-mt0061188716","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"12","Let Me Show You","04:23","https://www.allmusic.com/song/let-me-show-you-mt0061188717","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"13","Long Time","04:05","https://www.allmusic.com/song/long-time-mt0061188718","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"14","Lord of the Land","04:48","https://www.allmusic.com/song/lord-of-the-land-mt0061188719","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"15","Farfisa","04:11","https://www.allmusic.com/song/farfisa-mt0061188720","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"16","Let the Drums Speak","04:53","https://www.allmusic.com/song/let-the-drums-speak-mt0061188721","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
"17","Pure Shores [Norman Cook Re-Edit]","05:42","https://www.allmusic.com/song/pure-shores-norman-cook-re-edit--mt0061188722","","","https://www.allmusic.com/artist/fatboy-slim-mn0000133719","Fatboy Slim","https://www.allmusic.com/album/right-here-right-then-a-big-beach-boutique-celebration-mw0003764033"
