"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","The Sign","02:45","https://www.allmusic.com/song/the-sign-mt0060820174","https://www.allmusic.com/artist/eric-frederic-mn0002095578;https://www.allmusic.com/artist/melissa-jefferson-mn0003237959;https://www.allmusic.com/artist/nate-mercereau-mn0002427273;https://www.allmusic.com/artist/michael-neil-mn0001180498;https://www.allmusic.com/artist/theron-m-thomas-mn0001624065","Eric Frederic;Melissa Jefferson;Nate Mercereau;Michael Neil;Theron M. Thomas","https://www.allmusic.com/artist/lizzo-mn0003167672","Lizzo","https://www.allmusic.com/album/special-mw0003704386"
"2","About Damn Time","03:11","https://www.allmusic.com/song/about-damn-time-mt0060820175","https://www.allmusic.com/artist/eric-frederic-mn0002095578;https://www.allmusic.com/artist/stephen-hague-mn0000023454;https://www.allmusic.com/artist/melissa-jefferson-mn0003237959;https://www.allmusic.com/artist/ronald-larkins-mn0002670943;https://www.allmusic.com/artist/malcolm-mclaren-mn0000667020;https://www.allmusic.com/artist/larry-price-mn0001225363;https://www.allmusic.com/artist/blake-slatkin-mn0003766756;https://www.allmusic.com/artist/theron-m-thomas-mn0001624065","Eric Frederic;Stephen Hague;Melissa Jefferson;Ronald Larkins;Malcolm McLaren;Larry Price;Blake Slatkin;Theron M. Thomas","https://www.allmusic.com/artist/lizzo-mn0003167672","Lizzo","https://www.allmusic.com/album/special-mw0003704386"
"3","Grrrls","02:00","https://www.allmusic.com/song/grrrls-mt0060820176","https://www.allmusic.com/artist/adam-horovitz-mn0000927961;https://www.allmusic.com/artist/melissa-jefferson-mn0003237959;https://www.allmusic.com/artist/benjamin-levin-mn0001032176;https://www.allmusic.com/artist/max-martin-mn0000394427;https://www.allmusic.com/artist/rick-rubin-mn0000356250;https://www.allmusic.com/artist/ilya-salmanzadeh-mn0002700646;https://www.allmusic.com/artist/blake-slatkin-mn0003766756;https://www.allmusic.com/artist/theron-m-thomas-mn0001624065;https://www.allmusic.com/artist/andrew-wansel-mn0002534462","Adam Horovitz;Melissa Jefferson;Benjamin Levin;Max Martin;Rick Rubin;Ilya Salmanzadeh;Blake Slatkin;Theron M. Thomas;Andrew Wansel","https://www.allmusic.com/artist/lizzo-mn0003167672","Lizzo","https://www.allmusic.com/album/special-mw0003704386"
"4","2 Be Loved (Am I Ready)","03:07","https://www.allmusic.com/song/2-be-loved-am-i-ready-mt0060820177","https://www.allmusic.com/artist/melissa-jefferson-mn0003237959;https://www.allmusic.com/artist/savan-kotecha-mn0001006892;https://www.allmusic.com/artist/max-martin-mn0000394427;https://www.allmusic.com/artist/ilya-salmanzadeh-mn0002700646;https://www.allmusic.com/artist/peter-svensson-mn0000844497","Melissa Jefferson;Savan Kotecha;Max Martin;Ilya Salmanzadeh;Peter Svensson","https://www.allmusic.com/artist/lizzo-mn0003167672","Lizzo","https://www.allmusic.com/album/special-mw0003704386"
"5","I Love You Bitch","02:28","https://www.allmusic.com/song/i-love-you-bitch-mt0060820178","https://www.allmusic.com/artist/mike-dean-mn0000412552;https://www.allmusic.com/artist/omer-fedi-mn0003793724;https://www.allmusic.com/artist/melissa-jefferson-mn0003237959;https://www.allmusic.com/artist/blake-slatkin-mn0003766756;https://www.allmusic.com/artist/z-ro-mn0000598734","Mike Dean;Omer Fedi;Melissa Jefferson;Blake Slatkin;Z-Ro","https://www.allmusic.com/artist/lizzo-mn0003167672","Lizzo","https://www.allmusic.com/album/special-mw0003704386"
"6","Special","02:54","https://www.allmusic.com/song/special-mt0060820179","https://www.allmusic.com/artist/daoud-anthony-mn0003871153;https://www.allmusic.com/artist/melissa-jefferson-mn0003237959;https://www.allmusic.com/artist/ian-kirkpatrick-mn0002127617;https://www.allmusic.com/artist/max-martin-mn0000394427;https://www.allmusic.com/artist/theron-m-thomas-mn0001624065;https://www.allmusic.com/artist/andrew-wansel-mn0002534462","Daoud Anthony;Melissa Jefferson;Ian Kirkpatrick;Max Martin;Theron M. Thomas;Andrew Wansel","https://www.allmusic.com/artist/lizzo-mn0003167672","Lizzo","https://www.allmusic.com/album/special-mw0003704386"
"7","Break Up Twice","02:56","https://www.allmusic.com/song/break-up-twice-mt0060820180","https://www.allmusic.com/artist/william-bell-mn0000578744;https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/lauryn-hill-mn0000113753;https://www.allmusic.com/artist/melissa-jefferson-mn0003237959;https://www.allmusic.com/artist/booker-t-jones-mn0000772976;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/nick-movshon-mn0000957770;https://www.allmusic.com/artist/mark-ronson-mn0000237773","William Bell;Thomas Brenneck;Lauryn Hill;Melissa Jefferson;Booker T. Jones;Leon Michels;Nick Movshon;Mark Ronson","https://www.allmusic.com/artist/lizzo-mn0003167672","Lizzo","https://www.allmusic.com/album/special-mw0003704386"
"8","Everybody's Gay","03:35","https://www.allmusic.com/song/everybodys-gay-mt0060820181","https://www.allmusic.com/artist/eric-frederic-mn0002095578;https://www.allmusic.com/artist/melissa-jefferson-mn0003237959;https://www.allmusic.com/artist/james-johnson-mn0000109221;https://www.allmusic.com/artist/ian-kirkpatrick-mn0002127617;https://www.allmusic.com/artist/theron-m-thomas-mn0001624065;https://www.allmusic.com/artist/andrew-wansel-mn0002534462","Eric Frederic;Melissa Jefferson;James Johnson;Ian Kirkpatrick;Theron M. Thomas;Andrew Wansel","https://www.allmusic.com/artist/lizzo-mn0003167672","Lizzo","https://www.allmusic.com/album/special-mw0003704386"
"9","Naked","03:00","https://www.allmusic.com/song/naked-mt0060820182","https://www.allmusic.com/artist/daoud-anthony-mn0003871153;https://www.allmusic.com/artist/robert-kool-bell-mn0000228809;https://www.allmusic.com/artist/ronald-bell-mn0000293296;https://www.allmusic.com/artist/george-funky-brown-mn0002288409;https://www.allmusic.com/artist/eric-frederic-mn0002095578;https://www.allmusic.com/artist/melissa-jefferson-mn0003237959;https://www.allmusic.com/artist/ian-kirkpatrick-mn0002127617;https://www.allmusic.com/artist/robert-spike-mickens-mn0000282864;https://www.allmusic.com/artist/claydes-smith-mn0002499750;https://www.allmusic.com/artist/alton-taylor-mn0001766167;https://www.allmusic.com/artist/dennis-dt-thomas-mn0000818969;https://www.allmusic.com/artist/andrew-wansel-mn0002534462;https://www.allmusic.com/artist/emily-warren-mn0002251220;https://www.allmusic.com/artist/richard-westfield-mn0000851825","Daoud Anthony;Robert ""Kool"" Bell;Ronald Bell;George ""Funky"" Brown;Eric Frederic;Melissa Jefferson;Ian Kirkpatrick;Robert ""Spike"" Mickens;Claydes Smith;Alton Taylor;Dennis ""D.T."" Thomas;Andrew Wansel;Emily Warren;Richard Westfield","https://www.allmusic.com/artist/lizzo-mn0003167672","Lizzo","https://www.allmusic.com/album/special-mw0003704386"
"10","Birthday Girl","03:07","https://www.allmusic.com/song/birthday-girl-mt0060820183","https://www.allmusic.com/artist/jonathan-bellion-mn0003006967;https://www.allmusic.com/artist/melissa-jefferson-mn0003237959;https://www.allmusic.com/artist/jordan-johnson-mn0002089675;https://www.allmusic.com/artist/stefan-johnson-mn0002601792;https://www.allmusic.com/artist/michael-pollack-mn0000725932;https://www.allmusic.com/artist/theron-m-thomas-mn0001624065","Jonathan Bellion;Melissa Jefferson;Jordan Johnson;Stefan Johnson;Michael Pollack;Theron M. Thomas","https://www.allmusic.com/artist/lizzo-mn0003167672","Lizzo","https://www.allmusic.com/album/special-mw0003704386"
