"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Her Greatest Live Recitals",NA,"March 24, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","","","","","https://www.allmusic.com/album/her-greatest-live-recitals-mw0003958179"
"Live in Concert, 1978-2018",NA,"June 9, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/live-in-concert-1978-2018-mw0003959772"
"True Love","28:33","February 10, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/true-love-mw0003961389"
"Italian Flute Concertos: Vivaldi, Tartini, Sammartini, Pergolesi, Galuppi","58:30","March 31, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/italian-flute-concertos-vivaldi-tartini-sammartini-pergolesi-galuppi-mw0003961745"
"80 for Brady [Music from the Motion Picture]",NA,"April 14, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/80-for-brady-music-from-the-motion-picture--mw0003961705"
"Petrouchka","34:40","February 17, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Ballet","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/ballet-ma0000004505","","","","","https://www.allmusic.com/album/petrouchka-mw0003962575"
"Play Tha Funky Music/Pick Up the Pieces",NA,"February 24, 2023","",NA,"","R&B;Pop/Rock","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/pop-rock-ma0000002613","Funk;Quiet Storm;Contemporary Pop/Rock;Smooth Soul;Soul","https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/quiet-storm-ma0000004425;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/smooth-soul-ma0000011955;https://www.allmusic.com/style/soul-ma0000002865","Carefree;Celebratory;Exuberant;Cheerful;Fun;Joyous;Laid-Back/Mellow;Sensual;Summery;Amiable/Good-Natured;Happy;Playful;Romantic;Sexual;Soothing;Passionate","https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/passionate-xa0000001062","At the Beach;Girls Night Out;Hanging Out;Partying;Playful;Pool Party;Road Trip;Summer;TGIF;Vacation","https://www.allmusic.com/theme/at-the-beach-ma0000005034;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/vacation-ma0000006293","https://www.allmusic.com/album/play-tha-funky-music-pick-up-the-pieces-mw0003963847"
"The Last Time: Live","12:50","April 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-last-time-live-mw0003964215"
"4 CD Collection","03:14:20","July 7, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/4-cd-collection-mw0004004310"
"Moving On",NA,"July 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/moving-on-mw0004004873"
