"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Perfuction","02:56","https://www.allmusic.com/song/perfuction-mt0059787319","https://www.allmusic.com/artist/deap-vally-mn0002961957","Deap Vally","https://www.allmusic.com/artist/deap-vally-mn0002961957","Deap Vally","https://www.allmusic.com/album/marriage-mw0003605186"
"2","Billions","02:54","https://www.allmusic.com/song/billions-mt0059787320","https://www.allmusic.com/artist/allen-salmon-mn0000012216;https://www.allmusic.com/artist/deap-vally-mn0002961957","Allen Salmon;Deap Vally","https://www.allmusic.com/artist/deap-vally-mn0002961957","Deap Vally","https://www.allmusic.com/album/marriage-mw0003605186"
"3","Magic Medicine","03:31","https://www.allmusic.com/song/magic-medicine-mt0059787321","https://www.allmusic.com/artist/allen-salmon-mn0000012216;https://www.allmusic.com/artist/deap-vally-mn0002961957","Allen Salmon;Deap Vally","https://www.allmusic.com/artist/deap-vally-mn0002961957","Deap Vally","https://www.allmusic.com/album/marriage-mw0003605186"
"4","I Like Crime","03:30","https://www.allmusic.com/song/i-like-crime-mt0059787322","https://www.allmusic.com/artist/deap-vally-mn0002961957;https://www.allmusic.com/artist/jennie-vee-mn0003827977","Deap Vally;Jennie Vee","https://www.allmusic.com/artist/deap-vally-mn0002961957","Deap Vally","https://www.allmusic.com/album/marriage-mw0003605186"
"5","Phoenix","02:57","https://www.allmusic.com/song/phoenix-mt0059787323","https://www.allmusic.com/artist/allen-salmon-mn0000012216;https://www.allmusic.com/artist/deap-vally-mn0002961957","Allen Salmon;Deap Vally","https://www.allmusic.com/artist/deap-vally-mn0002961957","Deap Vally","https://www.allmusic.com/album/marriage-mw0003605186"
"6","Give Me a Sign","02:48","https://www.allmusic.com/song/give-me-a-sign-mt0059787324","https://www.allmusic.com/artist/josiah-mazzaschi-mn0000380016;https://www.allmusic.com/artist/deap-vally-mn0002961957","Josiah Mazzaschi;Deap Vally","https://www.allmusic.com/artist/deap-vally-mn0002961957","Deap Vally","https://www.allmusic.com/album/marriage-mw0003605186"
"7","Better Run","02:51","https://www.allmusic.com/song/better-run-mt0059787325","https://www.allmusic.com/artist/josiah-mazzaschi-mn0000380016;https://www.allmusic.com/artist/deap-vally-mn0002961957","Josiah Mazzaschi;Deap Vally","https://www.allmusic.com/artist/deap-vally-mn0002961957","Deap Vally","https://www.allmusic.com/album/marriage-mw0003605186"
"8","Im the Master","03:09","https://www.allmusic.com/song/im-the-master-mt0059787326","https://www.allmusic.com/artist/allen-salmon-mn0000012216;https://www.allmusic.com/artist/deap-vally-mn0002961957","Allen Salmon;Deap Vally","https://www.allmusic.com/artist/deap-vally-mn0002961957","Deap Vally","https://www.allmusic.com/album/marriage-mw0003605186"
"9","High Horse","03:25","https://www.allmusic.com/song/high-horse-mt0059787327","https://www.allmusic.com/artist/peaches-mn0000752770;https://www.allmusic.com/artist/kt-tunstall-mn0000862855;https://www.allmusic.com/artist/deap-vally-mn0002961957","Peaches;KT Tunstall;Deap Vally","https://www.allmusic.com/artist/deap-vally-mn0002961957","Deap Vally","https://www.allmusic.com/album/marriage-mw0003605186"
"10","Where Do We Go","02:59","https://www.allmusic.com/song/where-do-we-go-mt0059787328","https://www.allmusic.com/artist/dan-fernandez-mn0003290488;https://www.allmusic.com/artist/deap-vally-mn0002961957","Dan Fernandez;Deap Vally","https://www.allmusic.com/artist/deap-vally-mn0002961957","Deap Vally","https://www.allmusic.com/album/marriage-mw0003605186"
