"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Ocean Spray","02:44","May 24, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/ocean-spray-mw0004031612"
"Bye","03:32","May 26, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions;Corrido;Alternative Corridos;Narcocorridos;Mariachi","https://www.allmusic.com/style/mexican-traditions-ma0000002722;https://www.allmusic.com/style/corrido-ma0000011893;https://www.allmusic.com/style/alternative-corridos-ma0000013534;https://www.allmusic.com/style/narcocorridos-ma0000013535;https://www.allmusic.com/style/mariachi-ma0000002712","Confident;Earthy;Exciting;Bravado;Capricious;Confessional;Earnest;Extroverted;Gritty;Irreverent;Organic;Poignant;Provocative;Rebellious;Agreeable;Animated;Cathartic;Fantastic/Fantasy-like;Lyrical;Passionate;Wry;Amiable/Good-Natured;Celebratory;Scary;Tough","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/scary-xa0000000762;https://www.allmusic.com/mood/tough-xa0000001122","Street Life;City Life;Politics/Society;Violence;Partying","https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/bye-mw0004031616"
"Bzrp Music Sessions, Vol. 55","03:08","May 31, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/bzrp-music-sessions-vol-55-mw0004031620"
"Group Therapy 534","01:12:50","June 24, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/group-therapy-534-mw0004031459"
"Solo",NA,"October 20, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Bravado;Dignified/Noble;Flashy;Meditative;Motoric;Ornate;Playful;Reflective;Spontaneous;Tense/Anxious","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/motoric-xa0000001049;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/tense-anxious-xa0000000697","","","https://www.allmusic.com/album/solo-mw0004032905"
"Nomi",NA,"June 23, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/nomi-mw0004034569"
"Live at the 2023 New Orleans Jazz & Heritage Festival",NA,"June 27, 2023","",NA,"","Pop/Rock;Jazz","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/jazz-ma0000002674","Fusion;Jam Bands","https://www.allmusic.com/style/fusion-ma0000002607;https://www.allmusic.com/style/jam-bands-ma0000004456","","","","","https://www.allmusic.com/album/live-at-the-2023-new-orleans-jazz-heritage-festival-mw0004034887"
"Live at the 2023 New Orleans Jazz & Heritage Festival",NA,"June 27, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","New Orleans Brass Bands","https://www.allmusic.com/style/new-orleans-brass-bands-ma0000011867","","","","","https://www.allmusic.com/album/live-at-the-2023-new-orleans-jazz-heritage-festival-mw0004034889"
"A New Beginning: Alto Saxophone with Strings",NA,"April 21, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/a-new-beginning-alto-saxophone-with-strings-mw0003943117"
"Accomplice Two",NA,"April 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/accomplice-two-mw0003942163"
