"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Ocean Spray","02:44","https://www.allmusic.com/song/ocean-spray-mt0062401763","","","https://www.allmusic.com/artist/moneybagg-yo-mn0003604916","Moneybagg Yo","https://www.allmusic.com/album/ocean-spray-mw0004031612"
"1","Bye","03:32","https://www.allmusic.com/song/bye-mt0062401784","","","https://www.allmusic.com/artist/peso-pluma-mn0004355729","Peso Pluma","https://www.allmusic.com/album/bye-mw0004031616"
"1","Bzrp Music Sessions, Vol. 55","03:08","https://www.allmusic.com/song/bzrp-music-sessions-vol-55-mt0062401811","","","https://www.allmusic.com/artist/bizarrap-mn0003917101;https://www.allmusic.com/artist/peso-pluma-mn0004355729","Bizarrap;Peso Pluma","https://www.allmusic.com/album/bzrp-music-sessions-vol-55-mw0004031620"
"1","Group Therapy Intro","00:31","https://www.allmusic.com/song/group-therapy-intro-mt0062418727","","","https://www.allmusic.com/artist/above-beyond-mn0000924859","Above & Beyond","https://www.allmusic.com/album/group-therapy-534-mw0004031459"
"2","Run from the Night","04:09","https://www.allmusic.com/song/run-from-the-night-mt0062418737","","","https://www.allmusic.com/artist/above-beyond-mn0000924859","Above & Beyond","https://www.allmusic.com/album/group-therapy-534-mw0004031459"
"3","Nobody Knows [L.Gu. Remix]","04:07","https://www.allmusic.com/song/nobody-knows-lgu-remix--mt0062418725","","","https://www.allmusic.com/artist/above-beyond-mn0000924859","Above & Beyond","https://www.allmusic.com/album/group-therapy-534-mw0004031459"
"4","In Sequence [Korolova Remix]","05:23","https://www.allmusic.com/song/in-sequence-korolova-remix--mt0062418723","","","https://www.allmusic.com/artist/above-beyond-mn0000924859","Above & Beyond","https://www.allmusic.com/album/group-therapy-534-mw0004031459"
"5","Chaos [Laura Van Dam Remix]","05:30","https://www.allmusic.com/song/chaos-laura-van-dam-remix--mt0062418730","","","https://www.allmusic.com/artist/above-beyond-mn0000924859","Above & Beyond","https://www.allmusic.com/album/group-therapy-534-mw0004031459"
"6","Colaba","04:41","https://www.allmusic.com/song/colaba-mt0062418729","","","https://www.allmusic.com/artist/above-beyond-mn0000924859","Above & Beyond","https://www.allmusic.com/album/group-therapy-534-mw0004031459"
"7","Rule the World","04:10","https://www.allmusic.com/song/rule-the-world-mt0062418735","","","https://www.allmusic.com/artist/above-beyond-mn0000924859","Above & Beyond","https://www.allmusic.com/album/group-therapy-534-mw0004031459"
"8","Incomplete","04:50","https://www.allmusic.com/song/incomplete-mt0062418733","","","https://www.allmusic.com/artist/above-beyond-mn0000924859","Above & Beyond","https://www.allmusic.com/album/group-therapy-534-mw0004031459"
