"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Intemerata Dei mater","02:28","https://www.allmusic.com/performance/intemerata-dei-mater-mq0002517943","https://www.allmusic.com/artist/johannes-ockeghem-mn0001204852","Johannes Ockeghem","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"2","Nec sine te manet","02:04","https://www.allmusic.com/performance/nec-sine-te-manet-mq0002517943","https://www.allmusic.com/artist/johannes-ockeghem-mn0001204852","Johannes Ockeghem","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"3","Aspiciat facito","02:23","https://www.allmusic.com/performance/aspiciat-facito-mq0002517943","https://www.allmusic.com/artist/johannes-ockeghem-mn0001204852","Johannes Ockeghem","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"4","Nymphes des bois","02:35","https://www.allmusic.com/performance/nymphes-des-bois-mq0002517944","https://www.allmusic.com/artist/josquin-des-prez-mn0001349420","Josquin Des Prez","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"5","Acoutrez vous","00:55","https://www.allmusic.com/performance/acoutrez-vous-mq0002517944","https://www.allmusic.com/artist/josquin-des-prez-mn0001349420","Josquin Des Prez","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"6","Requiescat in pace","00:40","https://www.allmusic.com/performance/requiescat-in-pace-mq0002517944","https://www.allmusic.com/artist/josquin-des-prez-mn0001349420","Josquin Des Prez","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"7","Quis numerare queat","01:32","https://www.allmusic.com/performance/quis-numerare-queat-mq0002517945","https://www.allmusic.com/artist/loyset-comp%C3%A8re-mn0001629460","Loyset Compère","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"8","Audivit ipse","02:15","https://www.allmusic.com/performance/audivit-ipse-mq0002517945","https://www.allmusic.com/artist/loyset-comp%C3%A8re-mn0001629460","Loyset Compère","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"9","Fundant preces","02:16","https://www.allmusic.com/performance/fundant-preces-mq0002517945","https://www.allmusic.com/artist/loyset-comp%C3%A8re-mn0001629460","Loyset Compère","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"10","Tous les regretz","02:02","https://www.allmusic.com/performance/tous-les-regretz-mq0002517946","https://www.allmusic.com/artist/antoine-brumel-mn0001166893","Antoine Brumel","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"11","Absalon fili mi","04:32","https://www.allmusic.com/performance/absalon-fili-mi-mq0002517947","https://www.allmusic.com/artist/josquin-des-prez-mn0001349420;https://www.allmusic.com/artist/pierre-de-la-rue-mn0002340800","Josquin Des Prez;Pierre de la Rue","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"12","Illibat Dei virgo nutrix","03:50","https://www.allmusic.com/performance/illibat-dei-virgo-nutrix-mq0002517948","https://www.allmusic.com/artist/josquin-des-prez-mn0001349420","Josquin Des Prez","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"13","Ave virginum decus hominum","01:47","https://www.allmusic.com/performance/ave-virginum-decus-hominum-mq0002517948","https://www.allmusic.com/artist/josquin-des-prez-mn0001349420","Josquin Des Prez","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"14","Ave Maria, mater virtutum","01:33","https://www.allmusic.com/performance/ave-maria-mater-virtutum-mq0002517948","https://www.allmusic.com/artist/josquin-des-prez-mn0001349420","Josquin Des Prez","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"15","Nesciens mater","02:16","https://www.allmusic.com/performance/nesciens-mater-mq0002517949","https://www.allmusic.com/artist/antoine-de-f%C3%A9vin-mn0002188632","Antoine de Févin","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"16","Virgo hodie","01:59","https://www.allmusic.com/performance/virgo-hodie-mq0002517949","https://www.allmusic.com/artist/antoine-de-f%C3%A9vin-mn0002188632","Antoine de Févin","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"17","Qui ne regrettoit","01:34","https://www.allmusic.com/performance/qui-ne-regrettoit-mq0002517950","https://www.allmusic.com/artist/jean-mouton-mn0001323963","Jean Mouton","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"18","Infelix ego","04:30","https://www.allmusic.com/performance/infelix-ego-mq0002517951","https://www.allmusic.com/artist/adrian-willaert-mn0001761492","Adrian Willaert","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"19","Ad te igitur","03:41","https://www.allmusic.com/performance/ad-te-igitur-mq0002517951","https://www.allmusic.com/artist/adrian-willaert-mn0001761492","Adrian Willaert","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"20","Esto mihi","02:48","https://www.allmusic.com/performance/esto-mihi-mq0002517952","https://www.allmusic.com/artist/heinrich-isaac-mn0002132846","Heinrich Isaac","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"21","In te, Domine, speravi","00:49","https://www.allmusic.com/performance/in-te-domine-speravi-mq0002517952","https://www.allmusic.com/artist/heinrich-isaac-mn0002132846","Heinrich Isaac","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"22","O virgo prudentissima","03:16","https://www.allmusic.com/performance/o-virgo-prudentissima-mq0002517953","https://www.allmusic.com/artist/josquin-des-prez-mn0001349420","Josquin Des Prez","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"23","Audi virgo puerpera","02:57","https://www.allmusic.com/performance/audi-virgo-puerpera-mq0002517953","https://www.allmusic.com/artist/josquin-des-prez-mn0001349420","Josquin Des Prez","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
"24","Tu solus qui facis mirabilia","01:38","https://www.allmusic.com/performance/tu-solus-qui-facis-mirabilia-mq0002517954","https://www.allmusic.com/artist/josquin-des-prez-mn0001349420","Josquin Des Prez","https://www.allmusic.com/artist/owain-park-mn0003185209;https://www.allmusic.com/artist/the-gesualdo-six-mn0003714174","Owain Park;The Gesualdo Six","https://www.allmusic.com/album/josquins-legacy-mw0003584281"
