"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Hello, Hi","","https://www.allmusic.com/song/hello-hi-mt0061893484","","","https://www.allmusic.com/artist/emmett-kelly-mn0000259776;https://www.allmusic.com/artist/ty-segall-mn0000718184","Emmett Kelly;Ty Segall","https://www.allmusic.com/album/live-at-worship-mw0003918669"
"2","Don't Lie","","https://www.allmusic.com/song/dont-lie-mt0061893485","","","https://www.allmusic.com/artist/emmett-kelly-mn0000259776;https://www.allmusic.com/artist/ty-segall-mn0000718184","Emmett Kelly;Ty Segall","https://www.allmusic.com/album/live-at-worship-mw0003918669"
"3","Blue","","https://www.allmusic.com/song/blue-mt0061893486","","","https://www.allmusic.com/artist/emmett-kelly-mn0000259776;https://www.allmusic.com/artist/ty-segall-mn0000718184","Emmett Kelly;Ty Segall","https://www.allmusic.com/album/live-at-worship-mw0003918669"
"4","Saturday, Pt. 2","","https://www.allmusic.com/song/saturday-pt-2-mt0061893487","","","https://www.allmusic.com/artist/emmett-kelly-mn0000259776;https://www.allmusic.com/artist/ty-segall-mn0000718184","Emmett Kelly;Ty Segall","https://www.allmusic.com/album/live-at-worship-mw0003918669"
"5","Distraction","","https://www.allmusic.com/song/distraction-mt0061893488","","","https://www.allmusic.com/artist/emmett-kelly-mn0000259776;https://www.allmusic.com/artist/ty-segall-mn0000718184","Emmett Kelly;Ty Segall","https://www.allmusic.com/album/live-at-worship-mw0003918669"
"1","ID1/Rock the House/It Takes Two/123","02:48","https://www.allmusic.com/song/id1-rock-the-house-it-takes-two-123-mt0061910963","","","https://www.allmusic.com/artist/afrojack-mn0001582831","Afrojack","https://www.allmusic.com/album/tomorrowland-adscendo-2023-a-digital-introduction-mw0003920804"
"2","Bounce Rave/In Da Getto","01:00","https://www.allmusic.com/song/bounce-rave-in-da-getto-mt0061910964","","","https://www.allmusic.com/artist/afrojack-mn0001582831","Afrojack","https://www.allmusic.com/album/tomorrowland-adscendo-2023-a-digital-introduction-mw0003920804"
"3","Dashstar*","00:33","https://www.allmusic.com/song/dashstar-mt0061910965","","","https://www.allmusic.com/artist/afrojack-mn0001582831","Afrojack","https://www.allmusic.com/album/tomorrowland-adscendo-2023-a-digital-introduction-mw0003920804"
"4","ID2/Drugs from Amsterdam","02:00","https://www.allmusic.com/song/id2-drugs-from-amsterdam-mt0061910966","","","https://www.allmusic.com/artist/afrojack-mn0001582831","Afrojack","https://www.allmusic.com/album/tomorrowland-adscendo-2023-a-digital-introduction-mw0003920804"
"5","ID3","01:45","https://www.allmusic.com/song/id3-mt0061910967","","","https://www.allmusic.com/artist/afrojack-mn0001582831","Afrojack","https://www.allmusic.com/album/tomorrowland-adscendo-2023-a-digital-introduction-mw0003920804"
