"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Voice with a Heart: The Singles Collection 1951-1961",NA,"September 22, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/the-voice-with-a-heart-the-singles-collection-1951-1961-mw0004045373"
"Dare: Singles & Remixes","01:34:15","June 9, 2023","",NA,"","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/dare-singles-remixes-mw0004047289"
"Propane Tape/Bronze Tape",NA,"June 23, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/propane-tape-bronze-tape-mw0003980523"
"The Early Broadcasts 1984-1986",NA,"June 16, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Soul","https://www.allmusic.com/style/soul-ma0000002865","","","","","https://www.allmusic.com/album/the-early-broadcasts-1984-1986-mw0003980193"
"At the Fault Zone Festival",NA,"June 9, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/at-the-fault-zone-festival-mw0003979863"
"Barney Kessel Story 1954-1962: Honey Rock",NA,"May 19, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/barney-kessel-story-1954-1962-honey-rock-mw0003986807"
"Chris Tomlin: Your Name Above All","23:45","March 10, 2023","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","","","","","","","https://www.allmusic.com/album/chris-tomlin-your-name-above-all-mw0003987943"
"Search & Rescue","04:32","April 7, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/search-rescue-mw0003988544"
"Stereo Singles Collection",NA,"June 5, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/stereo-singles-collection-mw0003990093"
"Rare Trax",NA,"September 15, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/rare-trax-mw0004016452"
"Desamor y Despecho","01:11:48","April 21, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/desamor-y-despecho-mw0004018473"
"Desamor y Despecho","01:23","April 21, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/desamor-y-despecho-mw0004019151"
"Electrola…Das ist Musik! Marlene Dietrich","01:48:27","March 31, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Schlager","https://www.allmusic.com/style/schlager-ma0000011838","","","","","https://www.allmusic.com/album/electrola%A6das-ist-musik%21-marlene-dietrich-mw0004020155"
"Ravel: Daphnis et Chloé Suite No. 2","16:49","March 24, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/ravel-daphnis-et-chlo%C3%A9-suite-no-2-mw0004021401"
"The Ictus Archives, Vol. 1",NA,"June 23, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-ictus-archives-vol-1-mw0004021830"
"The Ictus Archives, Vol. 2",NA,"June 23, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-ictus-archives-vol-2-mw0004021853"
