"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Somewhere With Devo","","https://www.allmusic.com/song/somewhere-with-devo-mt0059264782","","","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/somewhere-with-devo-mw0003547178"
"2","Freedom of Choice","","https://www.allmusic.com/song/freedom-of-choice-mt0059264783","","","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/somewhere-with-devo-mw0003547178"
"3","What We Do","","https://www.allmusic.com/song/what-we-do-mt0059264784","","","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/somewhere-with-devo-mw0003547178"
"4","Peek-a-Boo","","https://www.allmusic.com/song/peek-a-boo-mt0059264785","","","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/somewhere-with-devo-mw0003547178"
"5","Cameo","","https://www.allmusic.com/song/cameo-mt0059264786","","","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/somewhere-with-devo-mw0003547178"
"6","Step Up","","https://www.allmusic.com/song/step-up-mt0059264787","","","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/somewhere-with-devo-mw0003547178"
"1","Take It So Hard","03:16","https://www.allmusic.com/song/take-it-so-hard-mt0059359974","https://www.allmusic.com/artist/steve-jordan-mn0002292894;https://www.allmusic.com/artist/keith-richards-mn0000767068","Steve Jordan;Keith Richards","https://www.allmusic.com/artist/keith-richards-mn0000767068","Keith Richards","https://www.allmusic.com/album/singles-mw0003547227"
"2","You Don't Move Me","04:49","https://www.allmusic.com/song/you-dont-move-me-mt0059359975","https://www.allmusic.com/artist/steve-jordan-mn0002292894;https://www.allmusic.com/artist/keith-richards-mn0000767068","Steve Jordan;Keith Richards","https://www.allmusic.com/artist/keith-richards-mn0000767068","Keith Richards","https://www.allmusic.com/album/singles-mw0003547227"
"3","Struggle","04:10","https://www.allmusic.com/song/struggle-mt0059359976","https://www.allmusic.com/artist/steve-jordan-mn0002292894;https://www.allmusic.com/artist/keith-richards-mn0000767068","Steve Jordan;Keith Richards","https://www.allmusic.com/artist/keith-richards-mn0000767068","Keith Richards","https://www.allmusic.com/album/singles-mw0003547227"
"4","Make No Mistake","04:52","https://www.allmusic.com/song/make-no-mistake-mt0059359977","https://www.allmusic.com/artist/steve-jordan-mn0002292894;https://www.allmusic.com/artist/keith-richards-mn0000767068","Steve Jordan;Keith Richards","https://www.allmusic.com/artist/keith-richards-mn0000767068","Keith Richards","https://www.allmusic.com/album/singles-mw0003547227"
"5","Wicked as It Seems","04:44","https://www.allmusic.com/song/wicked-as-it-seems-mt0059359978","https://www.allmusic.com/artist/charley-drayton-mn0000204205;https://www.allmusic.com/artist/steve-jordan-mn0002292894;https://www.allmusic.com/artist/keith-richards-mn0000767068","Charley Drayton;Steve Jordan;Keith Richards","https://www.allmusic.com/artist/keith-richards-mn0000767068","Keith Richards","https://www.allmusic.com/album/singles-mw0003547227"
"6","Eileen","04:29","https://www.allmusic.com/song/eileen-mt0059359979","https://www.allmusic.com/artist/steve-jordan-mn0002292894;https://www.allmusic.com/artist/keith-richards-mn0000767068","Steve Jordan;Keith Richards","https://www.allmusic.com/artist/keith-richards-mn0000767068","Keith Richards","https://www.allmusic.com/album/singles-mw0003547227"
"1","Bourbon Street Parade","03:58","https://www.allmusic.com/song/bourbon-street-parade-mt0059267615","https://www.allmusic.com/artist/paul-barbarin-mn0000014318","Paul Barbarin","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"2","A Happy Family [In the Sweet Bye and Bye)","04:22","https://www.allmusic.com/song/a-happy-family-in-the-sweet-bye-and-bye-mt0059267616","https://www.allmusic.com/artist/sanford-fillmore-bennett-mn0001816513;https://www.allmusic.com/artist/joseph-philbrick-webster-mn0000272826","Sanford Fillmore Bennett;Joseph Philbrick Webster","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"3","Careless Love","05:54","https://www.allmusic.com/song/careless-love-mt0059267617","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"4","To Thavma","02:29","https://www.allmusic.com/song/to-thavma-mt0059267618","https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Loukianos Kilaidonis","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"5","E la Nave Va (Just a Closer Walk With Thee)","08:47","https://www.allmusic.com/song/e-la-nave-va-just-a-closer-walk-with-thee-mt0059267619","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"6","Ena Gourouni Ligotero","03:50","https://www.allmusic.com/song/ena-gourouni-ligotero-mt0059267620","https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Loukianos Kilaidonis","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"7","Salee Dames","04:10","https://www.allmusic.com/song/salee-dames-mt0059267621","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"8","Nea Kipseli; Nea Orleani","05:39","https://www.allmusic.com/song/nea-kipseli-nea-orleani-mt0059267622","https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Loukianos Kilaidonis","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"9","Ah! Rita","03:30","https://www.allmusic.com/song/ah%21-rita-mt0059267623","https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Loukianos Kilaidonis","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"10","Pros Neon Sintheti","03:34","https://www.allmusic.com/song/pros-neon-sintheti-mt0059267624","https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Loukianos Kilaidonis","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"11","Ice Cream","06:04","https://www.allmusic.com/song/ice-cream-mt0059267625","https://www.allmusic.com/artist/howard-johnson-mn0002159055;https://www.allmusic.com/artist/robert-a-king-mn0000827541;https://www.allmusic.com/artist/billy-moll-mn0000769644","Howard Johnson;Robert A. King;Billy Moll","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"12","Nihta Katastrofis","03:21","https://www.allmusic.com/song/nihta-katastrofis-mt0059267626","https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Loukianos Kilaidonis","https://www.allmusic.com/artist/preservation-hall-jazz-band-mn0000358532;https://www.allmusic.com/artist/loukianos-kilaidonis-mn0002064956","Preservation Hall Jazz Band;Loukianos Kilaidonis","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
