"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Somewhere With Devo",NA,"June 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/somewhere-with-devo-mw0003547178"
"Singles","26:20","July 9, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/singles-mw0003547227"
"Empathy",NA,"August 27, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/empathy-mw0003547510"
"Nea Kipseli; Nea Orleani","01:08","June 18, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","New Orleans Jazz","https://www.allmusic.com/style/new-orleans-jazz-ma0000011830","","","","","https://www.allmusic.com/album/nea-kipseli-nea-orleani-mw0003547604"
"F.F.O.E.","22:52","June 4, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/ffoe-mw0003547958"
"Re-Union","54:04","August 6, 2021","","February 3, 2019","Studio Sextam-La Fonderie, Malakoff, France","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/re-union-mw0003549542"
"Spin It Faster","03:56","July 9, 2021","",NA,"","Reggae;Pop/Rock","https://www.allmusic.com/genre/reggae-ma0000002820;https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative/Indie Rock;Contemporary Singer/Songwriter;Jam Bands","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/jam-bands-ma0000004456","","","","","https://www.allmusic.com/album/spin-it-faster-mw0003550158"
"Making Memories","03:33","June 8, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/making-memories-mw0003818851"
"Sus Éxitos de los 60, Vol. 3","01:12:15","December 3, 2021","",NA,"","Latin;Pop/Rock","https://www.allmusic.com/genre/latin-ma0000002692;https://www.allmusic.com/genre/pop-rock-ma0000002613","Latin Pop","https://www.allmusic.com/style/latin-pop-ma0000004461","","","","","https://www.allmusic.com/album/sus-%C3xitos-de-los-60-vol-3-mw0003722277"
"Your Love (9PM)","02:30","January 15, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/your-love-9pm-mw0003470851"
"Kash Only","34:39","January 22, 2021","5",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap;Contemporary R&B","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Celebratory;Flowing;Hedonistic;Sexual;Swaggering;Reckless;Rousing;Snide;Brash;Bravado;Harsh;Street-Smart;Confident;Stylish","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/stylish-xa0000001113","TGIF;City Life;Club;Guys Night Out;Partying;Cool & Cocky;Dance Party;Sex","https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/kash-only-mw0003472545"
"European Tour 2019",NA,"January 22, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/european-tour-2019-mw0003472921"
