"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Many Sides of Buck Owens","01:12:01","June 4, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/the-many-sides-of-buck-owens-mw0003515076"
"Love Drips and Gathers","42:20","July 23, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative/Indie Rock;Shoegaze;Indie Pop","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/shoegaze-ma0000004454;https://www.allmusic.com/style/indie-pop-ma0000004494","Lush;Enigmatic;Strong;Confident;Effervescent;Intense;Passionate;Reflective;Shimmering;Wistful;Bittersweet;Ethereal;Introspective;Spacey;Sparkling;Brassy;Sophisticated;Elegant;Witty","https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/witty-xa0000001143","Empowerment;World View;Late Night;Open Road;Dreaming;Family;Feeling Blue;Healing/Comfort;Heartache;Introspection;Loss/Grief;Reflection","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/love-drips-and-gathers-mw0003515372"
"Rod Stewart: 1975-1978",NA,"June 4, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/rod-stewart-1975-1978-mw0003515381"
"Tell Me/As Tears Go By",NA,"July 9, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/tell-me-as-tears-go-by-mw0003515489"
"The Capitol Session '73 [Video]",NA,"October 1, 2021","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/the-capitol-session-73-video--mw0003598110"
"Love for Sale","03:41","September 17, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/love-for-sale-mw0003599928"
"Four Classic Albums","02:34:01","October 22, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/four-classic-albums-mw0003599981"
"Five Classic Albums","02:31:33","October 22, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/five-classic-albums-mw0003599991"
"Don't Shut Me Down",NA,"October 8, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/dont-shut-me-down-mw0003598979"
"Reprise Rarities, Vol. 5","38:20","September 24, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/reprise-rarities-vol-5-mw0003600470"
"A Way Forward","44:00","December 3, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","New Wave/Post-Punk Revival;Alternative/Indie Rock;Synth Pop;Indie Electronic","https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/synth-pop-ma0000002887;https://www.allmusic.com/style/indie-electronic-ma0000012275","Earnest;Brooding;Melancholy;Nocturnal;Sparkling;Stylish;Tense/Anxious;Yearning;Driving;Exploratory;Introspective;Melodic;Poignant;Refined;Self-Conscious;Weary;Cold;Mechanical;Philosophical;Shimmering;Somber;Suffocating;Eerie;Paranoid;Quirky","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/mechanical-xa0000000731;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/suffocating-xa0000001114;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/quirky-xa0000000743","Late Night;Yearning;Club;Introspection;Politics/Society;City Life","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/city-life-ma0000004247","https://www.allmusic.com/album/a-way-forward-mw0003599013"
"Now Where Were We",NA,"October 22, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Garage Punk;Indie Pop;Indie Rock;Pop Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/garage-punk-ma0000002408;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/pop-punk-ma0000004449","Irreverent;Agreeable;Cynical/Sarcastic;Ironic;Playful;Rollicking;Amiable/Good-Natured;Boisterous;Lively;Organic;Rambunctious;Witty;Cartoonish;Fractured;Fun;Spontaneous;Wry","https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/wry-xa0000001144","Good Times;Everyday Life;Hanging Out;Partying","https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/now-where-were-we-mw0003599018"
"The Lady in the Balcony: Lockdown Sessions","01:12:24","November 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-lady-in-the-balcony-lockdown-sessions-mw0003599056"
"Now More Than Ever: The History Of/The Terry Kath Experience",NA,"October 25, 2021","",NA,"","Comedy/Spoken;Pop/Rock","https://www.allmusic.com/genre/comedy-spoken-ma0000004433;https://www.allmusic.com/genre/pop-rock-ma0000002613","Documentary;Spoken Word","https://www.allmusic.com/style/documentary-ma0000012006;https://www.allmusic.com/style/spoken-word-ma0000002875","","","","","https://www.allmusic.com/album/now-more-than-ever-the-history-of-the-terry-kath-experience-mw0003601081"
"Snap Your Fingers",NA,"October 15, 2021","",NA,"","Jazz;Religious","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/snap-your-fingers-mw0003601088"
"Blues and Boogie: The Later Years 1950-1957",NA,"October 15, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/blues-and-boogie-the-later-years-1950-1957-mw0003601097"
"Rocks","01:16:55","November 5, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/rocks-mw0003601792"
"Wockesha","03:38","September 22, 2021","",NA,"","R&B;Rap","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/wockesha-mw0003602365"
"Chronicles: 60 Years of the Chieftains","02:36:07","November 12, 2021","",NA,"","Folk;International","https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/international-ma0000002660","Celtic Folk;Irish Folk;Traditional Celtic;Traditional Irish Folk;Celtic;British Folk;Contemporary Celtic;International Folk","https://www.allmusic.com/style/celtic-folk-ma0000012067;https://www.allmusic.com/style/irish-folk-ma0000002666;https://www.allmusic.com/style/traditional-celtic-ma0000012055;https://www.allmusic.com/style/traditional-irish-folk-ma0000011876;https://www.allmusic.com/style/celtic-ma0000002502;https://www.allmusic.com/style/british-folk-ma0000002959;https://www.allmusic.com/style/contemporary-celtic-ma0000011819;https://www.allmusic.com/style/international-folk-ma0000012309","Earnest;Earthy;Exuberant;Melancholy;Organic;Rollicking;Stylish;Theatrical;Amiable/Good-Natured;Poignant;Wistful;Autumnal;Bittersweet;Fun;Intimate;Plaintive;Playful;Rousing;Sentimental","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sentimental-xa0000000765","Celebration;Comfort;Drinking;Freedom;Hanging Out;Late Night;Playful;Reminiscing;Reunion;The Great Outdoors","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/reunion-ma0000006304;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296","https://www.allmusic.com/album/chronicles-60-years-of-the-chieftains-mw0003602473"
