"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"100 Years of Disney Song: Bella Notte","03:17","December 16, 2022","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Classical Crossover;Movie Themes;Soundtracks;Vocal Music","https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/movie-themes-ma0000012281;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/vocal-music-ma0000004520","","","","","https://www.allmusic.com/album/100-years-of-disney-song-bella-notte-mw0003885105"
"Greatest Seasonal Songs","16:47","November 14, 2022","",NA,"","Holiday;Vocal;Stage & Screen","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/stage-screen-ma0000004432","Christmas;Musicals;Soundtracks;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/musicals-ma0000012216;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/greatest-seasonal-songs-mw0003885288"
"Jazz Volume: Nina Simone","02:19:18","November 15, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/jazz-volume-nina-simone-mw0003886841"
"Sings Italian Songs",NA,"December 16, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/sings-italian-songs-mw0003886995"
"Jazz Volume: Count Basie","04:19:16","November 15, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/jazz-volume-count-basie-mw0003887033"
"Jazz Volume: Ella Fitzgerald","08:08:06","November 15, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/jazz-volume-ella-fitzgerald-mw0003887075"
"Jazz Volume: Duke Ellington","05:38:05","November 15, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/jazz-volume-duke-ellington-mw0003887086"
"I Wanna Dance with Somebody (The Movie: Whitney New, Classic and Reimagined)","02:25:29","December 16, 2022","",NA,"","R&B;Stage & Screen","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/i-wanna-dance-with-somebody-the-movie-whitney-new-classic-and-reimagined-mw0003887703"
"Ella Live on Stage: The Duke Ellington Songbook","01:33:20","November 16, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/ella-live-on-stage-the-duke-ellington-songbook-mw0003887935"
"Hitchcock's Frenzy [Original Motion Picture Soundtrack]",NA,"December 16, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/hitchcocks-frenzy-original-motion-picture-soundtrack--mw0003888064"
"Jazz Volume: Oscar Peterson","06:10:15","January 15, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/jazz-volume-oscar-peterson-mw0003889836"
"Theme from Shaft [Live at Wattstax, 1972]","04:34","December 7, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/theme-from-shaft-live-at-wattstax-1972--mw0003905038"
