"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Spring 0","00:41","https://www.allmusic.com/performance/spring-0-mq0002545641","https://www.allmusic.com/artist/max-richter-mn0000203592","Max Richter","https://www.allmusic.com/artist/chineke%21-orchestra-mn0003637355;https://www.allmusic.com/artist/max-richter-mn0000203592;https://www.allmusic.com/artist/elena-urioste-mn0002075839","Chineke! Orchestra;Max Richter;Elena Urioste","https://www.allmusic.com/album/max-richter-the-new-four-seasons-vivaldi-recomposed-mw0003694985"
"2","Spring 1","02:32","https://www.allmusic.com/performance/spring-1-mq0002545641","https://www.allmusic.com/artist/max-richter-mn0000203592","Max Richter","https://www.allmusic.com/artist/chineke%21-orchestra-mn0003637355;https://www.allmusic.com/artist/max-richter-mn0000203592;https://www.allmusic.com/artist/elena-urioste-mn0002075839","Chineke! Orchestra;Max Richter;Elena Urioste","https://www.allmusic.com/album/max-richter-the-new-four-seasons-vivaldi-recomposed-mw0003694985"
"3","Spring 2","03:20","https://www.allmusic.com/performance/spring-2-mq0002545641","https://www.allmusic.com/artist/max-richter-mn0000203592","Max Richter","https://www.allmusic.com/artist/chineke%21-orchestra-mn0003637355;https://www.allmusic.com/artist/max-richter-mn0000203592;https://www.allmusic.com/artist/elena-urioste-mn0002075839","Chineke! Orchestra;Max Richter;Elena Urioste","https://www.allmusic.com/album/max-richter-the-new-four-seasons-vivaldi-recomposed-mw0003694985"
"4","Spring 3","03:02","https://www.allmusic.com/performance/spring-3-mq0002545641","https://www.allmusic.com/artist/max-richter-mn0000203592","Max Richter","https://www.allmusic.com/artist/chineke%21-orchestra-mn0003637355;https://www.allmusic.com/artist/max-richter-mn0000203592;https://www.allmusic.com/artist/elena-urioste-mn0002075839","Chineke! Orchestra;Max Richter;Elena Urioste","https://www.allmusic.com/album/max-richter-the-new-four-seasons-vivaldi-recomposed-mw0003694985"
"5","Summer 1","03:51","https://www.allmusic.com/performance/summer-1-mq0002545641","https://www.allmusic.com/artist/max-richter-mn0000203592","Max Richter","https://www.allmusic.com/artist/chineke%21-orchestra-mn0003637355;https://www.allmusic.com/artist/max-richter-mn0000203592;https://www.allmusic.com/artist/elena-urioste-mn0002075839","Chineke! Orchestra;Max Richter;Elena Urioste","https://www.allmusic.com/album/max-richter-the-new-four-seasons-vivaldi-recomposed-mw0003694985"
"6","Summer 2","03:41","https://www.allmusic.com/performance/summer-2-mq0002545641","https://www.allmusic.com/artist/max-richter-mn0000203592","Max Richter","https://www.allmusic.com/artist/chineke%21-orchestra-mn0003637355;https://www.allmusic.com/artist/max-richter-mn0000203592;https://www.allmusic.com/artist/elena-urioste-mn0002075839","Chineke! Orchestra;Max Richter;Elena Urioste","https://www.allmusic.com/album/max-richter-the-new-four-seasons-vivaldi-recomposed-mw0003694985"
"7","Summer 3","03:18","https://www.allmusic.com/performance/summer-3-mq0002545641","https://www.allmusic.com/artist/max-richter-mn0000203592","Max Richter","https://www.allmusic.com/artist/chineke%21-orchestra-mn0003637355;https://www.allmusic.com/artist/max-richter-mn0000203592;https://www.allmusic.com/artist/elena-urioste-mn0002075839","Chineke! Orchestra;Max Richter;Elena Urioste","https://www.allmusic.com/album/max-richter-the-new-four-seasons-vivaldi-recomposed-mw0003694985"
"8","Autumn 1","05:25","https://www.allmusic.com/performance/autumn-1-mq0002545641","https://www.allmusic.com/artist/max-richter-mn0000203592","Max Richter","https://www.allmusic.com/artist/chineke%21-orchestra-mn0003637355;https://www.allmusic.com/artist/max-richter-mn0000203592;https://www.allmusic.com/artist/elena-urioste-mn0002075839","Chineke! Orchestra;Max Richter;Elena Urioste","https://www.allmusic.com/album/max-richter-the-new-four-seasons-vivaldi-recomposed-mw0003694985"
"9","Autumn 2","02:58","https://www.allmusic.com/performance/autumn-2-mq0002545641","https://www.allmusic.com/artist/max-richter-mn0000203592","Max Richter","https://www.allmusic.com/artist/chineke%21-orchestra-mn0003637355;https://www.allmusic.com/artist/max-richter-mn0000203592;https://www.allmusic.com/artist/elena-urioste-mn0002075839","Chineke! Orchestra;Max Richter;Elena Urioste","https://www.allmusic.com/album/max-richter-the-new-four-seasons-vivaldi-recomposed-mw0003694985"
"10","Autumn 3","01:32","https://www.allmusic.com/performance/autumn-3-mq0002545641","https://www.allmusic.com/artist/max-richter-mn0000203592","Max Richter","https://www.allmusic.com/artist/chineke%21-orchestra-mn0003637355;https://www.allmusic.com/artist/max-richter-mn0000203592;https://www.allmusic.com/artist/elena-urioste-mn0002075839","Chineke! Orchestra;Max Richter;Elena Urioste","https://www.allmusic.com/album/max-richter-the-new-four-seasons-vivaldi-recomposed-mw0003694985"
