"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Medal",NA,"February 28, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/medal-mw0003922905"
"Work","02:23","February 17, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap;Hardcore Rap;Trap (Rap)","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/trap-rap-ma0000013576","Cold;Aggressive;Austere;Bravado;Confrontational;Dark;Intense;Threatening;Tough;Uncompromising;Druggy;Explosive;Grim;Menacing;Swaggering;Volatile","https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/volatile-xa0000001136","Violence;Money;Sex;City Life;Cool & Cocky","https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/money-ma0000005080;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/work-mw0003925200"
"I Am","03:14","February 17, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","East Coast Rap;Gangsta Rap;Contemporary Rap","https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/gangsta-rap-ma0000002611;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Aggressive;Fun;Hedonistic;Volatile;Bravado;Celebratory;Dramatic;Hungry;Street-Smart;Swaggering;Ambitious;Bitter;Brash;Confident;Fierce;Freewheeling;Humorous;Plaintive;Playful;Rebellious;Searching;Tough;Urgent;Boisterous;Confrontational;Energetic;Reflective;Uncompromising","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/hungry-xa0000001021;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/uncompromising-xa0000001129","Cool & Cocky;Street Life;Violence;Everyday Life;Mischief;Anger/Hostility;Drinking;Regret;Crime;Drugs;Hanging Out;Partying;Loss/Grief","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/loss-grief-ma0000005065","https://www.allmusic.com/album/i-am-mw0003925212"
"Ludwig Daser: Polyphonic Masses","56:08","March 31, 2023","","February 28, 2021 & March 1, 2021","AMUZ, Sint-Augustinuskerk, Antwerp, Belgium","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Atmospheric;Complex;Devotional;Dreamy;Exploratory;Exuberant;Flowing;Lush;Lyrical;Meandering;Melodic;Refined;Reflective;Rustic;Sacred;Shimmering","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sacred-xa0000000760;https://www.allmusic.com/mood/shimmering-xa0000001092","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/ludwig-daser-polyphonic-masses-mw0003925508"
"Group Therapy 514","01:49:36","February 4, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/group-therapy-514-mw0003926721"
"We Give Thee Honor/Makes Me Wanna",NA,"February 10, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/we-give-thee-honor-makes-me-wanna-mw0003927588"
"Résiliente","20:25","January 6, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/r%C3%A9siliente-mw0003927680"
"Live in Fish Town",NA,"March 31, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-in-fish-town-mw0003927945"
"Maniac: In Seoul",NA,"August 18, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Asian Pop;K-Pop","https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/k-pop-ma0000011907","","","","","https://www.allmusic.com/album/maniac-in-seoul-mw0004049300"
"Erik Satie: Trois morceaux en forme de poire; Heures seculaires et instantanées; Trois Nocturnes; Trois Gymnopédies; Les trois valses distinguées du precieux dégoûté; Avant-dernières pensées; Trois gnossiennes; Chapitres tournéers en tous sens; Aperçus désagréables",NA,"July 14, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/erik-satie-trois-morceaux-en-forme-de-poire-heures-seculaires-et-instantan%C3%A9es-trois-nocturnes-trois-gymnop%C3%A9dies-les-trois-valses-distingu%C3%A9es-du-precieux-d%C3%A9go%C3%BBt%C3%A9-avant-derni%C3%A8res-pens%C3%A9es-trois-gnossiennes-chapitres-tourn%C3%A9ers-en-tous-sens-aper%C3%A7us-d%C3%A9sagr%C3%A9ables-mw0004048516"
"Beethoven: Violin Concerto (Cadenzas: Saint-Saëns / Dueñas)",NA,"June 16, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/beethoven-violin-concerto-cadenzas-saint-sa%C3%ABns-due%C3%B1as-mw0004048152"
"Nobody Owns You","47:07","September 8, 2023","",NA,"Degraw Sound, Brooklyn, NY","Pop/Rock;Classical","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/classical-ma0000002521","Contemporary Pop/Rock;Adult Alternative Pop/Rock;Contemporary Singer/Songwriter;Alternative/Indie Rock;American Trad Rock;Film Score","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/film-score-ma0000012306","Confident;Intimate;Earthy;Gutsy;Literate;Poignant;Reflective;Searching;Spiritual;Uplifting;Bittersweet;Earnest;Energetic;Laid-Back/Mellow;Optimistic;Plaintive;Sweet;Yearning;Cerebral;Gritty;Ironic;Melancholy;Relaxed;Sentimental;Slick;Wistful","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/wistful-xa0000001142","Hanging Out;Introspection;Reflection;Affirmation;Feeling Blue;In Love;Comfort;Heartache","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/nobody-owns-you-mw0004050533"
"Tulum","03:29","June 30, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/tulum-mw0004051900"
"Heart Full of Rage 2","37:09","August 4, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/heart-full-of-rage-2-mw0004053155"
"Retribution [Original Motion Picture Soundtrack]","47:37","August 23, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/retribution-original-motion-picture-soundtrack--mw0004053560"
"Big 7","02:23","July 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/big-7-mw0004053804"
"Paganini: Caprice No. 24",NA,"July 28, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","","","","","https://www.allmusic.com/album/paganini-caprice-no-24-mw0004054021"
"Bladadah",NA,"April 22, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/bladadah-mw0004056143"
"Group Therapy 538","01:27:41","July 22, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/group-therapy-538-mw0004056705"
"Group Therapy 537","01:46:06","July 15, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/group-therapy-537-mw0004056706"
"Dante Bowe","48:57","July 21, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/dante-bowe-mw0004056735"
"The Great Concertos: Elgar, Dvorák, Saint-Saëns, Haydn","04:50:49","July 28, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/the-great-concertos-elgar-dvor%C3%A1k-saint-sa%C3%ABns-haydn-mw0004058252"
"Melodies & Chansons, Vol. 2: Germaine Tailleferre, Darius Milhaud",NA,"September 22, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","","","","","https://www.allmusic.com/album/melodies-chansons-vol-2-germaine-tailleferre-darius-milhaud-mw0004058255"
"Fair Exchange No Robbery",NA,"October 13, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/fair-exchange-no-robbery-mw0004058476"
