"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Midnight Morning","02:57","https://www.allmusic.com/song/midnight-morning-mt0058751908","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Dave Guy;Leon Michels;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"2","Rainy Day Lady","03:18","https://www.allmusic.com/song/rainy-day-lady-mt0058751909","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Dave Guy;Leon Michels;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"3","The Starchaser","02:48","https://www.allmusic.com/song/the-starchaser-mt0058751910","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/nick-movshon-mn0000957770;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Dave Guy;Leon Michels;Nick Movshon;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"4","Silkworm","03:16","https://www.allmusic.com/song/silkworm-mt0058751911","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/nick-movshon-mn0000957770;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Dave Guy;Leon Michels;Nick Movshon;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"5","Cabin Fever","02:37","https://www.allmusic.com/song/cabin-fever-mt0058751912","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/nick-movshon-mn0000957770;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Dave Guy;Leon Michels;Nick Movshon;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"6","Rising Dawn","02:15","https://www.allmusic.com/song/rising-dawn-mt0058751913","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Dave Guy;Leon Michels;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"7","Glovebox Pistol","01:08","https://www.allmusic.com/song/glovebox-pistol-mt0058751914","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Dave Guy;Leon Michels;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"8","Queens Highway","01:07","https://www.allmusic.com/song/queens-highway-mt0058751915","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/nick-movshon-mn0000957770;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Dave Guy;Leon Michels;Nick Movshon;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"9","Snow Day","04:00","https://www.allmusic.com/song/snow-day-mt0058751916","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/nick-movshon-mn0000957770;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Dave Guy;Leon Michels;Nick Movshon;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"10","Parlor Trick","01:36","https://www.allmusic.com/song/parlor-trick-mt0058751917","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/daniel-foder-mn0000720931;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/brian-profilio-mn0000632403","Thomas Brenneck;Daniel Foder;Dave Guy;Leon Michels;Brian Profilio","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"11","The Duke","02:46","https://www.allmusic.com/song/the-duke-mt0058751918","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/adam-feeney-mn0003014247;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/nick-movshon-mn0000957770;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Adam Feeney;Dave Guy;Leon Michels;Nick Movshon;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"12","Stepping Through Shadow","02:01","https://www.allmusic.com/song/stepping-through-shadow-mt0058751919","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287","Thomas Brenneck","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"13","Devil’s Respite","03:51","https://www.allmusic.com/song/devils-respite-mt0058751920","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Dave Guy;Leon Michels;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"14","There Was a Man","04:09","https://www.allmusic.com/song/there-was-a-man-mt0058751921","https://www.allmusic.com/artist/thomas-brenneck-mn0000977287;https://www.allmusic.com/artist/dave-guy-mn0000974322;https://www.allmusic.com/artist/leon-michels-mn0000977133;https://www.allmusic.com/artist/nick-movshon-mn0000957770;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873","Thomas Brenneck;Dave Guy;Leon Michels;Nick Movshon;Homer Steinweiss","https://www.allmusic.com/artist/menahan-street-band-mn0001017503","Menahan Street Band","https://www.allmusic.com/album/the-exciting-sounds-of-menahan-street-band-mw0003457781"
"1","Always Free","","https://www.allmusic.com/song/always-free-mt0058697366","https://www.allmusic.com/artist/james-math%C3%A9-mn0002543020","James Mathé","https://www.allmusic.com/artist/barbarossa-mn0002019463","Barbarossa","https://www.allmusic.com/album/love-here-listen-mw0003459358"
"2","Iris2Iris","","https://www.allmusic.com/song/iris2iris-mt0058697367","https://www.allmusic.com/artist/james-math%C3%A9-mn0002543020","James Mathé","https://www.allmusic.com/artist/barbarossa-mn0002019463","Barbarossa","https://www.allmusic.com/album/love-here-listen-mw0003459358"
"3","Recliner","","https://www.allmusic.com/song/recliner-mt0058697368","https://www.allmusic.com/artist/james-math%C3%A9-mn0002543020","James Mathé","https://www.allmusic.com/artist/barbarossa-mn0002019463","Barbarossa","https://www.allmusic.com/album/love-here-listen-mw0003459358"
"4","Cellular","","https://www.allmusic.com/song/cellular-mt0058697369","https://www.allmusic.com/artist/james-math%C3%A9-mn0002543020","James Mathé","https://www.allmusic.com/artist/barbarossa-mn0002019463","Barbarossa","https://www.allmusic.com/album/love-here-listen-mw0003459358"
