"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","24th & Lake","05:49","https://www.allmusic.com/song/24th-lake-mt0062524338","https://www.allmusic.com/artist/cory-henry-mn0002369748;https://www.allmusic.com/artist/terrace-martin-mn0002366358;https://www.allmusic.com/artist/robert-sput-searight-mn0000663103","Cory Henry;Terrace Martin;Robert ""Sput"" Searight","https://www.allmusic.com/artist/terrace-martin-mn0002366358","Terrace Martin","https://www.allmusic.com/album/curly-mw0004054324"
"2","Bromali","06:15","https://www.allmusic.com/song/bromali-mt0062524340","https://www.allmusic.com/artist/terrace-martin-mn0002366358;https://www.allmusic.com/artist/rose-mckinney-mn0003448268;https://www.allmusic.com/artist/robert-sput-searight-mn0000663103","Terrace Martin;Rose McKinney;Robert ""Sput"" Searight","https://www.allmusic.com/artist/terrace-martin-mn0002366358","Terrace Martin","https://www.allmusic.com/album/curly-mw0004054324"
"3","Final Thought","10:06","https://www.allmusic.com/song/final-thought-mt0062524341","https://www.allmusic.com/artist/kamasi-washington-mn0000772447","Kamasi Washington","https://www.allmusic.com/artist/terrace-martin-mn0002366358","Terrace Martin","https://www.allmusic.com/album/curly-mw0004054324"
"4","How Much a Dollar Cost","08:11","https://www.allmusic.com/song/how-much-a-dollar-cost-mt0062524339","https://www.allmusic.com/artist/kendrick-duckworth-mn0002751815;https://www.allmusic.com/artist/james-fauntleroy-mn0000942860;https://www.allmusic.com/artist/josef-leimberg-mn0001717508;https://www.allmusic.com/artist/terrace-martin-mn0002366358;https://www.allmusic.com/artist/rose-mckinney-mn0003448268","Kendrick Duckworth;James Fauntleroy;Josef Leimberg;Terrace Martin;Rose McKinney","https://www.allmusic.com/artist/terrace-martin-mn0002366358","Terrace Martin","https://www.allmusic.com/album/curly-mw0004054324"
"5","Sweeter","09:32","https://www.allmusic.com/song/sweeter-mt0062524334","https://www.allmusic.com/artist/todd-bridges-mn0001449134;https://www.allmusic.com/artist/jerome-castille-mn0002849924;https://www.allmusic.com/artist/zach-cooper-mn0000993475;https://www.allmusic.com/artist/vic-dimotsis-mn0003706829;https://www.allmusic.com/artist/eric-frederic-mn0002095578;https://www.allmusic.com/artist/terrace-martin-mn0002366358;https://www.allmusic.com/artist/nate-mercereau-mn0002427273;https://www.allmusic.com/artist/dan-wilson-mn0000566784","Todd Bridges;Jerome Castille;Zach Cooper;Vic Dimotsis;Eric Frederic;Terrace Martin;Nate Mercereau;Dan Wilson","https://www.allmusic.com/artist/terrace-martin-mn0002366358","Terrace Martin","https://www.allmusic.com/album/curly-mw0004054324"
"6","Valdez Off Crenshaw","07:36","https://www.allmusic.com/song/valdez-off-crenshaw-mt0062524335","https://www.allmusic.com/artist/donny-hathaway-mn0000182360","Donny Hathaway","https://www.allmusic.com/artist/terrace-martin-mn0002366358","Terrace Martin","https://www.allmusic.com/album/curly-mw0004054324"
"7","Untitled 5","07:10","https://www.allmusic.com/song/untitled-5-mt0062524333","https://www.allmusic.com/artist/kendrick-duckworth-mn0002751815;https://www.allmusic.com/artist/terrace-martin-mn0002366358;https://www.allmusic.com/artist/sounwave-mn0002750056","Kendrick Duckworth;Terrace Martin;Sounwave","https://www.allmusic.com/artist/terrace-martin-mn0002366358","Terrace Martin","https://www.allmusic.com/album/curly-mw0004054324"
"8","Blue Monday","07:20","https://www.allmusic.com/song/blue-monday-mt0062524336","https://www.allmusic.com/artist/nir-felder-mn0001089972;https://www.allmusic.com/artist/larry-goldings-mn0000130401;https://www.allmusic.com/artist/robert-sput-searight-mn0000663103","Nir Felder;Larry Goldings;Robert ""Sput"" Searight","https://www.allmusic.com/artist/terrace-martin-mn0002366358","Terrace Martin","https://www.allmusic.com/album/curly-mw0004054324"
"9","The Voice of King Nipsey","10:21","https://www.allmusic.com/song/the-voice-of-king-nipsey-mt0062524337","https://www.allmusic.com/artist/paul-cornish-mn0003824540;https://www.allmusic.com/artist/kenneth-crouch-mn0000080349;https://www.allmusic.com/artist/terrace-martin-mn0002366358","Paul Cornish;Kenneth Crouch;Terrace Martin","https://www.allmusic.com/artist/terrace-martin-mn0002366358","Terrace Martin","https://www.allmusic.com/album/curly-mw0004054324"
"1","Shaka Laka","02:57","https://www.allmusic.com/song/shaka-laka-mt0062603479","","","https://www.allmusic.com/artist/6ix9ine-mn0003687460;https://www.allmusic.com/artist/yailin-la-mas-viral-mn0004068692","6ix9ine;Yailin la Mas Viral","https://www.allmusic.com/album/shaka-laka-mw0004067136"
"1","Heartbroken","03:24","https://www.allmusic.com/song/heartbroken-mt0062603493","","","https://www.allmusic.com/artist/diplo-mn0000793225;https://www.allmusic.com/artist/polo-g-mn0003812234;https://www.allmusic.com/artist/jessie-murph-mn0004167684","Diplo;Polo G;Jessie Murph","https://www.allmusic.com/album/heartbroken-mw0004067158"
"1","The  Wheels on the Bus Go Round and Round","01:55","https://www.allmusic.com/song/the-wheels-on-the-bus-go-round-and-round-mt0062739561","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"2","Old MacDonald Had a Farm","02:05","https://www.allmusic.com/song/old-macdonald-had-a-farm-mt0062739552","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"3","If You're Happy and You Know It","01:38","https://www.allmusic.com/song/if-youre-happy-and-you-know-it-mt0062739560","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"4","Here We Go 'Round the Mulberry Bush","01:44","https://www.allmusic.com/song/here-we-go-round-the-mulberry-bush-mt0062739553","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"5","The  Incy Wincy Spider","01:23","https://www.allmusic.com/song/the-incy-wincy-spider-mt0062739562","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"6","Girls and Boys Come Out to Play","02:01","https://www.allmusic.com/song/girls-and-boys-come-out-to-play-mt0062739568","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"7","The  Ants Go Marching","03:57","https://www.allmusic.com/song/the-ants-go-marching-mt0062739558","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"8","There's a Hole in My Bucket","03:05","https://www.allmusic.com/song/theres-a-hole-in-my-bucket-mt0062739554","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"9","Ring a Ring o' Roses","02:20","https://www.allmusic.com/song/ring-a-ring-o-roses-mt0062739548","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"10","Little Bo Peep","01:45","https://www.allmusic.com/song/little-bo-peep-mt0062739550","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"11","I'm H-A-P-P-Y","01:38","https://www.allmusic.com/song/im-h-a-p-p-y-mt0062739571","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"12","The  Alphabet Song","02:04","https://www.allmusic.com/song/the-alphabet-song-mt0062739575","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"13","One, Two, Buckle My Shoe","01:59","https://www.allmusic.com/song/one-two-buckle-my-shoe-mt0062739567","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"14","Here We Go Looby Loo","02:02","https://www.allmusic.com/song/here-we-go-looby-loo-mt0062739570","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"15","Rub-a-Dub-Dub","01:29","https://www.allmusic.com/song/rub-a-dub-dub-mt0062739564","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"16","See Saw Margery Daw","01:23","https://www.allmusic.com/song/see-saw-margery-daw-mt0062739566","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"17","B-I-N-G-O","01:41","https://www.allmusic.com/song/b-i-n-g-o-mt0062739569","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"18","Five Little Monkeys","01:45","https://www.allmusic.com/song/five-little-monkeys-mt0062739563","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"19","She'll Be Coming 'Round the Mountain","02:18","https://www.allmusic.com/song/shell-be-coming-round-the-mountain-mt0062739551","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"20","There Was a Crooked Man","01:21","https://www.allmusic.com/song/there-was-a-crooked-man-mt0062739557","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
"21","The  Teddy Bears' Picnic","02:24","https://www.allmusic.com/song/the-teddy-bears-picnic-mt0062739574","https://www.allmusic.com/artist/john-w-bratton-mn0001921435;https://www.allmusic.com/artist/james-b-kennedy-mn0000037400","John W. Bratton;James B. Kennedy","https://www.allmusic.com/artist/the-countdown-kids-mn0000113825","The Countdown Kids","https://www.allmusic.com/album/30-best-sing-along-songs-for-children-vol-1-mw0004069379"
