"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Sextet","07:33","https://www.allmusic.com/song/sextet-mt0062608455","","","https://www.allmusic.com/artist/derek-bailey-mn0000763506;https://www.allmusic.com/artist/charlie-morrow-friends-mn0004482043;https://www.allmusic.com/artist/charlie-morrow-mn0000750180","Derek Bailey;Charlie Morrow & Friends;Charlie Morrow","https://www.allmusic.com/album/new-york-1982-mw0003834666"
"2","Duo","04:56","https://www.allmusic.com/song/duo-mt0062608456","","","https://www.allmusic.com/artist/derek-bailey-mn0000763506;https://www.allmusic.com/artist/charlie-morrow-friends-mn0004482043;https://www.allmusic.com/artist/charlie-morrow-mn0000750180","Derek Bailey;Charlie Morrow & Friends;Charlie Morrow","https://www.allmusic.com/album/new-york-1982-mw0003834666"
"3","Everyone","03:00","https://www.allmusic.com/song/everyone-mt0062608454","","","https://www.allmusic.com/artist/derek-bailey-mn0000763506;https://www.allmusic.com/artist/charlie-morrow-friends-mn0004482043;https://www.allmusic.com/artist/charlie-morrow-mn0000750180","Derek Bailey;Charlie Morrow & Friends;Charlie Morrow","https://www.allmusic.com/album/new-york-1982-mw0003834666"
"4","Hunger","04:23","https://www.allmusic.com/song/hunger-mt0062608453","","","https://www.allmusic.com/artist/derek-bailey-mn0000763506;https://www.allmusic.com/artist/charlie-morrow-friends-mn0004482043;https://www.allmusic.com/artist/charlie-morrow-mn0000750180","Derek Bailey;Charlie Morrow & Friends;Charlie Morrow","https://www.allmusic.com/album/new-york-1982-mw0003834666"
"5","Trio","09:38","https://www.allmusic.com/song/trio-mt0062608458","","","https://www.allmusic.com/artist/derek-bailey-mn0000763506;https://www.allmusic.com/artist/charlie-morrow-friends-mn0004482043;https://www.allmusic.com/artist/charlie-morrow-mn0000750180","Derek Bailey;Charlie Morrow & Friends;Charlie Morrow","https://www.allmusic.com/album/new-york-1982-mw0003834666"
"6","Breath-Light Texture","11:36","https://www.allmusic.com/song/breath-light-texture-mt0062608457","","","https://www.allmusic.com/artist/derek-bailey-mn0000763506;https://www.allmusic.com/artist/charlie-morrow-friends-mn0004482043;https://www.allmusic.com/artist/charlie-morrow-mn0000750180","Derek Bailey;Charlie Morrow & Friends;Charlie Morrow","https://www.allmusic.com/album/new-york-1982-mw0003834666"
"1","Get Us Out","03:55","https://www.allmusic.com/song/get-us-out-mt0061332980","https://www.allmusic.com/artist/clifton-bailey-mn0000132008;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Clifton Bailey;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/capleton-mn0000540010","Capleton","https://www.allmusic.com/album/masterpiece-mw0003835211"
"2","Caan Tan Yah","03:45","https://www.allmusic.com/song/caan-tan-yah-mt0061332981","https://www.allmusic.com/artist/clifton-bailey-mn0000132008;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Clifton Bailey;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/capleton-mn0000540010","Capleton","https://www.allmusic.com/album/masterpiece-mw0003835211"
"3","Never Let Dem Get You Down","04:02","https://www.allmusic.com/song/never-let-dem-get-you-down-mt0061332982","https://www.allmusic.com/artist/clifton-bailey-mn0000132008;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Clifton Bailey;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/capleton-mn0000540010","Capleton","https://www.allmusic.com/album/masterpiece-mw0003835211"
"4","Mr. Lay Lay","03:47","https://www.allmusic.com/song/mr-lay-lay-mt0061332983","https://www.allmusic.com/artist/clifton-bailey-mn0000132008;https://www.allmusic.com/artist/kemar-mcgregor-mn0000983556;https://www.allmusic.com/artist/stephan-warren-mn0003264463","Clifton Bailey;Kemar McGregor;Stephan Warren","https://www.allmusic.com/artist/capleton-mn0000540010","Capleton","https://www.allmusic.com/album/masterpiece-mw0003835211"
