"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Release Me, Vol. 2","33:46","August 6, 2021","9","1971","","Stage & Screen;Pop/Rock;Vocal","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/vocal-ma0000011877","Adult Contemporary;Show Tunes;Standards;Vocal Pop;Cast Recordings;Musicals;Show/Musical;Soft Rock","https://www.allmusic.com/style/adult-contemporary-ma0000004445;https://www.allmusic.com/style/show-tunes-ma0000002852;https://www.allmusic.com/style/standards-ma0000011874;https://www.allmusic.com/style/vocal-pop-ma0000002787;https://www.allmusic.com/style/cast-recordings-ma0000002767;https://www.allmusic.com/style/musicals-ma0000012216;https://www.allmusic.com/style/show-musical-ma0000004506;https://www.allmusic.com/style/soft-rock-ma0000011841","Bittersweet;Earnest;Elegant;Intimate;Sophisticated;Yearning;Calm/Peaceful;Confident;Exuberant;Gentle;Poignant;Sensual;Sentimental;Theatrical;Dramatic;Passionate;Plaintive;Refined;Reflective;Romantic;Soothing;Stylish;Warm;Wistful;Laid-Back/Mellow;Lush;Smooth","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/smooth-xa0000001096","Affirmation;Comfort;Reflection;In Love;Reminiscing;Hope;Romance;Romantic Evening","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/hope-ma0000005069;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/romantic-evening-ma0000006312","https://www.allmusic.com/album/release-me-vol-2-mw0003539186"
"Blues Symphony: Wynton Marsalis Symphony No. 2","01:02:01","May 21, 2021","9","December 12, 2019 - December 14, 2019","Verizon Hall, Kimmel Center for the Performing Arts, Philadelphia, PA","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Angular;Complex;Dissonant;Energetic;Explosive;Improvisatory;Lush;Nostalgic;Powerful;Sophisticated","https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/sophisticated-xa0000001100","History;Other Times & Places","https://www.allmusic.com/theme/history-ma0000005067;https://www.allmusic.com/theme/other-times-places-ma0000006277","https://www.allmusic.com/album/blues-symphony-wynton-marsalis-symphony-no-2-mw0003537890"
"The Complete Live at the Lighthouse","07:31:04","August 20, 2021","9",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Hard Bop;Modal Music;Soul Jazz;Jazz Instrument;Trumpet Jazz","https://www.allmusic.com/style/hard-bop-ma0000002634;https://www.allmusic.com/style/modal-music-ma0000011865;https://www.allmusic.com/style/soul-jazz-ma0000002866;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/trumpet-jazz-ma0000002485","Ambitious;Earthy;Energetic;Exuberant;Intense;Passionate;Rousing;Searching;Sophisticated;Stylish;Brassy;Amiable/Good-Natured;Confident;Dramatic;Earnest;Elaborate;Freewheeling;Gritty;Gutsy;Lively;Playful;Rambunctious;Rollicking;Stately;Thoughtful;Uplifting;Warm;Wry","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/stately-xa0000001111;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wry-xa0000001144","Day Driving;Celebration;Hanging Out;Late Night;Imagination;Partying;Playful","https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/the-complete-live-at-the-lighthouse-mw0003542008"
"Christmas Carols with The King's Singers","01:08:10","September 3, 2021","9","December 17, 2020 - December 20, 2020","Cedars Hall, Wells Cathedral School, UK","Classical;Holiday","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/holiday-ma0000012075","Choral;Carols;Christmas","https://www.allmusic.com/style/choral-ma0000004509;https://www.allmusic.com/style/carols-ma0000012332;https://www.allmusic.com/style/christmas-ma0000011929","Complex;Devotional;Driving;Lyrical;Melodic;Monastic;Organic;Pure;Rustic;Sacred","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/monastic-xa0000001047;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sacred-xa0000000760","Christmas;Holidays","https://www.allmusic.com/theme/christmas-ma0000005043;https://www.allmusic.com/theme/holidays-ma0000006284","https://www.allmusic.com/album/christmas-carols-with-the-kings-singers-mw0003560903"
"Kid A Mnesia","02:07:50","November 5, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Pop/Rock;Alternative/Indie Rock;Indie Electronic;Experimental Rock","https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/experimental-rock-ma0000002583","Ambitious;Angst-Ridden;Earnest;Epic;Insular;Paranoid;Plaintive;Searching;Somber;Suffocating;Wintry;Bleak;Complex;Provocative;Anguished/Distraught;Atmospheric;Brooding;Cerebral;Eerie;Enigmatic;Gloomy;Hypnotic;Melancholy;Nocturnal;Theatrical;Aggressive;Bittersweet;Detached;Dramatic;Exploratory;Intense;Literate;Ominous;Poignant;Pulsing;Reflective;Tense/Anxious;Unsettling;Dark;Warm;Delicate;Intimate","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/suffocating-xa0000001114;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/intimate-xa0000000722","Imagination;Night Driving;Regret;Autumn;Daydreaming;Futurism;Introspection;Late Night;Reflection;Sorrow;Feeling Blue;Heartache;Rainy Day;Solitude;Background Music;Escape;Maverick;Conflict;Despair;Fear;Stay in Bed;Death","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/futurism-ma0000013565;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/death-ma0000004250","https://www.allmusic.com/album/kid-a-mnesia-mw0003617073"
"The Legendary 1979 No Nukes Concerts","01:29:46","November 19, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Rock & Roll;Contemporary Pop/Rock;Album Rock;Heartland Rock;Singer/Songwriter","https://www.allmusic.com/style/rock-roll-ma0000002829;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/heartland-rock-ma0000012246;https://www.allmusic.com/style/singer-songwriter-ma0000002855","Ambitious;Confident;Epic;Fun;Urgent;Cathartic;Dramatic;Energetic;Intense;Organic;Rollicking;Rousing;Bittersweet;Boisterous;Freewheeling;Intimate;Joyous;Passionate;Reverent;Searching;Brooding;Earnest;Fiery;Literate;Melancholy;Plaintive;Poignant;Sprawling;Theatrical;Yearning;Earthy;Elaborate;Reflective;Wistful","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wistful-xa0000001142","Cool & Cocky;Guys Night Out;Maverick;Politics/Society;Good Times;Loss/Grief;Open Road;Road Trip;Feeling Blue;Late Night;Regret;Fourth of July;Motivation;Revolution","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/fourth-of-july-ma0000006272;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/revolution-ma0000006323","https://www.allmusic.com/album/the-legendary-1979-no-nukes-concerts-mw0003598993"
"The Lost Album from Ronnie Scott's","02:25:32","December 3, 2021","9","August 14, 1972 & August 15, 1972","","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Post-Bop;Progressive Jazz;Avant-Garde Jazz","https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/progressive-jazz-ma0000012362;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438","Aggressive;Ambitious;Boisterous;Circular;Complex;Confident;Confrontational;Earthy;Elaborate;Energetic;Exuberant;Fiery;Freewheeling;Intense;Passionate;Provocative;Rousing;Sophisticated;Uncompromising;Volatile;Wry;Brash;Dramatic;Earnest;Irreverent;Literate;Lively;Rambunctious;Rebellious;Sprawling;Street-Smart;Swaggering;Tense/Anxious;Theatrical;Uplifting;Urgent;Visceral;Witty","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/witty-xa0000001143","Empowerment;Imagination;Maverick;Revolution;Freedom;Reflection;Cool & Cocky;Dinner Ambiance;Drinking;Guys Night Out;Hanging Out;Introspection;Late Night;Partying","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/the-lost-album-from-ronnie-scotts-mw0003558835"
"Springtime in New York: The Bootleg Series, Vol. 16 (1980-1985)","04:20:50","September 17, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Pop/Rock;Rock & Roll;Singer/Songwriter;Album Rock","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/rock-roll-ma0000002829;https://www.allmusic.com/style/singer-songwriter-ma0000002855;https://www.allmusic.com/style/album-rock-ma0000004459","Laid-Back/Mellow;Passionate;Reverent;Slick;Spiritual;Warm;Soothing;Autumnal;Dramatic;Feverish;Literate;Poignant;Reflective;Searching;Somber;Uncompromising","https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/uncompromising-xa0000001129","Empowerment;Healing/Comfort;Religion;Introspection;Reflection;Regret;Sunday Afternoon;Yearning;Lifecycle","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/lifecycle-ma0000005075","https://www.allmusic.com/album/springtime-in-new-york-the-bootleg-series-vol-16-1980-1985-mw0003563746"
"Black Art From the Black Ark","01:21:55","August 27, 2021","9",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","Dub;Roots Reggae","https://www.allmusic.com/style/dub-ma0000002559;https://www.allmusic.com/style/roots-reggae-ma0000002836","Atmospheric;Eccentric;Spacey;Druggy;Earthy;Eerie;Hypnotic;Organic;Playful;Quirky;Soothing;Enigmatic;Ethereal;Freewheeling;Irreverent;Summery;Trippy;Elegant;Energetic","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/energetic-xa0000000990","Maverick;Futurism;Imagination;Empowerment;Freedom;Hanging Out;Myths & Legends;Playful;Road Trip;Summer;Sunday Afternoon;Rainy Day","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/futurism-ma0000013565;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/myths-legends-ma0000005058;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/black-art-from-the-black-ark-mw0003567799"
"OK Human","30:27","January 29, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Contemporary Pop/Rock;Power Pop;Pop Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/power-pop-ma0000002793;https://www.allmusic.com/style/pop-punk-ma0000004449","Lively;Yearning;Celebratory;Freewheeling;Fun;Humorous;Irreverent;Rollicking;Self-Conscious;Summery;Cheerful;Rousing;Searching;Sweet;Angst-Ridden;Earnest;Playful;Wry;Bittersweet","https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/bittersweet-xa0000000946","Feeling Blue;Heartache;Introspection;Loneliness;Healing/Comfort;Late Night;Long Walk;Rainy Day;Reflection;Stay in Bed;Regret","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/regret-ma0000004274","https://www.allmusic.com/album/ok-human-mw0003471882"
