"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","New Jeans","01:48","https://www.allmusic.com/song/new-jeans-mt0062448631","https://www.allmusic.com/artist/erika-de-casier-mn0003897736;https://www.allmusic.com/artist/gigi-mn0004287232;https://www.allmusic.com/artist/kang-haerin-mn0004459665;https://www.allmusic.com/artist/fine-glindvad-jensen-mn0003748911;https://www.allmusic.com/artist/jinsu-park-mn0003550071;https://www.allmusic.com/artist/frankie-scoca-mn0003982364","Erika de Casier;Gigi;Kang Haerin;Fine Glindvad Jensen;Jinsu Park;Frankie Scoca","https://www.allmusic.com/artist/newjeans-mn0004267284","NewJeans","https://www.allmusic.com/album/newjeans-super-shy-mw0004040454"
"2","Super Shy","02:34","https://www.allmusic.com/song/super-shy-mt0062448630","https://www.allmusic.com/artist/kristine-bogan-mn0003854932;https://www.allmusic.com/artist/erika-de-casier-mn0003897736;https://www.allmusic.com/artist/gigi-mn0004287232;https://www.allmusic.com/artist/dong-hyun-kim-mn0003550069;https://www.allmusic.com/artist/danielle-marsh-mn0004280886;https://www.allmusic.com/artist/frankie-scoca-mn0003982364","Kristine Bogan;Erika de Casier;Gigi;Dong Hyun Kim;Danielle Marsh;Frankie Scoca","https://www.allmusic.com/artist/newjeans-mn0004267284","NewJeans","https://www.allmusic.com/album/newjeans-super-shy-mw0004040454"
"1","Plebada","03:41","https://www.allmusic.com/song/plebada-mt0062449167","","","https://www.allmusic.com/artist/el-alfa-mn0002591918;https://www.allmusic.com/artist/peso-pluma-mn0004355729","El Alfa;Peso Pluma","https://www.allmusic.com/album/plebada-mw0004040522"
"1","Dissolved in a Daydream","","https://www.allmusic.com/song/dissolved-in-a-daydream-mt0062803791","","","https://www.allmusic.com/artist/the-yellow-house-mn0000386845;https://www.allmusic.com/artist/odesza-mn0003110756","The Yellow House;ODESZA","https://www.allmusic.com/album/flaws-in-our-design-mw0004040945"
"2","Easy Money","","https://www.allmusic.com/song/easy-money-mt0062803792","","","https://www.allmusic.com/artist/the-yellow-house-mn0000386845;https://www.allmusic.com/artist/odesza-mn0003110756","The Yellow House;ODESZA","https://www.allmusic.com/album/flaws-in-our-design-mw0004040945"
"3","Waiting Forever","","https://www.allmusic.com/song/waiting-forever-mt0062803793","","","https://www.allmusic.com/artist/the-yellow-house-mn0000386845;https://www.allmusic.com/artist/odesza-mn0003110756","The Yellow House;ODESZA","https://www.allmusic.com/album/flaws-in-our-design-mw0004040945"
"4","Heavier","","https://www.allmusic.com/song/heavier-mt0062803794","","","https://www.allmusic.com/artist/the-yellow-house-mn0000386845;https://www.allmusic.com/artist/odesza-mn0003110756","The Yellow House;ODESZA","https://www.allmusic.com/album/flaws-in-our-design-mw0004040945"
"5","Undone","","https://www.allmusic.com/song/undone-mt0062803795","","","https://www.allmusic.com/artist/the-yellow-house-mn0000386845;https://www.allmusic.com/artist/odesza-mn0003110756","The Yellow House;ODESZA","https://www.allmusic.com/album/flaws-in-our-design-mw0004040945"
"6","Flaws in Our Design","","https://www.allmusic.com/song/flaws-in-our-design-mt0062803796","","","https://www.allmusic.com/artist/the-yellow-house-mn0000386845;https://www.allmusic.com/artist/odesza-mn0003110756","The Yellow House;ODESZA","https://www.allmusic.com/album/flaws-in-our-design-mw0004040945"
"1","Adagio - Allegro non troppo","18:16","https://www.allmusic.com/performance/adagio-allegro-non-troppo-mq0002582882","https://www.allmusic.com/artist/pyotr-ilyich-tchaikovsky-mn0000317716","Pyotr Il'yich Tchaikovsky","https://www.allmusic.com/artist/maurice-de-abravanel-mn0000756607;https://www.allmusic.com/artist/utah-symphony-mn0000153653","Maurice de Abravanel;Utah Symphony","https://www.allmusic.com/album/tchaikovsky-symphony-no-6-path%C3%A9tique-hamlet-mw0004041381"
"2","Allegro con gracia","08:09","https://www.allmusic.com/performance/allegro-con-gracia-mq0002582882","https://www.allmusic.com/artist/pyotr-ilyich-tchaikovsky-mn0000317716","Pyotr Il'yich Tchaikovsky","https://www.allmusic.com/artist/maurice-de-abravanel-mn0000756607;https://www.allmusic.com/artist/utah-symphony-mn0000153653","Maurice de Abravanel;Utah Symphony","https://www.allmusic.com/album/tchaikovsky-symphony-no-6-path%C3%A9tique-hamlet-mw0004041381"
"3","Allegro molto vivace","09:08","https://www.allmusic.com/performance/allegro-molto-vivace-mq0002582882","https://www.allmusic.com/artist/pyotr-ilyich-tchaikovsky-mn0000317716","Pyotr Il'yich Tchaikovsky","https://www.allmusic.com/artist/maurice-de-abravanel-mn0000756607;https://www.allmusic.com/artist/utah-symphony-mn0000153653","Maurice de Abravanel;Utah Symphony","https://www.allmusic.com/album/tchaikovsky-symphony-no-6-path%C3%A9tique-hamlet-mw0004041381"
"4","Finale: Adagio lamentoso","09:05","https://www.allmusic.com/performance/finale-adagio-lamentoso-mq0002582882","https://www.allmusic.com/artist/pyotr-ilyich-tchaikovsky-mn0000317716","Pyotr Il'yich Tchaikovsky","https://www.allmusic.com/artist/maurice-de-abravanel-mn0000756607;https://www.allmusic.com/artist/utah-symphony-mn0000153653","Maurice de Abravanel;Utah Symphony","https://www.allmusic.com/album/tchaikovsky-symphony-no-6-path%C3%A9tique-hamlet-mw0004041381"
"5","Hamlet: Fantasy Overture after Shakespeare, Op. 67a","17:31","https://www.allmusic.com/performance/hamlet-fantasy-overture-after-shakespeare-op-67a-mq0002582883","https://www.allmusic.com/artist/pyotr-ilyich-tchaikovsky-mn0000317716","Pyotr Il'yich Tchaikovsky","https://www.allmusic.com/artist/maurice-de-abravanel-mn0000756607;https://www.allmusic.com/artist/utah-symphony-mn0000153653","Maurice de Abravanel;Utah Symphony","https://www.allmusic.com/album/tchaikovsky-symphony-no-6-path%C3%A9tique-hamlet-mw0004041381"
"1","Andante tranquillo","12:06","https://www.allmusic.com/performance/andante-tranquillo-mq0002582742","https://www.allmusic.com/artist/pyotr-ilyich-tchaikovsky-mn0000317716","Pyotr Il'yich Tchaikovsky","https://www.allmusic.com/artist/maurice-de-abravanel-mn0000756607;https://www.allmusic.com/artist/utah-symphony-mn0000153653","Maurice de Abravanel;Utah Symphony","https://www.allmusic.com/album/tchaikovsky-symphony-no-1-winter-daydreams-symphony-no-2-little-russian-mw0004041386"
