"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Standing in the Doorway: Chrissie Hynde Sings Bob Dylan","44:51","May 21, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Adult Alternative Pop/Rock;Alternative Singer/Songwriter;Contemporary Pop/Rock;Album Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/album-rock-ma0000004459","Intimate;Confident;Earnest;Literate;Organic;Stylish;Bittersweet;Bravado;Earthy;Poignant;Sexy;Sophisticated;Theatrical;Wistful;Brash;Brooding;Energetic;Melancholy;Playful;Sensual;Warm;Laid-Back/Mellow;Sexual","https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/sexual-xa0000001091","Cool & Cocky;Nighttime;Open Road;Hanging Out;Night Driving;Feeling Blue;Relaxation","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/relaxation-ma0000006314","https://www.allmusic.com/album/standing-in-the-doorway-chrissie-hynde-sings-bob-dylan-mw0003522363"
"Astor Piazzolla: Aconcagua; Las Cuatro Estaciones Porteñas","49:12","June 25, 2021","9","January, 2019","Lithuanian National Culture Centre Recording Studio;Lithuanian National Philharmonic Hall, Vilnius, Lithuania","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Concerto","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/concerto-ma0000012338","Autumnal;Dramatic;Driving;Flashy;Lyrical;Melodic;Springlike;Summery;Technical;Wintry","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/wintry-xa0000001141","","","https://www.allmusic.com/album/astor-piazzolla-aconcagua-las-cuatro-estaciones-porte%C3%B1as-mw0003524820"
"Electro Melodier","54:54","July 30, 2021","7",NA,"Brooklyn Recording, Brooklyn, NY;Ear Studio, Austin, TX;Red Pill Recording Studio, St. Louis, MO;Tape Kitchen, Brooklyn, NY","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Alternative Country-Rock;Alt-Country;Americana","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/alt-country-ma0000002421;https://www.allmusic.com/style/americana-ma0000004415","Atmospheric;Cathartic;Intimate;Melancholy;Searching;Autumnal;Earnest;Intense;Literate;Organic;Reflective;Warm;Yearning;Bittersweet;Brooding;Earthy;Plaintive;Rousing;Sentimental;Somber;Weary;Wistful;Poignant","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/poignant-xa0000001068","Autumn;Night Driving;Politics/Society;Introspection;Feeling Blue;Long Walk;Regret;Comfort;Heartache;Reflection;Road Trip;Hanging Out;In Love;Summer","https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/electro-melodier-mw0003526255"
"Ours",NA,"May 15, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Adult Alternative Pop/Rock;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Ambitious;Brooding;Cathartic;Confessional;Dramatic;Epic;Fiery;Intense;Mighty;Urgent;Angst-Ridden;Anguished/Distraught;Complex;Confident;Earnest;Majestic;Passionate;Bittersweet;Dignified/Noble;Dreamy;Explosive;Plaintive;Reflective;Theatrical;Bombastic;Confrontational;Elegant;Intimate;Introspective;Poignant;Powerful;Lush;Optimistic;Searching;Sentimental;Shimmering;Sophisticated;Sprawling;Strong;Triumphant;Enigmatic","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/mighty-xa0000000736;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/enigmatic-xa0000000991","Catharsis;Destiny;Introspection;Pain;Reflection;Yearning;Empowerment;Healing/Comfort;Wisdom;Comfort;Dreaming;Everyday Life;Long Walk;Longing;Relationships;World View;Affection/Fondness;Conflict;Escape;Hope;Victory;Affirmation;In Love;Struggle","https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/hope-ma0000005069;https://www.allmusic.com/theme/victory-ma0000005658;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/struggle-ma0000013591","https://www.allmusic.com/album/ours-mw0003526727"
"British Guitar Music, Vol. 2: Dowland, Britten, Rutter, Scott, Maw","01:00:46","April 23, 2021","9","September 6, 2014 & September 7, 2014","St Rumbold Church, Stoke Doyle, Northamptonshire, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Animated;Calm/Peaceful;Delicate;Exploratory;Melodic;Poignant;Reflective;Smooth;Tender","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/tender-xa0000001119","","","https://www.allmusic.com/album/british-guitar-music-vol-2-dowland-britten-rutter-scott-maw-mw0003493129"
"Reflection","45:55","June 4, 2021","7",NA,"","Electronic;Rap","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/rap-ma0000002816","IDM;Experimental Club;UK Drill;British Rap;Garage","https://www.allmusic.com/style/idm-ma0000004477;https://www.allmusic.com/style/experimental-club-ma0000013554;https://www.allmusic.com/style/uk-drill-ma0000013644;https://www.allmusic.com/style/british-rap-ma0000012265;https://www.allmusic.com/style/garage-ma0000012308","Hypnotic;Reflective;Scattered;Airy;Fractured;Technical;Tense/Anxious;Loose;Narcotic;Nocturnal;Dissonant;Angular","https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/angular-xa0000000936","Escape;Reflection;Solitude;Catharsis;City Life;Daydreaming;LGBTQ;Technology","https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/technology-ma0000013564","https://www.allmusic.com/album/reflection-mw0003496624"
"Anything Can't Happen",NA,"May 7, 2021","9","2018 & 2019","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Pop;Alternative/Indie Rock;Indie Folk","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-folk-ma0000012149","Understated;Atmospheric;Intimate;Introspective;Organic;Reflective;Autumnal;Bittersweet;Earthy;Graceful;Lonely;Pastoral;Searching;Thoughtful;Yearning;Airy;Calm/Peaceful;Gentle;Melancholy","https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/melancholy-xa0000000734","Introspection;Long Walk;Reflection;Rainy Day","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/anything-cant-happen-mw0003499558"
"The Ghosts of Versailles: An opera by John Corigliano","02:25:12","May 14, 2021","9","December 7, 2019 & December 8, 2019","Royal Opera of Versailles","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Opera","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/opera-ma0000004512","Ethereal;Intense;Nostalgic;Passionate;Rustic;Theatrical;Turbulent","https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/the-ghosts-of-versailles-an-opera-by-john-corigliano-mw0003501387"
"Eventyr","01:25:02","May 7, 2021","9","November, 2019","Sofienberg Church, Norway","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Airy;Bravado;Ethereal;Fantastic/Fantasy-like;Gentle;Heroic;Shimmering;Theatrical","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/eventyr-mw0003501487"
"Claudio Monteverdi: L'Orfeo - a tale in music","01:45:17","May 7, 2021","9","July, 2019 & August, 2019","Eslövs Kyrka, Sweden","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Bright;Celebratory;Declamatory;Elegant;Lively;Lush;Majestic;Narrative;Ornate","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/ornate-xa0000001058","Myths & Legends","https://www.allmusic.com/theme/myths-legends-ma0000005058","https://www.allmusic.com/album/claudio-monteverdi-lorfeo-a-tale-in-music-mw0003501505"
"This Land","45:22","2021","9","August 27, 2019 - August 29, 2019","Lethe Lounge, New York, NY","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Creative;Contemporary Instrumental;Classical Crossover;Vocal Jazz","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/contemporary-instrumental-ma0000012005;https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/vocal-jazz-ma0000002948","Ambitious;Kinetic;Lyrical;Sophisticated;Cerebral;Flowing;Gentle;Hypnotic;Passionate;Amiable/Good-Natured;Atmospheric;Complex;Earnest;Exuberant;Intimate;Joyous;Literate;Introspective;Laid-Back/Mellow;Lush;Pulsing;Restrained;Rhapsodic;Romantic;Searching;Stylish","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/stylish-xa0000001113","Awareness;Empowerment;Politics/Society;Protest;Reflection;Freedom;Imagination;Maverick;Relaxation;Solitude;Compassion;Introspection;Passion;Word Play;Affirmation;Catharsis;Happiness;Healing/Comfort;Lifecycle;Relationships;Struggle;Yearning;World View;In Love","https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/protest-ma0000005095;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/in-love-ma0000005076","https://www.allmusic.com/album/this-land-mw0003461384"
"Bright Sheng: Let Fly; Zodiac Tales; Suzhou Overture","01:07:45","February 12, 2021","9","March 19, 2018 - March 20, 2018","Jinji Lake Concert Hall, Suzhou, China;Shanghai Symphony Hall","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Concerto","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/concerto-ma0000012338","Bombastic;Brassy;Dissonant;Dramatic;Lyrical;Nervous/Jittery;Soft/Quiet;Suspenseful;Tense/Anxious;Turbulent;Uncompromising;Yearning","https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/bright-sheng-let-fly-zodiac-tales-suzhou-overture-mw0003464860"
"Joseph Haydn: String Quartets, Op. 76, 4-6","59:29","February 5, 2021","9","January, 2018","Reitstadel, Neumarkt, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Animated;Lively;Melancholy;Refined;Rousing;Stately;Warm;Yearning","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/stately-xa0000001111;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/joseph-haydn-string-quartets-op-76-4-6-mw0003464878"
"Žibuoklė Martinaitytė: Saudade","01:09:57","February 5, 2021","9","July 28, 2020 - July 30, 2020","The Grand Hall of the Lithuanian National Philharmonic Society, Vilnius","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Concerto","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/concerto-ma0000012338","Apocalyptic;Brash;Dark;Dissonant;Dramatic;Energetic;Exciting;Nervous/Jittery;Ominous;Rousing;Suspenseful;Tense/Anxious","https://www.allmusic.com/mood/apocalyptic-xa0000000938;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/tense-anxious-xa0000000697","","","https://www.allmusic.com/album/%C5%BDibuokl-martinaityt-saudade-mw0003467844"
