"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Night","52:29","May 6, 2022","",NA,"","New Age;Jazz;Classical","https://www.allmusic.com/genre/new-age-ma0000002745;https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/classical-ma0000002521","Adult Alternative;Contemporary Instrumental;Neo-Classical;Solo Instrumental;Piano/New Age;Keyboard","https://www.allmusic.com/style/adult-alternative-ma0000012261;https://www.allmusic.com/style/contemporary-instrumental-ma0000012005;https://www.allmusic.com/style/neo-classical-ma0000012217;https://www.allmusic.com/style/solo-instrumental-ma0000011956;https://www.allmusic.com/style/piano-new-age-ma0000002839;https://www.allmusic.com/style/keyboard-ma0000011828","Delicate;Light;Pastoral;Soft/Quiet;Soothing;Intimate;Laid-Back/Mellow;Restrained;Calm/Peaceful;Dreamy;Earnest;Gentle;Precious;Reflective;Reserved;Sentimental;Wintry;Yearning","https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/yearning-xa0000000733","Reflection;Stay in Bed;Sweet Dreams;Winter;Christmas Party;Holidays;Comfort;Early Morning;Imagination;Late Night;Relaxation;Reminiscing;Solitude;Sunday Afternoon","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/christmas-party-ma0000006283;https://www.allmusic.com/theme/holidays-ma0000006284;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/early-morning-ma0000006320;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/night-mw0003671468"
"Tomorrow","03:24","February 4, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/tomorrow-mw0003671107"
"The Clifford Ball [Live, August 16 & 17, 1996]","07:48:51","March 4, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-clifford-ball-live-august-16-17-1996--mw0003672977"
"Legendary Bill Evans Trio",NA,"April 15, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/legendary-bill-evans-trio-mw0003671285"
"Live [Retroworld]",NA,"March 25, 2022","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/live-retroworld--mw0003672402"
"Love Songs","23:44","February 8, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/love-songs-mw0003673414"
"70s Classics","25:45","February 18, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/70s-classics-mw0003673441"
"Rock & Roll","14:42","February 18, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/rock-roll-mw0003673558"
"Arroyo",NA,"May 20, 2022","7",NA,"","Electronic;Avant-Garde","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/avant-garde-ma0000012170","Experimental Ambient;Post-Minimalism","https://www.allmusic.com/style/experimental-ambient-ma0000012112;https://www.allmusic.com/style/post-minimalism-ma0000012358","Restrained;Sparse;Detached;Arid;Meditative;Reflective;Languid;Wintry;Atmospheric;Soft/Quiet;Understated;Plaintive","https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/arid-xa0000000939;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/plaintive-xa0000001066","Peace;Solitude;Introspection;Reflection;Long Walk;Nature","https://www.allmusic.com/theme/peace-ma0000005088;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/nature-ma0000004268","https://www.allmusic.com/album/arroyo-mw0003674284"
"Music Is Here: Live at Studio 104 Maison de la Radio, (ORTF), Paris 1973",NA,"June 18, 2022","","March 25, 1973","","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/music-is-here-live-at-studio-104-maison-de-la-radio-ortf-paris-1973-mw0003674575"
"The Cleaning Lady: Season 1 [Original TV Soundtrack]","49:55","March 11, 2022","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Soundtracks;Original Score;TV Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/tv-soundtracks-ma0000012200","","","","","https://www.allmusic.com/album/the-cleaning-lady-season-1-original-tv-soundtrack--mw0003674789"
"Golden Hits","40:50","February 9, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","Bollywood;Indian Subcontinent Traditions","https://www.allmusic.com/style/bollywood-ma0000002537;https://www.allmusic.com/style/indian-subcontinent-traditions-ma0000004469","","","","","https://www.allmusic.com/album/golden-hits-mw0003674866"
"Most Loved Songs","37:15","February 9, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","Bollywood;Indian Subcontinent Traditions","https://www.allmusic.com/style/bollywood-ma0000002537;https://www.allmusic.com/style/indian-subcontinent-traditions-ma0000004469","","","","","https://www.allmusic.com/album/most-loved-songs-mw0003674867"
"All Time Favourite","38:04","February 9, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","Bollywood;Indian Subcontinent Traditions","https://www.allmusic.com/style/bollywood-ma0000002537;https://www.allmusic.com/style/indian-subcontinent-traditions-ma0000004469","","","","","https://www.allmusic.com/album/all-time-favourite-mw0003674868"
"Remembering Lata Mangeshkar","38:04","February 9, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","Bollywood;Indian Subcontinent Traditions","https://www.allmusic.com/style/bollywood-ma0000002537;https://www.allmusic.com/style/indian-subcontinent-traditions-ma0000004469","","","","","https://www.allmusic.com/album/remembering-lata-mangeshkar-mw0003674936"
"Memory's Fool",NA,"March 18, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Alternative/Indie Rock;Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453","Hypnotic;Reflective;Thoughtful;Introspective;Poignant;Bittersweet;Confessional;Gentle;Laid-Back/Mellow;Meandering;Organic;Warm;Weary;Dreamy;Languid;Literate;Narrative;Pastoral;Soft/Quiet;Tender;Wistful;Declamatory;Druggy;Melodic;Soothing","https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/soothing-xa0000001099","Long Walk;Reflection;Introspection;Everyday Life;Relationships;Sunday Afternoon;Affection/Fondness;Stay in Bed","https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/stay-in-bed-ma0000006326","https://www.allmusic.com/album/memorys-fool-mw0003675099"
"City of Gods","04:16","February 15, 2022","",NA,"","Rap;R&B","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/city-of-gods-mw0003675284"
"Spinoza",NA,"April 15, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/spinoza-mw0003675967"
"Picture Music",NA,"June 10, 2022","7",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","IDM;Downtempo;Experimental Ambient","https://www.allmusic.com/style/idm-ma0000004477;https://www.allmusic.com/style/downtempo-ma0000004999;https://www.allmusic.com/style/experimental-ambient-ma0000012112","Introspective;Nocturnal;Melancholy;Trippy;Detached;Pulsing;Wintry;Dreamy;Reflective;Spacey;Fractured","https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/fractured-xa0000001004","Introspection;Late Night;Imagination;Starry Sky;Night Driving","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/starry-sky-ma0000005111;https://www.allmusic.com/theme/night-driving-ma0000006332","https://www.allmusic.com/album/picture-music-mw0003676003"
"Country Blues","22:14","February 4, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/country-blues-mw0003676148"
"Around & Around [2022]","17:01","January 14, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/around-around-2022--mw0003676166"
"Real Rare Whale",NA,"July 29, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Garage Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/garage-punk-ma0000002408","Fun;Swaggering;Animated;Carefree;Confrontational;Druggy;Freewheeling;Lively;Playful;Silly;Strong;Trashy;Aggressive;Brash;Bright;Confident;Energetic;Kinetic;Messy;Rambunctious;Rousing;Summery;Bravado;Cheerful;Hedonistic;Ramshackle;Rowdy","https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/silly-xa0000001093;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/trashy-xa0000001125;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/rowdy-xa0000001081","Partying;Guys Night Out;Hanging Out;Teenagers","https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/teenagers-ma0000005113","https://www.allmusic.com/album/real-rare-whale-mw0003676771"
"The Haunt",NA,"April 29, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative Singer/Songwriter;Alternative/Indie Rock;Indie Pop","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494","Warm;Bright;Introspective;Lonely;Thoughtful;Bittersweet;Cheerful;Driving;Effervescent;Melodic;Optimistic;Philosophical;Playful;Quirky;Sunny;Ambitious;Elaborate;Intimate;Self-Conscious;Smooth;Whimsical;Yearning;Relaxed;Spacey;Trippy;Exploratory","https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/sunny-xa0000001446;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/exploratory-xa0000001441","Introspection;Loneliness;Everyday Life;Playful;Relationships;Heartache;Maverick;Yearning;Relaxation","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/relaxation-ma0000006314","https://www.allmusic.com/album/the-haunt-mw0003676781"
"Best of Brook Benton",NA,"March 25, 2022","",NA,"","Jazz;R&B","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/r-b-ma0000002809","Soul","https://www.allmusic.com/style/soul-ma0000002865","","","","","https://www.allmusic.com/album/best-of-brook-benton-mw0003676857"
"In My Solitude: Billie Sings Ballads","01:13:41","February 18, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/in-my-solitude-billie-sings-ballads-mw0003677344"
