"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","I. Allegro aperto","07:47","https://www.allmusic.com/performance/i-allegro-aperto-mq0002532089","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/daniel-barenboim-mn0000631790;https://www.allmusic.com/artist/cristina-g%C3%B3mez-godoy-mn0004156712","Daniel Barenboim;Cristina Gómez Godoy","https://www.allmusic.com/album/mozart-strauss-oboe-concertos-mw0003623298"
"2","II. Adagio non troppo","07:10","https://www.allmusic.com/performance/ii-adagio-non-troppo-mq0002532089","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/daniel-barenboim-mn0000631790;https://www.allmusic.com/artist/cristina-g%C3%B3mez-godoy-mn0004156712","Daniel Barenboim;Cristina Gómez Godoy","https://www.allmusic.com/album/mozart-strauss-oboe-concertos-mw0003623298"
"3","III. Rondo: Allegretto","06:04","https://www.allmusic.com/performance/iii-rondo-allegretto-mq0002532089","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/daniel-barenboim-mn0000631790;https://www.allmusic.com/artist/cristina-g%C3%B3mez-godoy-mn0004156712","Daniel Barenboim;Cristina Gómez Godoy","https://www.allmusic.com/album/mozart-strauss-oboe-concertos-mw0003623298"
"4","I. Allegro moderato","08:58","https://www.allmusic.com/performance/i-allegro-moderato-mq0002532090","https://www.allmusic.com/artist/richard-strauss-mn0000307408","Richard Strauss","https://www.allmusic.com/artist/daniel-barenboim-mn0000631790;https://www.allmusic.com/artist/cristina-g%C3%B3mez-godoy-mn0004156712","Daniel Barenboim;Cristina Gómez Godoy","https://www.allmusic.com/album/mozart-strauss-oboe-concertos-mw0003623298"
"5","II. Andante","08:46","https://www.allmusic.com/performance/ii-andante-mq0002532090","https://www.allmusic.com/artist/richard-strauss-mn0000307408","Richard Strauss","https://www.allmusic.com/artist/daniel-barenboim-mn0000631790;https://www.allmusic.com/artist/cristina-g%C3%B3mez-godoy-mn0004156712","Daniel Barenboim;Cristina Gómez Godoy","https://www.allmusic.com/album/mozart-strauss-oboe-concertos-mw0003623298"
"6","III. Vivace","08:06","https://www.allmusic.com/performance/iii-vivace-mq0002532090","https://www.allmusic.com/artist/richard-strauss-mn0000307408","Richard Strauss","https://www.allmusic.com/artist/daniel-barenboim-mn0000631790;https://www.allmusic.com/artist/cristina-g%C3%B3mez-godoy-mn0004156712","Daniel Barenboim;Cristina Gómez Godoy","https://www.allmusic.com/album/mozart-strauss-oboe-concertos-mw0003623298"
"1","I. Introduction","02:38","https://www.allmusic.com/performance/i-introduction-mq0002535513","https://www.allmusic.com/artist/igor-stravinsky-mn0000364751","Igor Stravinsky","https://www.allmusic.com/artist/london-symphony-orchestra-mn0000602907;https://www.allmusic.com/artist/simon-rattle-mn0000932272","London Symphony Orchestra;Simon Rattle","https://www.allmusic.com/album/stravinsky-ballets-the-firebird-petrushka-the-rite-of-spring-mw0003660447"
"2","II. Premier Tableau. Le Jardin enchanté de Kastchei","01:34","https://www.allmusic.com/performance/ii-premier-tableau-le-jardin-enchant%C3%A9-de-kastchei-mq0002535513","https://www.allmusic.com/artist/igor-stravinsky-mn0000364751","Igor Stravinsky","https://www.allmusic.com/artist/london-symphony-orchestra-mn0000602907;https://www.allmusic.com/artist/simon-rattle-mn0000932272","London Symphony Orchestra;Simon Rattle","https://www.allmusic.com/album/stravinsky-ballets-the-firebird-petrushka-the-rite-of-spring-mw0003660447"
"3","III. Apparition de l'oiseau de feu poursuivi par Ivan Tsarévitch","02:08","https://www.allmusic.com/performance/iii-apparition-de-loiseau-de-feu-poursuivi-par-ivan-tsar%C3%A9vitch-mq0002535513","https://www.allmusic.com/artist/igor-stravinsky-mn0000364751","Igor Stravinsky","https://www.allmusic.com/artist/london-symphony-orchestra-mn0000602907;https://www.allmusic.com/artist/simon-rattle-mn0000932272","London Symphony Orchestra;Simon Rattle","https://www.allmusic.com/album/stravinsky-ballets-the-firebird-petrushka-the-rite-of-spring-mw0003660447"
"4","IV. Danse de l'oiseau de feu","01:29","https://www.allmusic.com/performance/iv-danse-de-loiseau-de-feu-mq0002535513","https://www.allmusic.com/artist/igor-stravinsky-mn0000364751","Igor Stravinsky","https://www.allmusic.com/artist/london-symphony-orchestra-mn0000602907;https://www.allmusic.com/artist/simon-rattle-mn0000932272","London Symphony Orchestra;Simon Rattle","https://www.allmusic.com/album/stravinsky-ballets-the-firebird-petrushka-the-rite-of-spring-mw0003660447"
"5","V. Capture de l'oiseau de feu par Ivan Tsarévitch. Supplications de l'oiseau de feu - Apparition des treize princesses enchantées","09:35","https://www.allmusic.com/performance/v-capture-de-loiseau-de-feu-par-ivan-tsar%C3%A9vitch-supplications-de-loiseau-de-feu-apparition-des-treize-princesses-enchant%C3%A9es-mq0002535513","https://www.allmusic.com/artist/igor-stravinsky-mn0000364751","Igor Stravinsky","https://www.allmusic.com/artist/london-symphony-orchestra-mn0000602907;https://www.allmusic.com/artist/simon-rattle-mn0000932272","London Symphony Orchestra;Simon Rattle","https://www.allmusic.com/album/stravinsky-ballets-the-firebird-petrushka-the-rite-of-spring-mw0003660447"
