"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Street By Street","","https://www.allmusic.com/song/street-by-street-mt0058814156","","","https://www.allmusic.com/artist/laufey-mn0004032762","Laufey","https://www.allmusic.com/album/typical-of-me-mw0003494079"
"2","Magnolia","","https://www.allmusic.com/song/magnolia-mt0058814157","","","https://www.allmusic.com/artist/laufey-mn0004032762","Laufey","https://www.allmusic.com/album/typical-of-me-mw0003494079"
"3","Like The Movies","","https://www.allmusic.com/song/like-the-movies-mt0058814158","","","https://www.allmusic.com/artist/laufey-mn0004032762","Laufey","https://www.allmusic.com/album/typical-of-me-mw0003494079"
"4","I Wish You Love (Cover)","","https://www.allmusic.com/song/i-wish-you-love-cover-mt0058814159","","","https://www.allmusic.com/artist/laufey-mn0004032762","Laufey","https://www.allmusic.com/album/typical-of-me-mw0003494079"
"5","James","","https://www.allmusic.com/song/james-mt0058814160","","","https://www.allmusic.com/artist/laufey-mn0004032762","Laufey","https://www.allmusic.com/album/typical-of-me-mw0003494079"
"6","Someone New","","https://www.allmusic.com/song/someone-new-mt0058814161","","","https://www.allmusic.com/artist/laufey-mn0004032762","Laufey","https://www.allmusic.com/album/typical-of-me-mw0003494079"
"7","Best Friend","","https://www.allmusic.com/song/best-friend-mt0058814162","","","https://www.allmusic.com/artist/laufey-mn0004032762","Laufey","https://www.allmusic.com/album/typical-of-me-mw0003494079"
"1","Vivace ma non troppo - Adagio espressivo","04:04","https://www.allmusic.com/performance/vivace-ma-non-troppo-adagio-espressivo-mq0002505524","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/sunwook-kim-mn0001732317","Sunwook Kim","https://www.allmusic.com/album/beethoven-the-last-three-sonatas-mw0003493085"
"2","Prestissimo","02:37","https://www.allmusic.com/performance/prestissimo-mq0002505524","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/sunwook-kim-mn0001732317","Sunwook Kim","https://www.allmusic.com/album/beethoven-the-last-three-sonatas-mw0003493085"
"3","Gesangvoll, mit innigster Empfindung (Andante molto cantabile ed espressivo)","13:27","https://www.allmusic.com/performance/gesangvoll-mit-innigster-empfindung-andante-molto-cantabile-ed-espressivo-mq0002505524","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/sunwook-kim-mn0001732317","Sunwook Kim","https://www.allmusic.com/album/beethoven-the-last-three-sonatas-mw0003493085"
