"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Magic Sign","36:42","June 24, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Neo-Psychedelia","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Nostalgic;Reflective;Bittersweet;Laid-Back/Mellow;Optimistic;Philosophical;Thoughtful;Warm;Atmospheric;Dreamy;Earnest;Introspective;Melancholy;Melodic;Searching;Tender;Amiable/Good-Natured;Druggy;Gentle;Literate;Meditative;Poignant;Sweet;Trippy;Weary;Wistful;Angst-Ridden;Hypnotic;Languid;Pure;Regretful;Sentimental;Driving","https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/driving-xa0000000978","Nostalgia;Reflection;Daydreaming;Introspection;Youth;Lifecycle","https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/lifecycle-ma0000005075","https://www.allmusic.com/album/magic-sign-mw0003714560"
"Lapapo","49:30","July 1, 2022","8",NA,"Kirton Farm Studio, Clermont, NY;Studio Funmachine, Reykjavik, Iceland","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Post-Rock;IDM;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/post-rock-ma0000002790;https://www.allmusic.com/style/idm-ma0000004477;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Complex;Freewheeling;Messy;Ambitious;Searching;Hypnotic;Knotty;Pulsing;Reflective;Sophisticated;Bittersweet;Bravado;Crunchy;Gentle;Literate;Wistful;Brash;Cerebral;Insular;Raucous;Wry;Detached","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/detached-xa0000000707","Imagination;Introspection;Reflection;Long Walk;Open Road;Relationships;Nighttime;Adventure;Travel","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/travel-ma0000005116","https://www.allmusic.com/album/lapapo-mw0003714799"
"Renaissance","44:38","July 15, 2022","8",NA,"Lightship 95","Jazz;Electronic","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/electronic-ma0000002572","Contemporary Jazz;Clubjazz;Crossover Jazz;Electric Jazz;Funky Breaks;Experimental Electro;Neo-Electro","https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/clubjazz-ma0000011890;https://www.allmusic.com/style/crossover-jazz-ma0000012142;https://www.allmusic.com/style/electric-jazz-ma0000012242;https://www.allmusic.com/style/funky-breaks-ma0000004998;https://www.allmusic.com/style/experimental-electro-ma0000012209;https://www.allmusic.com/style/neo-electro-ma0000011910","Ambitious;Animated;Bouncy;Cerebral;Confident;Cosmopolitan;Earnest;Exciting;Exploratory;Extroverted;Flashy;Fractured;Hypnotic;Improvisatory;Ornate;Provocative;Quirky;Rousing;Sexy;Street-Smart;Uplifting;Witty","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/witty-xa0000001143","Imagination;Politics/Society;City Life;Dancing;Dance Party","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/dance-party-ma0000005051","https://www.allmusic.com/album/renaissance-mw0003715202"
"Something Borrowed, Something New: A Tribute to John Anderson","44:50","August 5, 2022","8",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;New Traditionalist","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/new-traditionalist-ma0000011949","Amiable/Good-Natured;Bravado;Dramatic;Gentle;Light;Reflective;Intimate;Romantic;Bittersweet;Laid-Back/Mellow;Reserved;Sentimental;Swaggering;Bright;Confident;Sophisticated;Refined","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/refined-xa0000001076","Drinking;Freedom;Guys Night Out;Relaxation;Reminiscing","https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/reminiscing-ma0000005079","https://www.allmusic.com/album/something-borrowed-something-new-a-tribute-to-john-anderson-mw0003715976"
"Bayard Rustin: The Singer - Negro Spirituals, Lute Songs & More","01:00:43","May 6, 2022","8",NA,"","Classical;Religious","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/religious-ma0000004431","Vocal Music;Gospel;Spirituals","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/gospel-ma0000002622;https://www.allmusic.com/style/spirituals-ma0000005009","Bright;Delicate;Extroverted;Exuberant;Intimate;Lyrical;Meandering;Melodic;Passionate;Refined;Reflective;Rustic;Somber;Warm","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/bayard-rustin-the-singer-negro-spirituals-lute-songs-more-mw0003716664"
"Do Dada","40:56","June 24, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Experimental;No Wave;Alternative/Indie Rock;New Wave;Post-Punk;Punk/New Wave;Post-Disco","https://www.allmusic.com/style/experimental-ma0000002582;https://www.allmusic.com/style/no-wave-ma0000005018;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/new-wave-ma0000002750;https://www.allmusic.com/style/post-punk-ma0000004450;https://www.allmusic.com/style/punk-new-wave-ma0000011872;https://www.allmusic.com/style/post-disco-ma0000012124","Carefree;Confident;Confrontational;Energetic;Exuberant;Fun;Sweet;Amiable/Good-Natured;Concise;Swaggering;Humorous;Playful;Rollicking;Street-Smart;Striding;Whimsical;Brash;Light;Lively;Naive;Plaintive;Sparse","https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/naive-xa0000001050;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/sparse-xa0000001103","City Life;Imagination;Empowerment;Sex;Celebration;Open Road;Street Life;Despair;Youth","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/do-dada-mw0003717465"
"Like a Fable",NA,"June 3, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Alternative Singer/Songwriter;Post-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/post-rock-ma0000002790","Amiable/Good-Natured;Summery;Atmospheric;Freewheeling;Light;Playful;Sunny;Airy;Languid;Literate;Nostalgic;Shimmering;Smooth;Sophisticated;Fun;Happy;Hypnotic;Refined;Reflective;Sweet;Elegant;Introspective;Sexy;Whimsical;Dreamy;Giddy;Indulgent;Melancholy;Humorous;Irreverent","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sunny-xa0000001446;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/irreverent-xa0000001028","Summer;Imagination;Maverick;Affection/Fondness;In Love;Reflection;Small Gathering;World View;At the Beach;Introspection;Reminiscing;Background Music;Dreaming;TGIF","https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/at-the-beach-ma0000005034;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/tgif-ma0000006308","https://www.allmusic.com/album/like-a-fable-mw0003717558"
"Melody Maker",NA,"June 3, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Power Pop;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/power-pop-ma0000002793;https://www.allmusic.com/style/indie-rock-ma0000004453","Amiable/Good-Natured;Bright;Positive;Warm;Bittersweet;Crunchy;Fun;Playful;Rollicking;Rousing;Summery;Sweet;Cheerful;Earnest;Energetic;Exuberant;Happy;Light;Nostalgic;Sparkling;Sugary","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/sugary-xa0000001115","Nostalgia;Playful;Affection/Fondness;Comfort;Good Times;In Love","https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/in-love-ma0000005076","https://www.allmusic.com/album/melody-maker-mw0003717559"
"GUV IV",NA,"June 24, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Alternative/Indie Rock;Power Pop;Neo-Psychedelia;New Wave/Post-Punk Revival","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/power-pop-ma0000002793;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020","Agreeable;Shimmering;Bright;Fun;Melodic;Sparkling;Summery;Amiable/Good-Natured;Animated;Dreamy;Effervescent;Lively;Spacey;Eccentric;Introspective;Ornate;Playful;Sugary;Sweet;Wistful","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/wistful-xa0000001142","Hanging Out;Good Times;Affection/Fondness;Imagination;In Love","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/in-love-ma0000005076","https://www.allmusic.com/album/guv-iv-mw0003717561"
"Slingshot","44:58","July 15, 2022","8",NA,"Jeremy's Apartment, Collector Studios;No Fun Studios","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Bedroom Pop;Indie Pop;Alternative/Indie Rock","https://www.allmusic.com/style/bedroom-pop-ma0000013651;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Stylish;Warm;Wistful;Dreamy;Reflective;Relaxed;Yearning;Bright;Earnest;Introspective;Summery;Atmospheric;Energetic;Laid-Back/Mellow;Literate","https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036","Introspection;Politics/Society;Reflection;Summer;Hanging Out;Day Driving","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/day-driving-ma0000006330","https://www.allmusic.com/album/slingshot-mw0003717940"
