"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"11","II. Adagio e piano sempre","05:27","https://www.allmusic.com/performance/ii-adagio-e-piano-sempre-mq0002547980","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/bach-collegium-japan-mn0002174191;https://www.allmusic.com/artist/masato-suzuki-mn0003235920","Bach Collegium Japan;Masato Suzuki","https://www.allmusic.com/album/js-bach-concertos-for-harpsichord-strings-vol-2-mw0003723096"
"12","III. Allegro","03:20","https://www.allmusic.com/performance/iii-allegro-mq0002547980","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/bach-collegium-japan-mn0002174191;https://www.allmusic.com/artist/masato-suzuki-mn0003235920","Bach Collegium Japan;Masato Suzuki","https://www.allmusic.com/album/js-bach-concertos-for-harpsichord-strings-vol-2-mw0003723096"
"1","Largo","19:21","https://www.allmusic.com/performance/largo-mq0002553387","https://www.allmusic.com/artist/dmitry-shostakovich-mn0001517893","Dmitry Shostakovich","https://www.allmusic.com/artist/steven-lloyd-gonzalez-mn0004230399;https://www.allmusic.com/artist/bbc-national-orchestra-of-wales-mn0001516841","Steven Lloyd-Gonzalez;BBC National Orchestra of Wales","https://www.allmusic.com/album/shostakovich-symphonies-nos-6-9-mw0003731087"
"2","Allegro","05:48","https://www.allmusic.com/performance/allegro-mq0002553387","https://www.allmusic.com/artist/dmitry-shostakovich-mn0001517893","Dmitry Shostakovich","https://www.allmusic.com/artist/steven-lloyd-gonzalez-mn0004230399;https://www.allmusic.com/artist/bbc-national-orchestra-of-wales-mn0001516841","Steven Lloyd-Gonzalez;BBC National Orchestra of Wales","https://www.allmusic.com/album/shostakovich-symphonies-nos-6-9-mw0003731087"
"3","Presto","07:14","https://www.allmusic.com/performance/presto-mq0002553387","https://www.allmusic.com/artist/dmitry-shostakovich-mn0001517893","Dmitry Shostakovich","https://www.allmusic.com/artist/steven-lloyd-gonzalez-mn0004230399;https://www.allmusic.com/artist/bbc-national-orchestra-of-wales-mn0001516841","Steven Lloyd-Gonzalez;BBC National Orchestra of Wales","https://www.allmusic.com/album/shostakovich-symphonies-nos-6-9-mw0003731087"
"4","Allegro","05:25","https://www.allmusic.com/performance/allegro-mq0002553386","https://www.allmusic.com/artist/dmitry-shostakovich-mn0001517893","Dmitry Shostakovich","https://www.allmusic.com/artist/steven-lloyd-gonzalez-mn0004230399;https://www.allmusic.com/artist/bbc-national-orchestra-of-wales-mn0001516841","Steven Lloyd-Gonzalez;BBC National Orchestra of Wales","https://www.allmusic.com/album/shostakovich-symphonies-nos-6-9-mw0003731087"
"5","Moderato","08:35","https://www.allmusic.com/performance/moderato-mq0002553386","https://www.allmusic.com/artist/dmitry-shostakovich-mn0001517893","Dmitry Shostakovich","https://www.allmusic.com/artist/steven-lloyd-gonzalez-mn0004230399;https://www.allmusic.com/artist/bbc-national-orchestra-of-wales-mn0001516841","Steven Lloyd-Gonzalez;BBC National Orchestra of Wales","https://www.allmusic.com/album/shostakovich-symphonies-nos-6-9-mw0003731087"
"6","Presto -","02:48","https://www.allmusic.com/performance/presto--mq0002553386","https://www.allmusic.com/artist/dmitry-shostakovich-mn0001517893","Dmitry Shostakovich","https://www.allmusic.com/artist/steven-lloyd-gonzalez-mn0004230399;https://www.allmusic.com/artist/bbc-national-orchestra-of-wales-mn0001516841","Steven Lloyd-Gonzalez;BBC National Orchestra of Wales","https://www.allmusic.com/album/shostakovich-symphonies-nos-6-9-mw0003731087"
"7","Largo -","03:47","https://www.allmusic.com/performance/largo--mq0002553386","https://www.allmusic.com/artist/dmitry-shostakovich-mn0001517893","Dmitry Shostakovich","https://www.allmusic.com/artist/steven-lloyd-gonzalez-mn0004230399;https://www.allmusic.com/artist/bbc-national-orchestra-of-wales-mn0001516841","Steven Lloyd-Gonzalez;BBC National Orchestra of Wales","https://www.allmusic.com/album/shostakovich-symphonies-nos-6-9-mw0003731087"
"8","Allegretto - Allegro","07:06","https://www.allmusic.com/performance/allegretto-allegro-mq0002553386","https://www.allmusic.com/artist/dmitry-shostakovich-mn0001517893","Dmitry Shostakovich","https://www.allmusic.com/artist/steven-lloyd-gonzalez-mn0004230399;https://www.allmusic.com/artist/bbc-national-orchestra-of-wales-mn0001516841","Steven Lloyd-Gonzalez;BBC National Orchestra of Wales","https://www.allmusic.com/album/shostakovich-symphonies-nos-6-9-mw0003731087"
"1","I. Villanelle","02:36","https://www.allmusic.com/performance/i-villanelle-mq0002563570","https://www.allmusic.com/artist/hector-berlioz-mn0001436021","Hector Berlioz","https://www.allmusic.com/artist/john-nelson-mn0002193944;https://www.allmusic.com/artist/timothy-ridout-mn0003472879;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/orchestre-philharmonique-de-strasbourg-mn0000150569","John Nelson;Timothy Ridout;Michael Spyres;Orchestre Philharmonique de Strasbourg","https://www.allmusic.com/album/berlioz-les-nuits-d%C3t%C3%A9-harold-en-italie-mw0003832410"
"2","II. Le spectre de la rose","06:51","https://www.allmusic.com/performance/ii-le-spectre-de-la-rose-mq0002563570","https://www.allmusic.com/artist/hector-berlioz-mn0001436021","Hector Berlioz","https://www.allmusic.com/artist/john-nelson-mn0002193944;https://www.allmusic.com/artist/timothy-ridout-mn0003472879;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/orchestre-philharmonique-de-strasbourg-mn0000150569","John Nelson;Timothy Ridout;Michael Spyres;Orchestre Philharmonique de Strasbourg","https://www.allmusic.com/album/berlioz-les-nuits-d%C3t%C3%A9-harold-en-italie-mw0003832410"
"3","III. Sur les lagunes","07:03","https://www.allmusic.com/performance/iii-sur-les-lagunes-mq0002563570","https://www.allmusic.com/artist/hector-berlioz-mn0001436021","Hector Berlioz","https://www.allmusic.com/artist/john-nelson-mn0002193944;https://www.allmusic.com/artist/timothy-ridout-mn0003472879;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/orchestre-philharmonique-de-strasbourg-mn0000150569","John Nelson;Timothy Ridout;Michael Spyres;Orchestre Philharmonique de Strasbourg","https://www.allmusic.com/album/berlioz-les-nuits-d%C3t%C3%A9-harold-en-italie-mw0003832410"
"4","IV. Absence","05:18","https://www.allmusic.com/performance/iv-absence-mq0002563570","https://www.allmusic.com/artist/hector-berlioz-mn0001436021","Hector Berlioz","https://www.allmusic.com/artist/john-nelson-mn0002193944;https://www.allmusic.com/artist/timothy-ridout-mn0003472879;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/orchestre-philharmonique-de-strasbourg-mn0000150569","John Nelson;Timothy Ridout;Michael Spyres;Orchestre Philharmonique de Strasbourg","https://www.allmusic.com/album/berlioz-les-nuits-d%C3t%C3%A9-harold-en-italie-mw0003832410"
"5","V. Au cimetière","05:51","https://www.allmusic.com/performance/v-au-cimeti%C3%A8re-mq0002563570","https://www.allmusic.com/artist/hector-berlioz-mn0001436021","Hector Berlioz","https://www.allmusic.com/artist/john-nelson-mn0002193944;https://www.allmusic.com/artist/timothy-ridout-mn0003472879;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/orchestre-philharmonique-de-strasbourg-mn0000150569","John Nelson;Timothy Ridout;Michael Spyres;Orchestre Philharmonique de Strasbourg","https://www.allmusic.com/album/berlioz-les-nuits-d%C3t%C3%A9-harold-en-italie-mw0003832410"
"6","VI. L'Île inconnue","03:42","https://www.allmusic.com/performance/vi-l%C3le-inconnue-mq0002563570","https://www.allmusic.com/artist/hector-berlioz-mn0001436021","Hector Berlioz","https://www.allmusic.com/artist/john-nelson-mn0002193944;https://www.allmusic.com/artist/timothy-ridout-mn0003472879;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/orchestre-philharmonique-de-strasbourg-mn0000150569","John Nelson;Timothy Ridout;Michael Spyres;Orchestre Philharmonique de Strasbourg","https://www.allmusic.com/album/berlioz-les-nuits-d%C3t%C3%A9-harold-en-italie-mw0003832410"
"7","I. Harold aux montagnes. Scènes de mélancolie, de bonheur et de joie (Adagio - Allegro)","15:45","https://www.allmusic.com/performance/i-harold-aux-montagnes-sc%C3%A8nes-de-m%C3%A9lancolie-de-bonheur-et-de-joie-adagio-allegro-mq0002563571","https://www.allmusic.com/artist/hector-berlioz-mn0001436021","Hector Berlioz","https://www.allmusic.com/artist/john-nelson-mn0002193944;https://www.allmusic.com/artist/timothy-ridout-mn0003472879;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/orchestre-philharmonique-de-strasbourg-mn0000150569","John Nelson;Timothy Ridout;Michael Spyres;Orchestre Philharmonique de Strasbourg","https://www.allmusic.com/album/berlioz-les-nuits-d%C3t%C3%A9-harold-en-italie-mw0003832410"
"8","II. Marche des pèlerins chantant la prière du soir (Allegretto)","07:04","https://www.allmusic.com/performance/ii-marche-des-p%C3%A8lerins-chantant-la-pri%C3%A8re-du-soir-allegretto-mq0002563571","https://www.allmusic.com/artist/hector-berlioz-mn0001436021","Hector Berlioz","https://www.allmusic.com/artist/john-nelson-mn0002193944;https://www.allmusic.com/artist/timothy-ridout-mn0003472879;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/orchestre-philharmonique-de-strasbourg-mn0000150569","John Nelson;Timothy Ridout;Michael Spyres;Orchestre Philharmonique de Strasbourg","https://www.allmusic.com/album/berlioz-les-nuits-d%C3t%C3%A9-harold-en-italie-mw0003832410"
"9","III. Sérénade d'un montagnard des Abruzzes à sa maîtresse (Allegro assai - Allegretto)","06:07","https://www.allmusic.com/performance/iii-s%C3%A9r%C3%A9nade-dun-montagnard-des-abruzzes-%C3%A0-sa-ma%C3%AEtresse-allegro-assai-allegretto-mq0002563571","https://www.allmusic.com/artist/hector-berlioz-mn0001436021","Hector Berlioz","https://www.allmusic.com/artist/john-nelson-mn0002193944;https://www.allmusic.com/artist/timothy-ridout-mn0003472879;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/orchestre-philharmonique-de-strasbourg-mn0000150569","John Nelson;Timothy Ridout;Michael Spyres;Orchestre Philharmonique de Strasbourg","https://www.allmusic.com/album/berlioz-les-nuits-d%C3t%C3%A9-harold-en-italie-mw0003832410"
"10","IV. Orgie de brigands. Souvenirs des scènes précédentes (Allegro frenetico - Adagio - Tempo I)","12:17","https://www.allmusic.com/performance/iv-orgie-de-brigands-souvenirs-des-sc%C3%A8nes-pr%C3%A9c%C3%A9dentes-allegro-frenetico-adagio-tempo-i-mq0002563571","https://www.allmusic.com/artist/hector-berlioz-mn0001436021","Hector Berlioz","https://www.allmusic.com/artist/john-nelson-mn0002193944;https://www.allmusic.com/artist/timothy-ridout-mn0003472879;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/orchestre-philharmonique-de-strasbourg-mn0000150569","John Nelson;Timothy Ridout;Michael Spyres;Orchestre Philharmonique de Strasbourg","https://www.allmusic.com/album/berlioz-les-nuits-d%C3t%C3%A9-harold-en-italie-mw0003832410"
"1","I. Preludio","03:42","https://www.allmusic.com/performance/i-preludio-mq0002529745","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"2","II. Loure","04:28","https://www.allmusic.com/performance/ii-loure-mq0002529745","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"3","III. Gavotte en Rondeau","02:59","https://www.allmusic.com/performance/iii-gavotte-en-rondeau-mq0002529745","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"4","IV. Menuet I - V Menuet II","04:45","https://www.allmusic.com/performance/iv-menuet-i-v-menuet-ii-mq0002529745","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"5","VI. Bourrée","01:27","https://www.allmusic.com/performance/vi-bourr%C3%A9e-mq0002529745","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"6","VII. Gigue","01:56","https://www.allmusic.com/performance/vii-gigue-mq0002529745","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"7","I. Adagio","04:53","https://www.allmusic.com/performance/i-adagio-mq0002529746","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"8","II. Fuga","10:36","https://www.allmusic.com/performance/ii-fuga-mq0002529746","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"9","III. Largo","03:33","https://www.allmusic.com/performance/iii-largo-mq0002529746","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"10","IV. Allegro assai","05:37","https://www.allmusic.com/performance/iv-allegro-assai-mq0002529746","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"11","I. Grave","03:56","https://www.allmusic.com/performance/i-grave-mq0002529747","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"12","II. Fuga","08:01","https://www.allmusic.com/performance/ii-fuga-mq0002529747","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"13","III. Andante","05:57","https://www.allmusic.com/performance/iii-andante-mq0002529747","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"14","IV. Allegro","06:21","https://www.allmusic.com/performance/iv-allegro-mq0002529747","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"1","I. Adagio","03:47","https://www.allmusic.com/performance/i-adagio-mq0002529748","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"2","II. Fuga. Allegro","05:20","https://www.allmusic.com/performance/ii-fuga-allegro-mq0002529748","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"3","III. Siciliana","02:58","https://www.allmusic.com/performance/iii-siciliana-mq0002529748","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"4","IV. Presto","04:11","https://www.allmusic.com/performance/iv-presto-mq0002529748","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"5","I. Allemanda","05:41","https://www.allmusic.com/performance/i-allemanda-mq0002529749","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"6","II. Double","03:37","https://www.allmusic.com/performance/ii-double-mq0002529749","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"7","III. Corrente","03:39","https://www.allmusic.com/performance/iii-corrente-mq0002529749","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"8","IV. Double. Presto","03:29","https://www.allmusic.com/performance/iv-double-presto-mq0002529749","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"9","V. Sarabande","03:59","https://www.allmusic.com/performance/v-sarabande-mq0002529749","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"10","VI. Double","03:16","https://www.allmusic.com/performance/vi-double-mq0002529749","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"11","VII. Tempo di Borea","03:26","https://www.allmusic.com/performance/vii-tempo-di-borea-mq0002529749","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"12","VIII. Double","03:28","https://www.allmusic.com/performance/viii-double-mq0002529749","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"13","I. Allemanda","04:53","https://www.allmusic.com/performance/i-allemanda-mq0002529750","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"14","II. Corrente","02:31","https://www.allmusic.com/performance/ii-corrente-mq0002529750","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"15","III. Sarabanda","03:48","https://www.allmusic.com/performance/iii-sarabanda-mq0002529750","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"16","IV. Giga","04:05","https://www.allmusic.com/performance/iv-giga-mq0002529750","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"17","V. Ciaccona","14:57","https://www.allmusic.com/performance/v-ciaccona-mq0002529750","https://www.allmusic.com/artist/johann-sebastian-bach-mn0000075140","Johann Sebastian Bach","https://www.allmusic.com/artist/leonidas-kavakos-mn0001655481","Leonidas Kavakos","https://www.allmusic.com/album/bach-sei-solo-mw0003635113"
"1","Doris","03:50","https://www.allmusic.com/song/doris-mt0060062456","https://www.allmusic.com/artist/leon-bridges-mn0003380137;https://www.allmusic.com/artist/austin-jenkins-mn0002571375;https://www.allmusic.com/artist/khruangbin-mn0003192866","Leon Bridges;Austin Jenkins;Khruangbin","https://www.allmusic.com/artist/leon-bridges-mn0003380137;https://www.allmusic.com/artist/khruangbin-mn0003192866","Leon Bridges;Khruangbin","https://www.allmusic.com/album/texas-moon-mw0003636395"
"2","B-Side","04:34","https://www.allmusic.com/song/b-side-mt0060062457","https://www.allmusic.com/artist/leon-bridges-mn0003380137;https://www.allmusic.com/artist/khruangbin-mn0003192866","Leon Bridges;Khruangbin","https://www.allmusic.com/artist/leon-bridges-mn0003380137;https://www.allmusic.com/artist/khruangbin-mn0003192866","Leon Bridges;Khruangbin","https://www.allmusic.com/album/texas-moon-mw0003636395"
"3","Chocolate Hills","03:10","https://www.allmusic.com/song/chocolate-hills-mt0060062458","https://www.allmusic.com/artist/leon-bridges-mn0003380137;https://www.allmusic.com/artist/austin-jenkins-mn0002571375;https://www.allmusic.com/artist/khruangbin-mn0003192866","Leon Bridges;Austin Jenkins;Khruangbin","https://www.allmusic.com/artist/leon-bridges-mn0003380137;https://www.allmusic.com/artist/khruangbin-mn0003192866","Leon Bridges;Khruangbin","https://www.allmusic.com/album/texas-moon-mw0003636395"
"4","Father Father","05:53","https://www.allmusic.com/song/father-father-mt0060062459","https://www.allmusic.com/artist/leon-bridges-mn0003380137;https://www.allmusic.com/artist/khruangbin-mn0003192866","Leon Bridges;Khruangbin","https://www.allmusic.com/artist/leon-bridges-mn0003380137;https://www.allmusic.com/artist/khruangbin-mn0003192866","Leon Bridges;Khruangbin","https://www.allmusic.com/album/texas-moon-mw0003636395"
"5","Mariella","05:10","https://www.allmusic.com/song/mariella-mt0060062460","https://www.allmusic.com/artist/leon-bridges-mn0003380137;https://www.allmusic.com/artist/khruangbin-mn0003192866","Leon Bridges;Khruangbin","https://www.allmusic.com/artist/leon-bridges-mn0003380137;https://www.allmusic.com/artist/khruangbin-mn0003192866","Leon Bridges;Khruangbin","https://www.allmusic.com/album/texas-moon-mw0003636395"
