"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"French Trumpet Concertos","01:10:10","June 3, 2022","9","August 23, 2021 - August 27, 2021","Konserthuset Stockholm, Sweden","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Brassy;Bright;Complex;Dissonant;Exotic;Exploratory;Flowing;Fractured;Melodic;Organic;Pure;Refined;Shimmering;Sophisticated;Spacious","https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spacious-xa0000001447","","","https://www.allmusic.com/album/french-trumpet-concertos-mw0003713856"
"Invisible Stream","01:00:48","August 19, 2022","9","February, 2022","Schloss Elmau, Krün (DE)","Jazz;Classical","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/classical-ma0000002521","Crossover Jazz;Classical Crossover;Chamber Music","https://www.allmusic.com/style/crossover-jazz-ma0000012142;https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/chamber-music-ma0000004500","Animated;Benevolent;Capricious;Gentle;Improvisatory;Lyrical;Meditative;Optimistic;Passionate;Reflective;Yearning","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/invisible-stream-mw0003718048"
"Georgia","51:50","April 22, 2022","5",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country","https://www.allmusic.com/style/contemporary-country-ma0000002946","Brash;Bravado;Confident;Boisterous;Passionate;Rambunctious;Rousing;Swaggering;Earthy;Outrageous;Rollicking;Uncompromising;Freewheeling;Gritty;Organic;Bittersweet;Melancholy;Street-Smart","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/street-smart-xa0000001112","Cool & Cocky;Freedom;Guys Night Out;TGIF;Drinking;Affection/Fondness;At the Office;Relaxation;Romance;Romantic Evening","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/romantic-evening-ma0000006312","https://www.allmusic.com/album/georgia-mw0003628010"
"Debussy: Pelléas et Mélisande","02:37:33","January 28, 2022","9","March, 2021","La Seine Musicale - Auditorium Patrick Devedjian, Boulogne-Billancourt (France);Opéra de Lille","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Desperate;Flowing;Lush;Lyrical;Melancholy;Passionate;Poignant;Sensual;Transparent/Translucent;Yearning","https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/debussy-pell%C3%A9as-et-m%C3%A9lisande-mw0003628768"
"The 7th Hand","58:46","January 28, 2022","8",NA,"Sear Sound, New York, NY","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Jazz;Post-Bop;Spiritual Jazz","https://www.allmusic.com/style/modern-jazz-ma0000004544;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/spiritual-jazz-ma0000013403","Ambitious;Spiritual;Complex;Exploratory;Sophisticated;Benevolent;Cathartic;Confident;Devotional;Earnest;Earthy;Improvisatory;Literate;Narrative;Organic;Poignant;Powerful;Refined;Uncompromising;Amiable/Good-Natured;Anguished/Distraught;Defiant;Uplifting;Yearning;Bittersweet;Cosmopolitan;Declamatory;Poetic;Urgent","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/urgent-xa0000001133","Imagination;Maverick;Politics/Society;Zeitgeist","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/zeitgeist-ma0000005124","https://www.allmusic.com/album/the-7th-hand-mw0003631520"
"Ice Land: The Eternal Music – Sævarsson, Leifs, Thorvaldsdóttir","01:19:41","February 11, 2022","9","July, 2021","All Hallows' Church, Londres (Royaume-Uni)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Benevolent;Cold;Dissonant;Elegiac;Enigmatic;Ethereal;Hymn-like;Radiant;Reverent;Somber;Soothing","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/hymn-like-xa0000001022;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/soothing-xa0000001099","","","https://www.allmusic.com/album/ice-land-the-eternal-music--s%C3%A6varsson-leifs-thorvaldsd%C3%B3ttir-mw0003632411"
"Handel: Enchantresses","01:07:13","January 14, 2022","9","October, 2020","Théâtre de Poissy, France","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Bravado;Dignified/Noble;Elegant;Graceful;Lively;Majestic;Melancholy;Melodic;Ornate;Wistful","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/wistful-xa0000001142","","","https://www.allmusic.com/album/handel-enchantresses-mw0003633630"
"Mirages: The Art of French Song","01:12:46","February 4, 2022","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Angst-Ridden;Graceful;Languid;Lyrical;Nocturnal;Romantic;Sexual;Swaggering;Tender;Transparent/Translucent;Witty;Yearning","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/mirages-the-art-of-french-song-mw0003658954"
"Boulevard des Italiens","59:04","April 8, 2022","9","April, 2021","Teatro Auditorium Manzoni, Bologna, Italy","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Bravado;Heroic;Lyrical;Melodic;Romantic;Tender;Theatrical;Warm;Yearning","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/boulevard-des-italiens-mw0003658972"
"Ralph Vaughan Williams: Folk Songs, Vol. 4 - Folk Songs from Newfoundland","01:00:34","April 22, 2022","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Bright;Energetic;Extroverted;Exuberant;Flowing;Intimate;Lyrical;Melodic;Narrative;Organic;Ornate;Reflective;Shimmering","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092","","","https://www.allmusic.com/album/ralph-vaughan-williams-folk-songs-vol-4-folk-songs-from-newfoundland-mw0003659912"
