"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Good Rockin' Blues & Boogie: Live with the Big Town Playboys","02:36:08","September 17, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/good-rockin-blues-boogie-live-with-the-big-town-playboys-mw0003560629"
"Happy Birthday America","04:18","July 1, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/happy-birthday-america-mw0003560681"
"That's what Cowboys Do",NA,"2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/thats-what-cowboys-do-mw0003560781"
"The Possibility of a New Work for Aquaserge","38:44","October 15, 2021","7",NA,"Studio La Clairière, Tarnac;Studio Saint-Guidon, Brussels","Pop/Rock;Avant-Garde","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/avant-garde-ma0000012170","Art Rock;Modern Composition;Alternative/Indie Rock;Avant-Prog","https://www.allmusic.com/style/art-rock-ma0000002431;https://www.allmusic.com/style/modern-composition-ma0000012083;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/avant-prog-ma0000011969","Cerebral;Knotty;Technical;Ambitious;Angular;Complex;Dreamy;Fractured;Hypnotic;Playful;Sprawling;Trippy;Fantastic/Fantasy-like;Sophisticated;Tense/Anxious;Detached","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/detached-xa0000000707","Imagination;Playful;World View;Dreaming;Nighttime","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/nighttime-ma0000006276","https://www.allmusic.com/album/the-possibility-of-a-new-work-for-aquaserge-mw0003561205"
"1:2",NA,"October 1, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Slowcore;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/slowcore-ma0000012160;https://www.allmusic.com/style/indie-rock-ma0000004453","Introspective;Dreamy;Intimate;Melancholy;Weary;Bittersweet;Ethereal;Gentle;Hypnotic;Languid;Reflective;Self-Conscious;Somber;Brooding;Laid-Back/Mellow;Nocturnal;Ramshackle;Sparse;Vulnerable;Driving;Druggy;Enigmatic;Philosophical;Relaxed;Soothing;Wistful","https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/wistful-xa0000001142","Introspection;Rainy Day;Everyday Life;Reflection;Relationships;Heartbreak;Late Night","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/1-2-mw0003561771"
"Fox Theatre, St. Louis, MO, December 10, 1971",NA,"October 1, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/fox-theatre-st-louis-mo-december-10-1971-mw0003561897"
"Disney Guitar: Blissful","22:04","July 23, 2021","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/disney-guitar-blissful-mw0003563153"
"Don't Tread on Else Matters","05:54","July 27, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/dont-tread-on-else-matters-mw0003563969"
"Live in London, Paris, and Felixstowe 1965-1967",NA,"September 3, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-in-london-paris-and-felixstowe-1965-1967-mw0003564043"
"Don't Tread on Me","42:15","July 27, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/dont-tread-on-me-mw0003564064"
"Live at the Berlin Jazz Festival 1966","01:22:05","September 24, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-the-berlin-jazz-festival-1966-mw0003564124"
"Very Best Of",NA,"February 26, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/very-best-of-mw0003480129"
"Mammoth WVH","58:08","June 11, 2021","7",NA,"415 Studios;5150;NRG Studios;Studio Barbarosa","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Speed/Thrash Metal;Hard Rock;Heavy Metal;Post-Grunge","https://www.allmusic.com/style/speed-thrash-metal-ma0000002874;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/post-grunge-ma0000005020","Bittersweet;Searching;Brash;Confident;Crunchy;Dramatic;Driving;Plaintive;Rousing;Uplifting;Yearning;Aggressive;Angry;Belligerent;Brooding;Cathartic;Earnest;Hostile;Literate;Poignant;Reflective;Urgent;Confrontational;Slick;Bright;Volatile;Indulgent","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/indulgent-xa0000001024","Feeling Blue;Loss/Grief;Empowerment;Death;Guys Night Out;Family;Anger/Hostility","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/anger-hostility-ma0000005031","https://www.allmusic.com/album/mammoth-wvh-mw0003483579"
"Romance","18:17","February 12, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/romance-mw0003483129"
"On Impulse: Sonny Rollins","01:33:04","February 12, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/on-impulse-sonny-rollins-mw0003483151"
"North Street Air",NA,"May 21, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Indie Rock;Garage Rock Revival","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/garage-rock-revival-ma0000012343","Lively;Loose;Rollicking;Bouncy;Exuberant;Freewheeling;Fun;Melodic;Searching;Summery;Tense/Anxious;Bright;Confrontational;Passionate;Reassuring/Consoling;Relaxed;Self-Conscious;Spontaneous;Spooky;Sweet;Thoughtful;Narrative","https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/narrative-xa0000001052","Hanging Out;City Life;Politics/Society;Everyday Life;Summer;Affection/Fondness;Passion","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/passion-ma0000005086","https://www.allmusic.com/album/north-street-air-mw0003484190"
"Judas and the Black Messiah [Original Motion Picture Soundtrack]",NA,"February 12, 2021","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/judas-and-the-black-messiah-original-motion-picture-soundtrack--mw0003483175"
"Love Songs","13:17","February 5, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/love-songs-mw0003480605"
"Earth Trip","43:41","May 21, 2021","7",NA,"The Hive","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative/Indie Rock;Neo-Psychedelia","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Druggy;Earthy;Hypnotic;Meandering;Spooky;Trippy;Autumnal;Bittersweet;Calm/Peaceful;Gentle;Laid-Back/Mellow;Melancholy;Quirky;Reflective;Restrained;Searching;Soothing;Wistful;Intimate;Summery","https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/summery-xa0000001116","Imagination;Hanging Out;Maverick;Myths & Legends;Rainy Day;Mischief;Reflection","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/myths-legends-ma0000005058;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/earth-trip-mw0003484210"
"Reprise Rarities, Vol. 2","37:25","February 5, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","Vocal Pop","https://www.allmusic.com/style/vocal-pop-ma0000002787","","","","","https://www.allmusic.com/album/reprise-rarities-vol-2-mw0003480626"
"Love","26:51","February 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/love-mw0003480627"
"Wonderful World: The Hits",NA,"March 26, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/wonderful-world-the-hits-mw0003484253"
"Dynam'hit","42:06","March 26, 2021","7",NA,"","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Club/Dance;Dance-Pop;French Pop;House;Euro-Dance;Pop-Rap","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/french-pop-ma0000012177;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/euro-dance-ma0000005013;https://www.allmusic.com/style/pop-rap-ma0000005012","Fun;Playful;Stylish;Carefree;Pulsing;Driving;Quirky;Animated;Ebullient;Flashy;Ironic","https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/ironic-xa0000000723","Dance Party;Playful;Club;Good Times;Youth","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/dynamhit-mw0003482869"
"All About the Girl","17:16","February 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/all-about-the-girl-mw0003480674"
"On Impulse: Charles Mingus","01:15:54","February 12, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/on-impulse-charles-mingus-mw0003484710"
"Best Of",NA,"February 26, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/best-of-mw0003482881"
"White Bird: Anthology of Favorites","40:10","May 7, 2021","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/white-bird-anthology-of-favorites-mw0003483703"
"Cucumber Castle/Robin's Reign","01:20:00","March 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/cucumber-castle-robins-reign-mw0003483705"
"Three More Decades [Video]",NA,"March 12, 2021","",NA,"","Comedy/Spoken;Pop/Rock","https://www.allmusic.com/genre/comedy-spoken-ma0000004433;https://www.allmusic.com/genre/pop-rock-ma0000002613","Documentary;Spoken Word","https://www.allmusic.com/style/documentary-ma0000012006;https://www.allmusic.com/style/spoken-word-ma0000002875","","","","","https://www.allmusic.com/album/three-more-decades-video--mw0003483328"
"The NDR Hamburg Studio Recordings","58:39","March 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-ndr-hamburg-studio-recordings-mw0003484345"
