"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Perfidia","02:18","https://www.allmusic.com/song/perfidia-mt0059357213","https://www.allmusic.com/artist/alberto-dominguez-mn0000612015","Alberto Dominguez","https://www.allmusic.com/artist/nat-king-cole-mn0000317093","Nat King Cole","https://www.allmusic.com/album/grandes-%C3xitos-en-espa%C3%B1ol-vol-2-mw0003559007"
"2","Solamente Una Vez (You Belong to My Heart)","02:43","https://www.allmusic.com/song/solamente-una-vez-you-belong-to-my-heart-mt0059357214","https://www.allmusic.com/artist/agust%C3%ADn-lara-mn0000742392","Agustín Lara","https://www.allmusic.com/artist/nat-king-cole-mn0000317093","Nat King Cole","https://www.allmusic.com/album/grandes-%C3xitos-en-espa%C3%B1ol-vol-2-mw0003559007"
"3","Capullito De Aleli","02:26","https://www.allmusic.com/song/capullito-de-aleli-mt0059357215","https://www.allmusic.com/artist/rafael-hern%C3%A1ndez-mn0000388141","Rafael Hernández","https://www.allmusic.com/artist/nat-king-cole-mn0000317093","Nat King Cole","https://www.allmusic.com/album/grandes-%C3xitos-en-espa%C3%B1ol-vol-2-mw0003559007"
"4","Adelita","02:10","https://www.allmusic.com/song/adelita-mt0059357216","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/nat-king-cole-mn0000317093","Nat King Cole","https://www.allmusic.com/album/grandes-%C3xitos-en-espa%C3%B1ol-vol-2-mw0003559007"
"5","Nadie Me Ama [No One Loves Me]","02:31","https://www.allmusic.com/song/nadie-me-ama-no-one-loves-me--mt0059357217","https://www.allmusic.com/artist/fernando-lobo-mn0001029248;https://www.allmusic.com/artist/ant%C3%B4nio-maria-mn0000589361;https://www.allmusic.com/artist/manuel-salina-mn0002156265","Fernando Lobo;Antônio Maria;Manuel Salina","https://www.allmusic.com/artist/nat-king-cole-mn0000317093","Nat King Cole","https://www.allmusic.com/album/grandes-%C3xitos-en-espa%C3%B1ol-vol-2-mw0003559007"
"6","Adios, Mariquita Linda (Adios and Farewell)","02:50","https://www.allmusic.com/song/adios-mariquita-linda-adios-and-farewell-mt0059357218","https://www.allmusic.com/artist/marcos-a-jim%C3%A9nez-mn0000953839;https://www.allmusic.com/artist/ben-raleigh-mn0000165239","Marcos A. Jiménez;Ben Raleigh","https://www.allmusic.com/artist/nat-king-cole-mn0000317093","Nat King Cole","https://www.allmusic.com/album/grandes-%C3xitos-en-espa%C3%B1ol-vol-2-mw0003559007"
"1","Paul","","https://www.allmusic.com/song/paul-mt0059358034","","","https://www.allmusic.com/artist/the-clash-mn0000075747","The Clash","https://www.allmusic.com/album/if-music-could-talk-mw0003559067"
"2","Mick","","https://www.allmusic.com/song/mick-mt0059358035","","","https://www.allmusic.com/artist/the-clash-mn0000075747","The Clash","https://www.allmusic.com/album/if-music-could-talk-mw0003559067"
"1","Joe","","https://www.allmusic.com/song/joe-mt0059358036","","","https://www.allmusic.com/artist/the-clash-mn0000075747","The Clash","https://www.allmusic.com/album/if-music-could-talk-mw0003559067"
"2","Topper","","https://www.allmusic.com/song/topper-mt0059358037","","","https://www.allmusic.com/artist/the-clash-mn0000075747","The Clash","https://www.allmusic.com/album/if-music-could-talk-mw0003559067"
"1","Love Scenes","05:05","https://www.allmusic.com/song/love-scenes-mt0059689685","https://www.allmusic.com/artist/amy-douglas-mn0001578599;https://www.allmusic.com/artist/joe-goddard-mn0000094391","Amy Douglas;Joe Goddard","https://www.allmusic.com/artist/hard-feelings-mn0004071477","HARD FEELINGS","https://www.allmusic.com/album/hard-feelings-mw0003559101"
"2","Dangerous","04:50","https://www.allmusic.com/song/dangerous-mt0059689686","https://www.allmusic.com/artist/amy-douglas-mn0001578599;https://www.allmusic.com/artist/daymeyn-gantt-mn0004151836;https://www.allmusic.com/artist/rob-phillips-mn0000619504","Amy Douglas;Daymeyn Gantt;Rob Phillips","https://www.allmusic.com/artist/hard-feelings-mn0004071477","HARD FEELINGS","https://www.allmusic.com/album/hard-feelings-mw0003559101"
"3","Running Out of Time","04:15","https://www.allmusic.com/song/running-out-of-time-mt0059689687","https://www.allmusic.com/artist/amy-douglas-mn0001578599;https://www.allmusic.com/artist/joe-goddard-mn0000094391","Amy Douglas;Joe Goddard","https://www.allmusic.com/artist/hard-feelings-mn0004071477","HARD FEELINGS","https://www.allmusic.com/album/hard-feelings-mw0003559101"
"4","You Always Know","06:02","https://www.allmusic.com/song/you-always-know-mt0059689688","https://www.allmusic.com/artist/amy-douglas-mn0001578599;https://www.allmusic.com/artist/joe-goddard-mn0000094391","Amy Douglas;Joe Goddard","https://www.allmusic.com/artist/hard-feelings-mn0004071477","HARD FEELINGS","https://www.allmusic.com/album/hard-feelings-mw0003559101"
