"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"16","Basie Goes Wess","","https://www.allmusic.com/song/basie-goes-wess-mt0062096027","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"17","Softly, With Feeling","","https://www.allmusic.com/song/softly-with-feeling-mt0062096038","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"18","Peace Pipe","","https://www.allmusic.com/song/peace-pipe-mt0062096035","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"19","Blues Go Away!","","https://www.allmusic.com/song/blues-go-away%21-mt0062096023","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"20","Cherry Point","","https://www.allmusic.com/song/cherry-point-mt0062096028","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"21","Bubbles","","https://www.allmusic.com/song/bubbles-mt0062096031","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"22","Right On","","https://www.allmusic.com/song/right-on-mt0062096024","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"1","The Blues Done Come Back","","https://www.allmusic.com/song/the-blues-done-come-back-mt0062095994","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"2","Plymouth Rock","","https://www.allmusic.com/song/plymouth-rock-mt0062095987","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"3","Stereophonic","","https://www.allmusic.com/song/stereophonic-mt0062095986","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"4","Mambo Mist","","https://www.allmusic.com/song/mambo-mist-mt0062095980","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"5","Sixteen Men Swinging","","https://www.allmusic.com/song/sixteen-men-swinging-mt0062095983","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"6","She's Just My Size","","https://www.allmusic.com/song/shes-just-my-size-mt0062095989","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"7","You're Not the Kind","","https://www.allmusic.com/song/youre-not-the-kind-mt0062095981","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"8","I Feel Like a New Man","","https://www.allmusic.com/song/i-feel-like-a-new-man-mt0062095995","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"9","You for Me","","https://www.allmusic.com/song/you-for-me-mt0062095985","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"10","Soft Drink","","https://www.allmusic.com/song/soft-drink-mt0062095982","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"11","Two for the Blues","","https://www.allmusic.com/song/two-for-the-blues-mt0062095992","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"12","Slow But Sure","","https://www.allmusic.com/song/slow-but-sure-mt0062095991","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"13","Blues Backstage","","https://www.allmusic.com/song/blues-backstage-mt0062095988","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"14","Down for the Count","","https://www.allmusic.com/song/down-for-the-count-mt0062095977","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"15","Ska-Di-Dle-Dee-Bee-Doo","","https://www.allmusic.com/song/ska-di-dle-dee-bee-doo-mt0062095978","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"16","Perdido","","https://www.allmusic.com/song/perdido-mt0062095990","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"17","Eventide","","https://www.allmusic.com/song/eventide-mt0062095984","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"18","Two Franks","","https://www.allmusic.com/song/two-franks-mt0062095979","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"19","Rails","","https://www.allmusic.com/song/rails-mt0062095993","","","https://www.allmusic.com/artist/count-basie-mn0000127044","Count Basie","https://www.allmusic.com/album/the-legendary-new-testament-band-1952-55-mw0003954690"
"1","Cut From the Stars","05:26","https://www.allmusic.com/song/cut-from-the-stars-mt0061996866","https://www.allmusic.com/artist/jon-davison-mn0003285608;https://www.allmusic.com/artist/billy-sherwood-mn0000771079","Jon Davison;Billy Sherwood","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"2","All Connected","09:03","https://www.allmusic.com/song/all-connected-mt0062211783","https://www.allmusic.com/artist/jon-davison-mn0003285608;https://www.allmusic.com/artist/steve-howe-mn0000036537;https://www.allmusic.com/artist/billy-sherwood-mn0000771079","Jon Davison;Steve Howe;Billy Sherwood","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"3","Luminosity","09:01","https://www.allmusic.com/song/luminosity-mt0062211781","https://www.allmusic.com/artist/jon-davison-mn0003285608;https://www.allmusic.com/artist/steve-howe-mn0000036537;https://www.allmusic.com/artist/billy-sherwood-mn0000771079","Jon Davison;Steve Howe;Billy Sherwood","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"4","Living Out Their Dream","04:46","https://www.allmusic.com/song/living-out-their-dream-mt0062211782","https://www.allmusic.com/artist/geoff-downes-mn0000200020;https://www.allmusic.com/artist/steve-howe-mn0000036537","Geoff Downes;Steve Howe","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"5","Mirror to the Sky","13:54","https://www.allmusic.com/song/mirror-to-the-sky-mt0062211785","https://www.allmusic.com/artist/jon-davison-mn0003285608;https://www.allmusic.com/artist/steve-howe-mn0000036537","Jon Davison;Steve Howe","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"6","Circles of Time","04:55","https://www.allmusic.com/song/circles-of-time-mt0062211784","https://www.allmusic.com/artist/jon-davison-mn0003285608","Jon Davison","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"1","Unknown Place","08:15","https://www.allmusic.com/song/unknown-place-mt0061996865","https://www.allmusic.com/artist/steve-howe-mn0000036537","Steve Howe","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"2","One Second Is Enough","04:04","https://www.allmusic.com/song/one-second-is-enough-mt0062211780","https://www.allmusic.com/artist/steve-howe-mn0000036537","Steve Howe","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"3","Magic Potion","04:10","https://www.allmusic.com/song/magic-potion-mt0062211779","https://www.allmusic.com/artist/steve-howe-mn0000036537","Steve Howe","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"1","Cut From the Stars","","https://www.allmusic.com/song/cut-from-the-stars-mt0061996867","","","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"2","All Connected","","https://www.allmusic.com/song/all-connected-mt0062274360","","","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"3","Luminosity","","https://www.allmusic.com/song/luminosity-mt0062274359","","","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"4","Living Out Their Dream","","https://www.allmusic.com/song/living-out-their-dream-mt0062274364","","","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"5","Mirror to the Sky","","https://www.allmusic.com/song/mirror-to-the-sky-mt0062274365","","","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"6","CIrcles of Time","","https://www.allmusic.com/song/circles-of-time-mt0062274362","","","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"7","Unknown Place","","https://www.allmusic.com/song/unknown-place-mt0062274361","","","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"8","One Second Is Enough","","https://www.allmusic.com/song/one-second-is-enough-mt0062274363","","","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"9","Magic Potion","","https://www.allmusic.com/song/magic-potion-mt0062274358","","","https://www.allmusic.com/artist/yes-mn0000685647","Yes","https://www.allmusic.com/album/mirror-to-the-sky-mw0003953736"
"1","Goody, Goody","01:57","https://www.allmusic.com/song/goody-goody-mt0061993434","https://www.allmusic.com/artist/matty-malneck-mn0000864055;https://www.allmusic.com/artist/johnny-mercer-mn0000244406","Matty Malneck;Johnny Mercer","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"2","That Old Black Magic","03:59","https://www.allmusic.com/song/that-old-black-magic-mt0061993431","https://www.allmusic.com/artist/harold-arlen-mn0000060306;https://www.allmusic.com/artist/johnny-mercer-mn0000244406","Harold Arlen;Johnny Mercer","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"3","Midnight Sun","03:50","https://www.allmusic.com/song/midnight-sun-mt0061993436","https://www.allmusic.com/artist/sonny-burke-mn0000755417;https://www.allmusic.com/artist/lionel-hampton-mn0000833150;https://www.allmusic.com/artist/johnny-mercer-mn0000244406","Sonny Burke;Lionel Hampton;Johnny Mercer","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"4","Come Rain or Come Shine","04:29","https://www.allmusic.com/song/come-rain-or-come-shine-mt0061993435","https://www.allmusic.com/artist/johnny-mercer-mn0000244406","Johnny Mercer","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"5","Satin Doll","02:52","https://www.allmusic.com/song/satin-doll-mt0061993428","https://www.allmusic.com/artist/duke-ellington-mn0000120323;https://www.allmusic.com/artist/johnny-mercer-mn0000244406;https://www.allmusic.com/artist/billy-strayhorn-mn0000359199","Duke Ellington;Johnny Mercer;Billy Strayhorn","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"6","Ac-cent-tchu-ate the Positive","02:53","https://www.allmusic.com/song/ac-cent-tchu-ate-the-positive-mt0061993440","https://www.allmusic.com/artist/harold-arlen-mn0000060306","Harold Arlen","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"7","One for My Baby","04:18","https://www.allmusic.com/song/one-for-my-baby-mt0061993426","https://www.allmusic.com/artist/harold-arlen-mn0000060306;https://www.allmusic.com/artist/johnny-mercer-mn0000244406","Harold Arlen;Johnny Mercer","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"8","Come Rain or Come Shine","03:36","https://www.allmusic.com/song/come-rain-or-come-shine-mt0061993439","https://www.allmusic.com/artist/harold-arlen-mn0000060306","Harold Arlen","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"9","That Old Black Magic","03:33","https://www.allmusic.com/song/that-old-black-magic-mt0061993430","https://www.allmusic.com/artist/harold-arlen-mn0000060306;https://www.allmusic.com/artist/johnny-mercer-mn0000244406","Harold Arlen;Johnny Mercer","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"10","Day in, Day Out","02:54","https://www.allmusic.com/song/day-in-day-out-mt0061993429","https://www.allmusic.com/artist/rube-bloom-mn0000174239;https://www.allmusic.com/artist/johnny-mercer-mn0000244406","Rube Bloom;Johnny Mercer","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"11","Blues in the Night","04:04","https://www.allmusic.com/song/blues-in-the-night-mt0061993437","https://www.allmusic.com/artist/harold-arlen-mn0000060306","Harold Arlen","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"12","Goody, Goody","01:53","https://www.allmusic.com/song/goody-goody-mt0061993433","https://www.allmusic.com/artist/matty-malneck-mn0000864055;https://www.allmusic.com/artist/johnny-mercer-mn0000244406","Matty Malneck;Johnny Mercer","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"13","And the Angels Sing","04:00","https://www.allmusic.com/song/and-the-angels-sing-mt0061993432","https://www.allmusic.com/artist/ziggy-elman-mn0000697766;https://www.allmusic.com/artist/johnny-mercer-mn0000244406","Ziggy Elman;Johnny Mercer","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"14","That Old Black Magic","04:20","https://www.allmusic.com/song/that-old-black-magic-mt0061993438","https://www.allmusic.com/artist/harold-arlen-mn0000060306;https://www.allmusic.com/artist/johnny-mercer-mn0000244406","Harold Arlen;Johnny Mercer","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"15","Satin Doll","02:41","https://www.allmusic.com/song/satin-doll-mt0061993427","https://www.allmusic.com/artist/duke-ellington-mn0000120323","Duke Ellington","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"1","La Vie en rose","03:26","https://www.allmusic.com/song/la-vie-en-rose-mt0061993489","https://www.allmusic.com/artist/mack-david-mn0000186944;https://www.allmusic.com/artist/louiguy-mn0002950021;https://www.allmusic.com/artist/%C3dith-piaf-mn0000150629","Mack David;Louiguy;Édith Piaf","https://www.allmusic.com/artist/louis-armstrong-mn0000234518","Louis Armstrong","https://www.allmusic.com/album/la-vie-en-rose-mw0003955901"
