"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Ella Live on Stage: The Johnny Mercer Songbook","51:19","February 2, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/ella-live-on-stage-the-johnny-mercer-songbook-mw0003955889"
"La Vie En Rose","01:20:40","February 2, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/la-vie-en-rose-mw0003955901"
"Beecham Conducts R. Strauss",NA,"May 5, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/beecham-conducts-r-strauss-mw0003955292"
"Remembering Jerry Lee Lewis","12:36","February 3, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/remembering-jerry-lee-lewis-mw0003955943"
"Where Have All the Bootboys Gone? A Celebration of Yob Rock","03:07:44","May 19, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Proto-Punk;British Punk;Punk;Glam Rock;Hard Rock;Punk/New Wave;Album Rock;Oi!","https://www.allmusic.com/style/proto-punk-ma0000005021;https://www.allmusic.com/style/british-punk-ma0000012137;https://www.allmusic.com/style/punk-ma0000002806;https://www.allmusic.com/style/glam-rock-ma0000002619;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/punk-new-wave-ma0000011872;https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/oi%21-ma0000002761","Aggressive;Intense;Swaggering;Tough;Confrontational;Exuberant;Menacing;Raucous;Rollicking;Rousing;Snide;Visceral;Volatile;Acerbic;Boisterous;Brash;Campy;Confident;Energetic;Fiery;Hedonistic;Humorous;Irreverent;Messy;Passionate;Rowdy;Threatening;Fierce;Nihilistic;Street-Smart;Trashy;Uncompromising;Celebratory;Fun;Rambunctious;Freewheeling;Playful;Rebellious","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/trashy-xa0000001125;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rebellious-xa0000001075","Cool & Cocky;Guys Night Out;Hanging Out;Maverick;Partying;Revolution;Politics/Society","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/where-have-all-the-bootboys-gone-a-celebration-of-yob-rock-mw0003953777"
"Temporary Time",NA,"May 26, 2023","7",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Indie Electronic;Alternative/Indie Rock;Indie Rock;Club/Dance;Experimental Rock","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/experimental-rock-ma0000002583","Shimmering;Atmospheric;Dreamy;Lush;Complex;Flowing;Hypnotic;Intimate;Meditative;Melancholy;Reflective;Sparkling;Autumnal;Dramatic;Elegant;Ethereal;Melodic;Poignant;Spacey;Yearning;Anthemic;Circular;Quirky;Restrained","https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/restrained-xa0000000756","Imagination;Rainy Day;Reflection;Yearning;Loss/Grief","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/loss-grief-ma0000005065","https://www.allmusic.com/album/temporary-time-mw0003955318"
"Here Comes Ricky Nelson: 1957-1962 Hits Collection",NA,"April 7, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Early Pop/Rock;Rock & Roll;Teen Idols","https://www.allmusic.com/style/early-pop-rock-ma0000002763;https://www.allmusic.com/style/rock-roll-ma0000002829;https://www.allmusic.com/style/teen-idols-ma0000002894","","","","","https://www.allmusic.com/album/here-comes-ricky-nelson-1957-1962-hits-collection-mw0003954935"
"A Valentine From Bing","57:51","February 3, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/a-valentine-from-bing-mw0003956015"
"Pre-Creedence",NA,"April 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/pre-creedence-mw0003953806"
"Howlin' Blues Selected A & B Sides 1951-1962",NA,"April 7, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/howlin-blues-selected-a-b-sides-1951-1962-mw0003955343"
"In the Wilderness","29:44","June 9, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Lo-Fi;Noise Pop;Indie Pop;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/lo-fi-ma0000002701;https://www.allmusic.com/style/noise-pop-ma0000012156;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Acerbic;Organic;Swaggering;Aggressive;Atmospheric;Concise;Energetic;Ironic;Literate;Witty;Angular;Confrontational;Eccentric;Fun;Playful;Sarcastic;Self-Conscious;Street-Smart;Theatrical;Warm;Agreeable;Angst-Ridden;Cynical/Sarcastic;Fractured;Gutsy;Intimate;Messy;Quirky;Snide;Tense/Anxious;Thoughtful;Uncompromising;Intense;Urgent;Passionate","https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sarcastic-xa0000001083;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/passionate-xa0000001062","Freedom;Late Night;Maverick;Hanging Out;Everyday Life;Introspection;Teenagers","https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/teenagers-ma0000005113","https://www.allmusic.com/album/in-the-wilderness-mw0003955361"
"Tango, Live!",NA,"April 28, 2023","",NA,"","Classical;International","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/international-ma0000002660","South American Traditions;Tango","https://www.allmusic.com/style/south-american-traditions-ma0000002869;https://www.allmusic.com/style/tango-ma0000002891","","","","","https://www.allmusic.com/album/tango-live%21-mw0003955028"
"The Endless Coloured Ways: The Songs of Nick Drake","01:35:10","July 7, 2023","7",NA,"","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","British Folk;British Folk-Rock;Indie Electronic;Indie Rock;Alternative/Indie Rock;Indie Folk","https://www.allmusic.com/style/british-folk-ma0000002959;https://www.allmusic.com/style/british-folk-rock-ma0000002483;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-folk-ma0000012149","Autumnal;Bittersweet;Insular;Intimate;Melancholy;Pastoral;Poignant;Reflective;Soothing;Austere;Brooding;Gentle;Meandering;Reserved;Somber;Wistful;Atmospheric;Calm/Peaceful;Cerebral;Earnest;Plaintive;Sad;Literate;Organic;Bleak;Nocturnal","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/nocturnal-xa0000001054","Comfort;Long Walk;Maverick;Reflection;Introspection;Hanging Out;Relaxation;Stay in Bed;Rainy Day;Reminiscing;Feeling Blue;Late Night","https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/the-endless-coloured-ways-the-songs-of-nick-drake-mw0003956108"
"The Black Messiah [Live in Vienna]",NA,"March 17, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-black-messiah-live-in-vienna--mw0003955398"
"Roar of the Greasepaint/Heat",NA,"March 10, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/roar-of-the-greasepaint-heat-mw0003956252"
"Dark Side of the Moon: A Visual History",NA,"June 2, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/dark-side-of-the-moon-a-visual-history-mw0003954665"
