"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Old School","04:17","https://www.allmusic.com/song/old-school-mt0059435499","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/album/faraway-place-mw0003544032"
"2","Sentimental Story","04:27","https://www.allmusic.com/song/sentimental-story-mt0059435500","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/album/faraway-place-mw0003544032"
"3","Tried and True","04:40","https://www.allmusic.com/song/tried-and-true-mt0059435501","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/album/faraway-place-mw0003544032"
"4","Something You Said","03:41","https://www.allmusic.com/song/something-you-said-mt0059435502","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/album/faraway-place-mw0003544032"
"5","Curves Ahead","03:57","https://www.allmusic.com/song/curves-ahead-mt0059435503","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/album/faraway-place-mw0003544032"
"6","Faraway Place","04:07","https://www.allmusic.com/song/faraway-place-mt0059435504","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/album/faraway-place-mw0003544032"
"7","Some Time Ago","04:20","https://www.allmusic.com/song/some-time-ago-mt0059435494","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/album/faraway-place-mw0003544032"
"8","Bluebird","03:16","https://www.allmusic.com/song/bluebird-mt0059435495","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/album/faraway-place-mw0003544032"
"9","Your Smile","02:19","https://www.allmusic.com/song/your-smile-mt0059435496","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/album/faraway-place-mw0003544032"
"10","Looking Up","03:54","https://www.allmusic.com/song/looking-up-mt0059435497","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/album/faraway-place-mw0003544032"
"11","Once Again","04:13","https://www.allmusic.com/song/once-again-mt0059435498","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/artist/dan-siegel-mn0000566054","Dan Siegel","https://www.allmusic.com/album/faraway-place-mw0003544032"
"1","We Made It","05:14","https://www.allmusic.com/song/we-made-it-mt0059258795","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"2","Back of My Mind","03:41","https://www.allmusic.com/song/back-of-my-mind-mt0059258796","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"3","Trauma","04:31","https://www.allmusic.com/song/trauma-mt0059258797","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"4","Damage","03:47","https://www.allmusic.com/song/damage-mt0059258798","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"5","Find a Way","03:17","https://www.allmusic.com/song/find-a-way-mt0059258799","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"6","Bloody Waters","04:20","https://www.allmusic.com/song/bloody-waters-mt0059258800","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"7","Closer to Me","04:06","https://www.allmusic.com/song/closer-to-me-mt0059258801","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"8","Come Through","03:34","https://www.allmusic.com/song/come-through-mt0059258802","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"9","My Own","03:39","https://www.allmusic.com/song/my-own-mt0059258803","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"10","Lucky","03:01","https://www.allmusic.com/song/lucky-mt0059258804","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"11","Cheat Code","03:01","https://www.allmusic.com/song/cheat-code-mt0059258805","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"12","Mean It","03:17","https://www.allmusic.com/song/mean-it-mt0059258806","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"13","Paradise","02:37","https://www.allmusic.com/song/paradise-mt0059258807","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"14","Process","03:54","https://www.allmusic.com/song/process-mt0059258808","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"15","Hold On","03:22","https://www.allmusic.com/song/hold-on-mt0059258809","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"16","Don't","04:01","https://www.allmusic.com/song/dont-mt0059258810","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"17","Exhausted","03:29","https://www.allmusic.com/song/exhausted-mt0059258811","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"18","Hard to Love","04:02","https://www.allmusic.com/song/hard-to-love-mt0059258812","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"19","For Anyone","03:54","https://www.allmusic.com/song/for-anyone-mt0059258813","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"20","I Can Have It All","04:23","https://www.allmusic.com/song/i-can-have-it-all-mt0059258814","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"21","Slide","03:58","https://www.allmusic.com/song/slide-mt0059258815","","","https://www.allmusic.com/artist/her-mn0002425680","H.E.R.","https://www.allmusic.com/album/back-of-my-mind-mw0003546144"
"1","t r a n s p a r e n t s o u l","02:48","https://www.allmusic.com/song/t-r-a-n-s-p-a-r-e-n-t-s-o-u-l-mt0059331519","https://www.allmusic.com/artist/travis-barker-mn0000746409;https://www.allmusic.com/artist/willow-smith-mn0002588451","Travis Barker;Willow Smith","https://www.allmusic.com/artist/willow-mn0002577989","Willow","https://www.allmusic.com/album/lately-i-feel-everything-mw0003548588"
"2","FUCK You","00:36","https://www.allmusic.com/song/fuck-you-mt0059331520","https://www.allmusic.com/artist/willow-smith-mn0002588451","Willow Smith","https://www.allmusic.com/artist/willow-mn0002577989","Willow","https://www.allmusic.com/album/lately-i-feel-everything-mw0003548588"
"3","Gaslight","01:49","https://www.allmusic.com/song/gaslight-mt0059331521","https://www.allmusic.com/artist/tyler-cole-mn0003854459;https://www.allmusic.com/artist/willow-smith-mn0002588451","Tyler Cole;Willow Smith","https://www.allmusic.com/artist/willow-mn0002577989","Willow","https://www.allmusic.com/album/lately-i-feel-everything-mw0003548588"
"4","don't SAVE ME","01:53","https://www.allmusic.com/song/dont-save-me-mt0059331522","https://www.allmusic.com/artist/willow-smith-mn0002588451","Willow Smith","https://www.allmusic.com/artist/willow-mn0002577989","Willow","https://www.allmusic.com/album/lately-i-feel-everything-mw0003548588"
