"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Making Believe","02:52","https://www.allmusic.com/song/making-believe-mt0060973618","https://www.allmusic.com/artist/jimmy-work-mn0000132685","Jimmy Work","https://www.allmusic.com/artist/kitty-wells-mn0000098189","Kitty Wells","https://www.allmusic.com/album/kitty-wells-country-hit-parade-mw0003775968"
"2","Release Me","02:49","https://www.allmusic.com/song/release-me-mt0060973619","https://www.allmusic.com/artist/eddie-miller-mn0002299624;https://www.allmusic.com/artist/dub-williams-mn0001851647;https://www.allmusic.com/artist/robert-yount-mn0001801622","Eddie Miller;Dub Williams;Robert Yount","https://www.allmusic.com/artist/kitty-wells-mn0000098189","Kitty Wells","https://www.allmusic.com/album/kitty-wells-country-hit-parade-mw0003775968"
"3","Cheatin's a Sin","02:52","https://www.allmusic.com/song/cheatins-a-sin-mt0060973620","https://www.allmusic.com/artist/billy-wallace-mn0000074852","Billy Wallace","https://www.allmusic.com/artist/kitty-wells-mn0000098189","Kitty Wells","https://www.allmusic.com/album/kitty-wells-country-hit-parade-mw0003775968"
"4","There's Poison in Your Heart","02:38","https://www.allmusic.com/song/theres-poison-in-your-heart-mt0060973621","https://www.allmusic.com/artist/zeke-clements-mn0000696201","Zeke Clements","https://www.allmusic.com/artist/kitty-wells-mn0000098189","Kitty Wells","https://www.allmusic.com/album/kitty-wells-country-hit-parade-mw0003775968"
"5","I've Kissed You My Last Time","02:28","https://www.allmusic.com/song/ive-kissed-you-my-last-time-mt0060973622","https://www.allmusic.com/artist/bill-carlisle-mn0000062395;https://www.allmusic.com/artist/t-tommy-cutrer-mn0001609075;https://www.allmusic.com/artist/virginia-suber-mn0001759007","Bill Carlisle;T. Tommy Cutrer;Virginia Suber","https://www.allmusic.com/artist/kitty-wells-mn0000098189","Kitty Wells","https://www.allmusic.com/album/kitty-wells-country-hit-parade-mw0003775968"
"6","Whose Shoulder Will You Cry On?","02:16","https://www.allmusic.com/song/whose-shoulder-will-you-cry-on--mt0060973623","https://www.allmusic.com/artist/billy-wallace-mn0000074852;https://www.allmusic.com/artist/kitty-wells-mn0000098189","Billy Wallace;Kitty Wells","https://www.allmusic.com/artist/kitty-wells-mn0000098189","Kitty Wells","https://www.allmusic.com/album/kitty-wells-country-hit-parade-mw0003775968"
"7","It Wasn't God Who Made Honky Tonk Angels","02:27","https://www.allmusic.com/song/it-wasnt-god-who-made-honky-tonk-angels-mt0060973624","https://www.allmusic.com/artist/joseph-miller-mn0002822561","Joseph Miller","https://www.allmusic.com/artist/kitty-wells-mn0000098189","Kitty Wells","https://www.allmusic.com/album/kitty-wells-country-hit-parade-mw0003775968"
"8","The Things I Might Have Been","02:26","https://www.allmusic.com/song/the-things-i-might-have-been-mt0060973625","https://www.allmusic.com/artist/richard-m-sherman-mn0000351536;https://www.allmusic.com/artist/robert-sherman-mn0003558729","Richard M. Sherman;Robert Sherman","https://www.allmusic.com/artist/kitty-wells-mn0000098189","Kitty Wells","https://www.allmusic.com/album/kitty-wells-country-hit-parade-mw0003775968"
"9","Paying for That Back Street Affair","02:37","https://www.allmusic.com/song/paying-for-that-back-street-affair-mt0060973617","https://www.allmusic.com/artist/jimmy-rule-mn0000092162;https://www.allmusic.com/artist/billy-wallace-mn0000074852","Jimmy Rule;Billy Wallace","https://www.allmusic.com/artist/kitty-wells-mn0000098189","Kitty Wells","https://www.allmusic.com/album/kitty-wells-country-hit-parade-mw0003775968"
"10","I Don't Claim to Be an Angel","02:00","https://www.allmusic.com/song/i-dont-claim-to-be-an-angel-mt0060973614","https://www.allmusic.com/artist/jack-anglin-mn0000103554;https://www.allmusic.com/artist/johnny-wright-mn0000250700","Jack Anglin;Johnny Wright","https://www.allmusic.com/artist/kitty-wells-mn0000098189","Kitty Wells","https://www.allmusic.com/album/kitty-wells-country-hit-parade-mw0003775968"
