"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"W.A. Mozart: Piano Concertos Nos. 15 & No. 20","53:12","August 11, 2023","9","July 11, 1956","Ludwigsburg","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Dreamy;Driving;Elaborate;Elegant;Exuberant;Fantastic/Fantasy-like;Flashy;Flowing;Lush;Lyrical;Melodic;Playful;Spontaneous","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/wa-mozart-piano-concertos-nos-15-no-20-mw0004041380"
"Oriente Lux: Dialogue des âmes","01:29:34","August 11, 2023","9","March 10, 2019","Philharmonie de Paris","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Chamber Music","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/chamber-music-ma0000004500","Animated;Carefree;Dignified/Noble;Earthy;Energetic;Exuberant;Improvisatory;Meditative;Melodic;Optimistic;Ornate;Pulsing;Rustic;Spontaneous","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/oriente-lux-dialogue-des-%C3%A2mes-mw0004047726"
"The Montreux Years","01:18:48","June 2, 2023","7",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","New Orleans R&B;New Orleans Blues;Regional Blues","https://www.allmusic.com/style/new-orleans-r-b-ma0000002747;https://www.allmusic.com/style/new-orleans-blues-ma0000012283;https://www.allmusic.com/style/regional-blues-ma0000002821","Celebratory;Earthy;Greasy;Organic;Amiable/Good-Natured;Confident;Earnest;Street-Smart;Bittersweet;Brooding;Enigmatic;Extroverted;Fun;Gentle;Intimate;Lively;Philosophical;Playful;Poignant;Relaxed;Sentimental;Sophisticated;Swinging;Vulnerable;Witty;Wry;Happy;Joyous;Rousing","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/greasy-xa0000001012;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/rousing-xa0000000759","Maverick;Cool & Cocky;Everyday Life;Good Times;Goodbyes;Gratitude;Introspection;Nostalgia;Peace;Playful;Reminiscing;YOLO","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/gratitude-ma0000013590;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/peace-ma0000005088;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/yolo-ma0000013546","https://www.allmusic.com/album/the-montreux-years-mw0003980410"
"Eric Coates: Orchestral Works, Vol. 3","01:06:40","June 9, 2023","9","March 30, 2022 & March 31, 2022","MediaCityUK, Salford, Manchester","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Benevolent;Bright;Cheerful;Dreamy;Energetic;Gentle;Heroic;Lively;Majestic;Marching;Melodic;Positive;Pulsing;Romantic;Rustic;Sentimental;Sophisticated;Stylish;Warm","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/marching-xa0000000729;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/eric-coates-orchestral-works-vol-3-mw0003985226"
"Bach: St. John Passion","01:54:22","June 2, 2023","9","March 21, 2022","First Congregational Church, Berkeley, CA","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Complex;Devotional;Dramatic;Exploratory;Flowing;Intense;Melodic;Organic;Ornate;Refined;Rustic;Sacred;Shimmering","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sacred-xa0000000760;https://www.allmusic.com/mood/shimmering-xa0000001092","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/bach-st-john-passion-mw0003988987"
"Handel: Five Great Suites for Harpsichord (London, 1720)","01:07:12","January 20, 2023","9","March, 2022","Ton Koopman's house (Bussum, NL)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Benevolent;Flashy;Flowing;Lyrical;Melodic;Nostalgic;Optimistic;Ornate;Rustic;Sparkling;Suspenseful;Warm","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/handel-five-great-suites-for-harpsichord-london-1720-mw0003859212"
"Der ferne Klang …: Orchestral Works & Songs by Franz Schreker","02:07:04","March 17, 2023","9","March, 2021","Großer Saal Konzerthaus, Berlin, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Vocal Music","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/vocal-music-ma0000004520","Animated;Dreamy;Fantastic/Fantasy-like;Heroic;Majestic;Melodic;Opulent;Pastoral;Rhapsodic;Romantic;Tender;Warm;Wistful","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142","","","https://www.allmusic.com/album/der-ferne-klang-%A6-orchestral-works-songs-by-franz-schreker-mw0003932438"
"Sir Charles Villiers Stanford: Requiem","01:14:09","May 5, 2023","9","July 2, 2022 & July 3, 2022","Symphony Hall, Birmingham","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Benevolent;Ethereal;Majestic;Menacing;Radiant;Reverent;Serious;Somber;Stately","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/stately-xa0000001111","Funeral;Religion","https://www.allmusic.com/theme/funeral-ma0000005125;https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/sir-charles-villiers-stanford-requiem-mw0003937193"
"J.S. Bach: Clavichord","01:23:31","January 27, 2023","9","July, 2018","Beethoven-Haus Kammermusiksaal, Bonn, Allemagne / Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Amiable/Good-Natured;Animated;Carefree;Complex;Delicate;Dignified/Noble;Kinetic;Meditative;Melodic;Ornate;Reflective;Resolute","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/resolute-xa0000001078","","","https://www.allmusic.com/album/js-bach-clavichord-mw0003879033"
"Metropolis Metropolis","01:15:18","March 3, 2023","7",NA,"","Electronic;Stage & Screen","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks;Experimental Electronic;Ambient Techno","https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/experimental-electronic-ma0000012210;https://www.allmusic.com/style/ambient-techno-ma0000012032","Flowing;Detached;Dreamy;Exploratory;Atmospheric;Meandering;Dramatic;Hypnotic;Loose;Mysterious;Nocturnal","https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/nocturnal-xa0000001054","Imagination;Background Music;SciFi;Dreaming;Futurism;Late Night","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/futurism-ma0000013565;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/metropolis-metropolis-mw0003906601"
"Prokofiev: Symphony No. 5","42:50","March 3, 2023","9","October 14, 2021 & October 17, 2021","Mandel Concert Hall, Severance Music Center, Cleveland, OH","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Brash;Capricious;Cynical/Sarcastic;Dark;Dissonant;Driving;Energetic;Lyrical;Majestic;Melodic;Menacing;Monumental;Nervous/Jittery;Rousing;Tragic;Turbulent;Yearning","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/tragic-xa0000001123;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/prokofiev-symphony-no-5-mw0003910032"
"Arnold: Clarinet Concerto No. 1; Philharmonic Concerto; Divertimento No. 2; Etc.","01:08:43","January 6, 2023","9","December 5, 2019 & December 6, 2019","MediaCityUK, Salford, Manchester","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Brassy;Complex;Dark;Dissonant;Eerie;Exploratory;Fantastic/Fantasy-like;Flashy;Flowing;Lively;Meandering;Melodic;Shimmering;Sophisticated;Triumphant","https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/triumphant-xa0000001126","","","https://www.allmusic.com/album/arnold-clarinet-concerto-no-1-philharmonic-concerto-divertimento-no-2-etc-mw0003874073"
"Neujahrskonzert 2023 New Year's Concert","01:42:00","February 3, 2023","9","January 1, 2023","Goldener Saal des Wiener Musikvereins","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Bright;Carefree;Celebratory;Cheerful;Driving;Elegant;Exciting;Exuberant;Graceful;Joyous;Majestic;Melodic;Playful;Pulsing;Rousing;Theatrical","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/neujahrskonzert-2023-new-years-concert-mw0003874979"
"Gasms","40:41","April 28, 2023","5",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Adult Contemporary R&B;Quiet Storm","https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131;https://www.allmusic.com/style/quiet-storm-ma0000004425","Intimate;Romantic;Smooth;Elegant;Sexual;Delicate;Flowing;Refined;Sensual;Sophisticated;Sweet;Yearning;Confident;Dreamy;Passionate;Relaxed;Seductive;Warm;Amiable/Good-Natured;Graceful","https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/graceful-xa0000001011","In Love;Romance;Passion;Sex;Comfort;Romantic Evening;Slow Dance;Seduction","https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/slow-dance-ma0000006319;https://www.allmusic.com/theme/seduction-ma0000004276","https://www.allmusic.com/album/gasms-mw0003898523"
"Stravinsky: The Soldier's Tale","57:59","February 3, 2023","9","March, 2021","The Bridgewater Hall and Other Locations in Manchester","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Cosmopolitan;Dramatic;Dreamy;Earthy;Eccentric;Fantastic/Fantasy-like;Flashy;Flowing;Lively;Narrative;Rustic;Sophisticated;Spontaneous;Theatrical;Transparent/Translucent;Uncompromising","https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/uncompromising-xa0000001129","","","https://www.allmusic.com/album/stravinsky-the-soldiers-tale-mw0003900680"
"Gravel & Gold","51:08","February 24, 2023","7",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Neo-Traditionalist Country","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/neo-traditionalist-country-ma0000012188","Sentimental;Amiable/Good-Natured;Reserved;Romantic;Earnest;Earthy;Gutsy;Organic;Passionate;Poignant;Reflective;Reverent;Rousing;Searching;Wistful;Yearning;Gentle;Swaggering","https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/swaggering-xa0000001118","Hanging Out;The Great Outdoors;Day Driving;Cool & Cocky;Guys Night Out;Sun;Summer","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/gravel-gold-mw0003902333"
"Santtu conducts Strauss","02:05:58","March 24, 2023","9","September 30, 2021","Fairfield Halls, Croydon, London;Southbank Centre's Royal Festival Hall, London;The Anvil in Basingstoke, Hampshire","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Complex;Dramatic;Driving;Exploratory;Fantastic/Fantasy-like;Flowing;Lush;Magical;Majestic;Melodic;Reflective;Sophisticated;Spontaneous;Transparent/Translucent;Turbulent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/magical-xa0000001040;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/santtu-conducts-strauss-mw0003919961"
"Queen of Me","36:20","February 3, 2023","5",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Pop/Rock;Dance-Pop;Adult Contemporary;Country-Pop","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/adult-contemporary-ma0000004445;https://www.allmusic.com/style/country-pop-ma0000004416","Light;Lively;Freewheeling;Slick;Energetic;Bright;Cheerful;Poignant;Sensual;Sexy;Theatrical;Carefree;Confident;Exuberant;Fun;Playful;Summery;Sentimental;Stylish","https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/stylish-xa0000001113","Dance Party;Dancing;Day Driving;Exercise/Workout;Partying;Playful;Club;Girls Night Out;Housework;Empowerment","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/housework-ma0000006290;https://www.allmusic.com/theme/empowerment-ma0000005579","https://www.allmusic.com/album/queen-of-me-mw0003847601"
