"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","I Know Who Is Sick","","https://www.allmusic.com/song/i-know-who-is-sick-mt0062408038","","","https://www.allmusic.com/artist/brigid-mae-power-mn0003508716","Brigid Mae Power","https://www.allmusic.com/album/dream-from-the-deep-well-mw0003947602"
"2","Counting Down","","https://www.allmusic.com/song/counting-down-mt0062408040","","","https://www.allmusic.com/artist/brigid-mae-power-mn0003508716","Brigid Mae Power","https://www.allmusic.com/album/dream-from-the-deep-well-mw0003947602"
"3","Maybe It's Just Lightning","","https://www.allmusic.com/song/maybe-its-just-lightning-mt0062408041","","","https://www.allmusic.com/artist/brigid-mae-power-mn0003508716","Brigid Mae Power","https://www.allmusic.com/album/dream-from-the-deep-well-mw0003947602"
"4","I Must Have Been Blind","","https://www.allmusic.com/song/i-must-have-been-blind-mt0062408031","","","https://www.allmusic.com/artist/brigid-mae-power-mn0003508716","Brigid Mae Power","https://www.allmusic.com/album/dream-from-the-deep-well-mw0003947602"
"5","The Waterford Song","","https://www.allmusic.com/song/the-waterford-song-mt0062408034","","","https://www.allmusic.com/artist/brigid-mae-power-mn0003508716","Brigid Mae Power","https://www.allmusic.com/album/dream-from-the-deep-well-mw0003947602"
"6","Ashling","","https://www.allmusic.com/song/ashling-mt0062408036","","","https://www.allmusic.com/artist/brigid-mae-power-mn0003508716","Brigid Mae Power","https://www.allmusic.com/album/dream-from-the-deep-well-mw0003947602"
"7","I'll Wait Outside for You","","https://www.allmusic.com/song/ill-wait-outside-for-you-mt0062408033","","","https://www.allmusic.com/artist/brigid-mae-power-mn0003508716","Brigid Mae Power","https://www.allmusic.com/album/dream-from-the-deep-well-mw0003947602"
"8","Dream from the Deep Well","","https://www.allmusic.com/song/dream-from-the-deep-well-mt0062408035","","","https://www.allmusic.com/artist/brigid-mae-power-mn0003508716","Brigid Mae Power","https://www.allmusic.com/album/dream-from-the-deep-well-mw0003947602"
"9","I Don't Know Your Story","","https://www.allmusic.com/song/i-dont-know-your-story-mt0062408032","","","https://www.allmusic.com/artist/brigid-mae-power-mn0003508716","Brigid Mae Power","https://www.allmusic.com/album/dream-from-the-deep-well-mw0003947602"
"10","Some Life You've Known","","https://www.allmusic.com/song/some-life-youve-known-mt0062408039","","","https://www.allmusic.com/artist/brigid-mae-power-mn0003508716","Brigid Mae Power","https://www.allmusic.com/album/dream-from-the-deep-well-mw0003947602"
"11","Down by the Glenside","","https://www.allmusic.com/song/down-by-the-glenside-mt0062408037","","","https://www.allmusic.com/artist/brigid-mae-power-mn0003508716","Brigid Mae Power","https://www.allmusic.com/album/dream-from-the-deep-well-mw0003947602"
