"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Stan Getz: A Catalogue of Jazz","02:32:32","January 20, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/stan-getz-a-catalogue-of-jazz-mw0003951556"
"Multiplicities II: A Repository of Non-Existent Objects",NA,"April 21, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/multiplicities-ii-a-repository-of-non-existent-objects-mw0003951950"
"An American in New York: The City Scores",NA,"May 26, 2023","",NA,"","Stage & Screen;Classical;Jazz","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/jazz-ma0000002674","Cast Recordings;Musicals;Show/Musical;Orchestral","https://www.allmusic.com/style/cast-recordings-ma0000002767;https://www.allmusic.com/style/musicals-ma0000012216;https://www.allmusic.com/style/show-musical-ma0000004506;https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/an-american-in-new-york-the-city-scores-mw0003951997"
"Complete Trio Recordings",NA,"April 7, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/complete-trio-recordings-mw0003952000"
"Mad Half Hour",NA,"May 26, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Alternative/Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Bittersweet;Bouncy;Loose;Melodic;Summery;Brooding;Confrontational;Effervescent;Lively;Philosophical;Reflective;Witty;Anthemic;Cynical/Sarcastic;Driving;Perky;Playful;Wry;Acerbic;Crunchy;Narrative;Rousing;Self-Conscious;Tense/Anxious","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/perky-xa0000000724;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Awareness;Relationships;Disappointment;Feminism;Reflection;Friendship","https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/feminism-ma0000013562;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/friendship-ma0000005146","https://www.allmusic.com/album/mad-half-hour-mw0003952030"
"Mother Africa: Recorded Live 1968",NA,"May 12, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/mother-africa-recorded-live-1968-mw0003952470"
"Kant Nobody","03:00","February 23, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/kant-nobody-mw0003952731"
"Mammoth II","48:07","August 4, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Hard Rock;Heavy Metal;Post-Grunge","https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/post-grunge-ma0000005020","Bittersweet;Searching;Brash;Confident;Crunchy;Dramatic;Driving;Plaintive;Rousing;Uplifting;Yearning;Aggressive;Angry;Belligerent;Brooding;Cathartic;Earnest;Hostile;Literate;Poignant;Reflective;Urgent;Confrontational;Slick;Bright;Volatile;Indulgent","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/indulgent-xa0000001024","Feeling Blue;Loss/Grief;Empowerment;Guys Night Out;Family;Anger/Hostility","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/anger-hostility-ma0000005031","https://www.allmusic.com/album/mammoth-ii-mw0003952769"
"Collector [Edition Spéciale 20 ans]",NA,"March 9, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/collector-edition-sp%C3%A9ciale-20-ans--mw0003952961"
"Je t'aime moi non plus","14:43","January 30, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/je-taime-moi-non-plus-mw0003953078"
"Love Songs","21:33","February 1, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/love-songs-mw0003953391"
"Didn't You","03:45","February 1, 2023","",NA,"","Pop/Rock;Rap;R&B","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/r-b-ma0000002809","East Coast Rap;Underground Rap;Deep Funk Revival;Funk;Alternative Rap","https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/deep-funk-revival-ma0000012271;https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/alternative-rap-ma0000012203","Boisterous;Brassy;Earnest;Earthy;Exuberant;Literate;Passionate;Rousing;Sophisticated;Ambitious;Complex;Confident;Dramatic;Freewheeling;Intense;Intimate;Reflective;Street-Smart;Amiable/Good-Natured;Cerebral;Confrontational;Provocative;Raucous;Energetic;Playful;Witty","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/witty-xa0000001143","Cool & Cocky;Hanging Out;Maverick;TGIF;Partying;Street Life;Affection/Fondness;Everyday Life;Freedom;Late Night;Truth;Sex","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/didnt-you-mw0003953417"
"An Evening with Robin Williams","47:38","March 21, 2023","",NA,"","Comedy/Spoken","https://www.allmusic.com/genre/comedy-spoken-ma0000004433","Comedy","https://www.allmusic.com/style/comedy-ma0000002525","","","","","https://www.allmusic.com/album/an-evening-with-robin-williams-mw0003953443"
"Horror Vacui","37:41","May 5, 2023","7",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Jazz Vocals;Avant-Garde Jazz;Free Improvisation;Modern Creative;Vocal Jazz;Post-Bop","https://www.allmusic.com/style/modern-jazz-vocals-ma0000002965;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/free-improvisation-ma0000004486;https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/vocal-jazz-ma0000002948;https://www.allmusic.com/style/post-bop-ma0000005010","Airy;Ambitious;Atmospheric;Cathartic;Complex;Cosmopolitan;Declamatory;Detached;Dissonant;Dreamy;Eerie;Exploratory;Improvisatory;Literate;Poetic;Poignant;Searching;Sophisticated;Uncompromising;Unsettling;Warm","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/warm-xa0000001138","Imagination;Maverick;Dreaming;Feminism","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/feminism-ma0000013562","https://www.allmusic.com/album/horror-vacui-mw0003953536"
"Stereo Anthology, Vol. 2: 1940s-1950s",NA,"May 19, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/stereo-anthology-vol-2-1940s-1950s-mw0003991284"
"Stereo Singles Collection, Vol. 2",NA,"May 19, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/stereo-singles-collection-vol-2-mw0003991290"
"Stereo Singles Collection, Vol. 1",NA,"May 19, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/stereo-singles-collection-vol-1-mw0003991292"
"The Shape of a Heart",NA,"March 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-shape-of-a-heart-mw0003991302"
"Full Fathom Five",NA,"June 23, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/full-fathom-five-mw0003991314"
"Ella Fitzgerald: Legendary Recordings","03:58:06","March 15, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/ella-fitzgerald-legendary-recordings-mw0003993133"
"RFK Stadium, Washington, DC 6/10/73","04:40:45","June 30, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/rfk-stadium-washington-dc-6-10-73-mw0003991329"
"Rat Race [2001] [Music Inspired by the Motion Picture]",NA,"May 26, 2023","",NA,"","Classical;Stage & Screen","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/stage-screen-ma0000004432","Film Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/rat-race-2001-music-inspired-by-the-motion-picture--mw0003993212"
"Greatest Hits [2023]",NA,"June 30, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Album Rock;Arena Rock;Art Rock;Contemporary Pop/Rock;Glam Rock;Hard Rock","https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/arena-rock-ma0000012329;https://www.allmusic.com/style/art-rock-ma0000002431;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/glam-rock-ma0000002619;https://www.allmusic.com/style/hard-rock-ma0000002636","","","","","https://www.allmusic.com/album/greatest-hits-2023--mw0003992350"
"The Albums & Singles [1968-1970]",NA,"June 9, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Soul;Southern Soul","https://www.allmusic.com/style/soul-ma0000002865;https://www.allmusic.com/style/southern-soul-ma0000002877","","","","","https://www.allmusic.com/album/the-albums-singles-1968-1970--mw0003992352"
"Platinum Jazz",NA,"June 16, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/platinum-jazz-mw0003992385"
"Legendary Recordings","01:49:16","March 15, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/legendary-recordings-mw0003992391"
